timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
19,0.1,0.29045978044761933,0.04767726282999085,-0.1863128478522892,0.705532944977934,13.026263423826148
20,0.1,0.2818868528631407,0.04726897876655323,-0.19080293480239158,0.7087208982136601,13.734984322039807
21,0.1,0.2731443172594823,0.0468462306839591,-0.19531798958010874,0.7120223198956886,14.447006641935495
22,0.1,0.26425699174635986,0.04640959509128645,-0.19983895916650465,0.7154359652999891,15.162442607235484
23,0.1,0.25524717847625034,0.045959602998197124,-0.20434885150572088,0.718960861281589,15.881403468517073
24,0.1,0.24613495660625032,0.04549674823656613,-0.208832525759411,0.7225962344948614,16.603999703011933
25,0.1,0.23693843779123686,0.045021494134650564,-0.21327650355526878,0.7263414597394997,17.330341162751434
26,0.1,0.22767402159814712,0.04453427894170947,-0.2176687678189476,0.7301960090039123,18.060537171755346
27,0.1,0.21835658561195426,0.044035520268533634,-0.2219986170733821,0.7341594091103802,18.794696580865725
28,0.1,0.20899965290432487,0.04352561870876759,-0.226256534183351,0.7382312065788375,19.532927787444564
29,0.1,0.19961553980815616,0.04300496080074645,-0.23043406819930834,0.7424109385922473,20.27533872603681
30,0.1,0.19021548647853861,0.042473921453831665,-0.23452372805977803,0.7466981091292055,21.022036835166016
31,0.1,0.18080977228850248,0.04193286593653889,-0.2385188870768864,0.751092169504566,21.773129004670583
32,0.1,0.17140781789330584,0.04138215150369884,-0.24241369714368255,0.755597727930314,22.528726732600898
33,0.1,0.16203706445586522,0.04082214959165503,-0.2461844314606851,0.7602132082728478,23.288939940873746
34,0.1,0.1527034199839261,0.040253244164608015,-0.24982902166215407,0.7649370311582059,24.05387697203195
35,0.1,0.14341242889293399,0.03967580928490638,-0.25334566395612984,0.7697675976748855,24.823644569706836
36,0.1,0.13416930183791165,0.039090210433842976,-0.2567328025005181,0.7747032648921091,25.598347834598947
37,0.1,0.1249789051056685,0.038496805578138504,-0.25998915067571654,0.779742337813775,26.378090172412723
38,0.1,0.11584579333161482,0.03789594602175589,-0.26311366688594406,0.7848830630498809,27.162973235462605
39,0.1,0.10677423832309751,0.03728797711902576,-0.2661055328671601,0.790123623970157,27.953096859432762
40,0.1,0.09776825445639215,0.036673238868282,-0.26896413422642784,0.7954621371557687,28.74855899658853
41,0.1,0.08883162113573118,0.0360520664029918,-0.2716890428941868,0.8008966499586829,29.549455646547216
42,0.1,0.0799679026543118,0.03542479039534796,-0.2742800012991678,0.8064251390028507,30.355880785550067
43,0.1,0.07118046576039244,0.03479173738537178,-0.27673690809332535,0.8120455094832354,31.1679262950333
44,0.1,0.0624724951982355,0.03415323004686449,-0.2790598052704094,0.8177555951380933,31.985681890171392
45,0.1,0.05384700746344706,0.03350958740002696,-0.2812488665368226,0.8235531587870916,32.809235048958485
46,0.1,0.04530686298507686,0.0328611249792195,-0.28330438680711817,0.8294358933429389,33.638670942301424
47,0.1,0.03685477692252659,0.032208154963149105,-0.28522677270896446,0.835401423217472,34.47407236551889
48,0.1,0.028493328743522173,0.03155098627372743,-0.28701653399375215,0.8414473060546862,35.31551967157358
49,0.1,0.02022497073000651,0.03088992464893353,-0.2886742757593288,0.8475710347333048,36.16309070630689
50,0.1,0.012052035541460615,0.030225272694215377,-0.29020069140069316,0.8537700395901419,37.016860745897034
51,0.1,0.003976742949820422,0.029557329916278963,-0.2915965562129692,0.8600416908230581,37.876902436720094
52,0.1,-0.0039987941535225,0.028886392742512923,-0.29286272157865173,0.8663833010387822,38.743285737758875
53,0.1,-0.011872564390262796,0.028212754528779804,-0.29400010967806084,0.8727921279163662,39.616077865675244
54,0.1,-0.019642653089576856,0.027536705557864583,-0.2950097086682227,0.8792653769617753,40.49534324263702
55,0.1,-0.02730723797614787,0.02685853303049024,-0.29589256828105026,0.8858002043331211,41.38114344697014
56,0.1,-0.0348645852919629,0.026178521050485293,-0.29664979579681583,0.8923937197194367,42.27353716668958
57,0.1,-0.04231304629937199,0.025496950605412683,-0.2972825523534988,0.8990429892587193,43.172580155948296
58,0.1,-0.04965105411935866,0.024814099543738588,-0.29779204955674454,0.9057450384834264,44.07832519443172
59,0.1,-0.05687712086472552,0.024130242549416148,-0.298179546358887,0.9124968552835271,44.99082204971525
60,0.1,-0.06398983503282091,0.023445651114602173,-0.29844634617884264,0.9192953928789749,45.91011744259422
61,0.1,-0.07098785912691924,0.022760593511075955,-0.2985937942376788,0.9261375727948065,46.83625501538903
62,0.1,-0.07786992747918176,0.02207533476081802,-0.298623275087362,0.9330153972472734,47.7692704126363
63,0.1,-0.0846493108875509,0.02139012068015622,-0.2985505176891131,0.9399267894604899,48.709197202096796
64,0.1,-0.09132304423164445,0.02070518022011736,-0.29837484643281803,0.9468695141253154,49.656066716222114
65,0.1,-0.09788846605344265,0.0200207434170675,-0.29809590022411764,0.9538411973005063,50.60990791352262
66,0.1,-0.10434318546138843,0.019337040773578562,-0.29771359319717405,0.9608393441516077,51.57074725767423
67,0.1,-0.11068505333882528,0.018654302718468907,-0.29722808052351435,0.9678613645251541,52.53860862219938
68,0.1,-0.11691210832338156,0.017972759167458885,-0.2966396999979704,0.9749045838577095,53.51351320605709
69,0.1,-0.12302256188896765,0.017292639167077573,-0.2959489535597434,0.9819662532816962,54.49547945933879
70,0.1,-0.12901478492206886,0.016614170575402154,-0.2951564906760904,0.9890435589954807,55.48452301833427
71,0.1,-0.13488729564814328,0.015937579775766042,-0.2942630934058037,0.9961336309600798,56.48065664929435
72,0.1,-0.14063874877599392,0.015263091419952579,-0.2932696629755197,1.0032335509609154,57.48389020025527
73,0.1,-0.14626792579744508,0.01459092819766622,-0.2921772077741073,1.010340360096532,58.4942305603518
74,0.1,-0.15177372631205238,0.013921310629354089,-0.29098683260559327,1.0174510657495581,59.511681626101364
75,0.1,-0.15715516026162712,0.013254456879777221,-0.28969972905939934,1.024562648089235,60.5362442741906
76,0.1,-0.16241134097256377,0.012590582590025767,-0.28831716687282144,1.0316720661495988,61.5679163403402
77,0.1,-0.16754147891565507,0.011929900725929143,-0.2868404861749465,1.0387762635226432,62.60669260386284
78,0.1,-0.17254487610316377,0.011272621441052177,-0.28527109051368554,1.0458721737016652,63.65256477756451
79,0.1,-0.17742092105202223,0.010618951952666711,-0.28361044057868934,1.0529567251061827,64.70552150267069
80,0.1,-0.18216908424995387,0.00996909642927768,-0.28186004854273067,1.0600268458164122,65.7655483484871
81,0.1,-0.18678891406842024,0.009323255888445348,-0.2800214729528737,1.0670794680422693,66.83262781652937
82,0.1,-0.19128003307257135,0.008681628103790695,-0.2780963141104783,1.0741115323490926,67.90673934887846
83,0.1,-0.19564213468392466,0.00804440752020269,-0.27608620988595156,1.0811199916598329,68.9878593405383
84,0.1,-0.19987498015645627,0.007411785176380303,-0.2739928319202593,1.0881018150512445,70.07596115558954
85,0.1,-0.20397839583114274,0.006783948633945935,-0.2718178821706021,1.095053991359601,71.17101514694914
86,0.1,-0.20795227063786015,0.006161081912459898,-0.26956308976245913,1.1019735326097126,72.27298867955886
87,0.1,-0.21179655381702311,0.005543365429743874,-0.26723020811446185,1.108857477279377,73.38184615683824
88,0.1,-0.2155112528363357,0.004930975946998428,-0.26482101230632,1.1157028934100017,74.49754905024824
89,0.1,-0.21909643148079555,0.004324086518259385,-0.2623372966633894,1.1225068815728232,75.62005593182106
90,0.1,-0.2225522080964279,0.0037228664437994885,-0.2597808725344228,1.1292665776990152,76.74932250952007
91,0.1,-0.2258787539704063,0.0031274812271294694,-0.257153566241701,1.1359791557809573,77.88530166530103
92,0.1,-0.22907629183206818,0.0025380925352995187,-0.25445721718506337,1.1426418304510055,79.02794349575204
93,0.1,-0.23214509446102594,0.0019548581622422234,-0.25169367608344817,1.1492518594433117,80.17719535519535
94,0.1,-0.2350854833900573,0.0013779319949329127,-0.24886480333938643,1.1558065459435125,81.33300190113886
95,0.1,-0.23789782769178494,0.0008074639821751273,-0.2459724675135362,1.1623032408304648,82.49530514196933
96,0.1,-0.24058254283931654,0.00024360010584711933,-0.24301854389778774,1.1624689919030267,83.65777413387235
97,0.1,-0.24314008963208428,-0.000313517645531336,-0.24000491317677092,1.1578372844488047,84.81561141832115
98,0.1,-0.2455709731790183,-0.0008637513010291697,-0.2369334601687266,1.1532803055898626,85.96889172391101
99,0.1,-0.24787574193204426,-0.001406966929430875,-0.2338060726377355,1.14879821478085,87.11768993869187
100,0.1,-0.2500549867636156,-0.0019430346593428682,-0.2306246401701869,1.1443911473101165,88.26208108600198
101,0.1,-0.2521093400826502,-0.002471828697346856,-0.22739105310918165,1.140059215629291,89.40214030163128
102,0.1,-0.2540394749838322,-0.002993227344256333,-0.2241072015412689,1.135802510628858,90.53794281226014
103,0.1,-0.25584610442574374,-0.003507113009518892,-0.2207749743305548,1.1316211028602638,91.6695639151204
104,0.1,-0.2575299804337881,-0.00401337222380127,-0.2173962581957754,1.1275150437051096,92.79707895882552
105,0.1,-0.2590918933242641,-0.004511895649782216,-0.21397293682644192,1.1234843664919751,93.9205633253175
106,0.1,-0.2605326709463137,-0.005002578091172993,-0.2105068900345838,1.1195290875613986,95.0400924128789
107,0.1,-0.261853177938851,-0.005485318499980629,-0.20699999293904472,1.115649207279582,96.1557416201585
108,0.1,-0.26305431499981835,-0.005960019982021447,-0.20345411517960388,1.1118447110013714,97.26758633115986
109,0.1,-0.2641370181654424,-0.006426589800691107,-0.1998711201585313,1.1081155699830854,98.37570190114295
110,0.1,-0.2651022580973835,-0.006884939378992594,-0.19625286430745761,1.1044617422457959,99.48016364338874
111,0.1,-0.2659510393758945,-0.007334984299821712,-0.1926011963776774,1.100883173389669,100.58104681677841
112,0.1,-0.2666843997973145,-0.007776644304507918,-0.18891795675223533,1.097379797360013,101.67842661413843
113,0.1,-0.2673034096744064,-0.008209843289606278,-0.18520497677834363,1.0939515371656954,102.77237815130412
114,0.1,-0.267809171138212,-0.008634509301937654,-0.1814640781188355,1.0905983055506359,103.86297645685477
115,0.1,-0.26820281744024255,-0.009050574531870303,-0.17769707212153954,1.0873200056190895,104.95029646247386
116,0.1,-0.2684855122539839,-0.009457975304840938,-0.17390575920557455,1.0841165314154997,106.03441299388936
117,0.1,-0.2686584489748003,-0.009856652071108751,-0.1700919282637128,1.0809877684596996,107.11540076234905
118,0.1,-0.2687228500174471,-0.010246549393741144,-0.16625735608003567,1.0779335942382984,108.19333435658736
119,0.1,-0.2686799661105248,-0.010627615934827694,-0.16240380676224786,1.0749538786531225,109.26828823524048
120,0.1,-0.2685310755872727,-0.010999804439921657,-0.15853303118805612,1.0720484844275917,110.34033671966807
121,0.1,-0.26827748367224535,-0.011363071720710938,-0.15464676646513595,1.069217267471995,111.40955398714007
122,0.1,-0.2679205217634334,-0.011717378635918263,-0.1507467354042508,1.0664600772086086,112.47601406434867
123,0.1,-0.2674615467095401,-0.012062690070437587,-0.14683464600516422,1.0637767568576773,113.53979082120635
124,0.1,-0.26690194008214796,-0.012398974912710747,-0.1429121909550405,1.0611671436852945,114.60095796489165
125,0.1,-0.26624310744260415,-0.01272620603035396,-0.13898104713906453,1.0586310692142549,115.6595890341059
126,0.1,-0.2654864776035065,-0.013044360244043374,-0.1350428751630728,1.0561683593989848,116.71575739350489
127,0.1,-0.26463350188473944,-0.013353418299673347,-0.13109931888800594,1.0537788347656956,117.76953622827058
128,0.1,-0.2636856533640559,-0.01365336483880103,-0.12715200497604565,1.051462310518899,118.82099853878948
129,0.1,-0.262644426122285,-0.01394418836739686,-0.12320254244831644,1.0492185966155227,119.870217135405
130,0.1,-0.2615113344832354,-0.014225881222917125,-0.11925252225406413,1.047047497807817,120.91726463321281
131,0.1,-0.260287912248459,-0.014498439539722963,-0.11530351685122936,1.0449488136563119,121.96221344686913
132,0.1,-0.25897571192708185,-0.014761863212868431,-0.11135707979839753,1.0429223385140982,123.00513578538323
133,0.1,-0.2575763039609079,-0.015016155860284597,-0.10741474535806195,1.0409678614837101,124.04610364686694
134,0.1,-0.25609127594509645,-0.01526132478338893,-0.10347802811120715,1.039085166347956,125.0851888132149
135,0.1,-0.25452223184467193,-0.015497380926147775,-0.09954842258319421,1.0372740314759794,126.12246284469087
136,0.1,-0.25287079120726047,-0.015724338832628804,-0.09562740288097242,1.035534229705942,127.15799707439682
137,0.1,-0.25113858837235964,-0.015942216603074433,-0.09171642234161531,1.0338655282056468,128.19186260260247
138,0.1,-0.24932727167756735,-0.016151035848536,-0.08781691319220734,1.0322676883124973,129.22413029091496
139,0.1,-0.24743850266218098,-0.016350821644104674,-0.08393028622113424,1.0307404653541505,130.2548707562691
140,0.1,-0.24547395526858778,-0.016541602480782014,-0.08005793046076766,1.0292836084512555,131.28415436472037
141,0.1,-0.24343531504192206,-0.016723410216030243,-0.07620121288161961,1.0278968603036542,132.31205122502402
142,0.1,-0.24132427832845516,-0.016896280023046883,-0.07236147809798632,1.0265799569614358,133.33863118198545
143,0.1,-0.2391425514732061,-0.01706025033880898,-0.0685400480851163,1.0253326275822188,134.36396380956768
144,0.1,-0.23689185001729557,-0.017215362810933055,-0.06473822190796501,1.0241545941760624,135.38811840374373
145,0.1,-0.23457389789551703,-0.01736166224339747,-0.06095727546154232,1.0230455713393403,136.41116397508307
146,0.1,-0.23219042663470918,-0.01749919654117915,-0.05719846122291765,1.0220052659789771,137.43316924106205
147,0.1,-0.22974317455341187,-0.017628016653851275,-0.0534630080148991,1.0210333770283844,138.45420261809042
148,0.1,-0.22723388596337363,-0.017748176518194048,-0.049752120781433144,1.0201295951564289,139.47433221324684
149,0.1,-0.2246643103734349,-0.017859732999870648,-0.046066980374728415,1.019293602470766,140.4936258157176
150,0.1,-0.22203620169635638,-0.017962745834219584,-0.042408743354160526,1.0185250722168355,141.51215088793444
151,0.1,-0.21935131745911318,-0.018057277566216667,-0.0387785417969465,1.0178236684738,142.52997455640823
152,0.1,-0.21661141801722206,-0.01814339348966043,-0.03517748312061774,1.0171890458486987,143.54716360225694
153,0.1,-0.21381826577362942,-0.01822116158563264,-0.03160664991730302,1.0166208491700393,144.56378445142698
154,0.1,-0.21097362440270018,-0.018290652460289825,-0.02806709979980193,1.0161187131820348,145.57990316460902
155,0.1,-0.20807925807987057,-0.018351939282038765,-0.024559865259482925,1.0156822622406994,146.5955854268497
156,0.1,-0.20513693071742548,-0.018405097718147523,-0.021085953535950254,1.0153111100128946,147.6108965368626
157,0.1,-0.20214840520702154,-0.018450205870850445,-0.017646346498517082,1.0150048591795109,148.6259013960421
158,0.1,-0.19911544266933529,-0.018487344212995027,-0.014242000539385027,1.0147631011438178,149.64066449718592
159,0.1,-0.19603980171147145,-0.01851659552328766,-0.01087384647859486,1.0145854157460599,150.655249912932
160,0.1,-0.19292323769253059,-0.01853804482118948,-0.007542789480635772,1.014471370985315,151.6697212839173
161,0.1,-0.18976750199779457,-0.018551779301513083,-0.004249708982663739,1.014420522749576,152.6841418066669
162,0.1,-0.1865743413222223,-0.018557888268773748,-0.0009954586344848246,1.0144324145550059,153.69857422122192
163,0.1,-0.18334549696298433,-0.01855646307134451,0.0022191337504607494,1.014506577295266,154.71308079851718
164,0.1,-0.180082704123011,-0.018547597035465047,0.005393266231639465,1.0146425290017635,155.72772332751896
165,0.1,-0.17678769122370852,-0.01853138539915411,0.008526162767832574,1.0148397746156577,156.74256310213462
166,0.1,-0.1734621792294448,-0.01850792524607231,0.011617073231278315,1.0150978057723687,157.757660907907
167,0.1,-0.17010788098284726,-0.018477315439384356,0.014665273410996287,1.0154161005993585,158.77307700850636
168,0.1,-0.16672650055168914,-0.01843965655566393,0.01767006500495016,1.0157941235278334,159.7888711320342
169,0.1,-0.1633197325877374,-0.018395050818889314,0.020630775601155733,1.0162313251190487,160.80510245715323
170,0.1,-0.15988926169781315,-0.018343602034570528,0.023546758647892126,1.0167271419057915,161.82182959905901
171,0.1,-0.15643676182740293,-0.018285415524052773,0.02641739341312479,1.0172809962496183,162.83911059530863
172,0.1,-0.15296389565710877,-0.01822059805903542,0.02924208493324544,1.0178922962143422,163.85700289152297
173,0.1,-0.14947231401219807,-0.01814925779634835,0.03202026395128544,1.01856043545626,164.87556332697923
174,0.1,-0.1459636552855056,-0.018071504213022505,0.03475138684471946,1.0192847931315279,165.89484812011077
175,0.1,-0.14243954487392155,-0.017987448041693,0.03743493554300845,1.0200647338210758,166.91491285393184
176,0.1,-0.13890159462868873,-0.017897201206370172,0.04007041743501298,1.0208996074733996,167.93581246140525
177,0.1,-0.13535140231964712,-0.017800876758612583,0.0426573652664787,1.021788749365525,168.95760121077078
178,0.1,-0.13179055111367366,-0.01769858881413583,0.04519533702768463,1.0227314800823912,169.98033269085317
179,0.1,-0.1282206090674084,-0.01759045248988822,0.0476839158314738,1.0237271055148773,171.00405979636804
180,0.1,-0.1246431286344159,-0.017476583841622928,0.05012270978181338,1.0247749168766327,172.02883471324466
181,0.1,-0.12105964618690893,-0.017357099801996345,0.052511351833054526,1.0258741907398339,173.0547089039845
182,0.1,-0.11747168155211409,-0.01723211811921943,0.05484949964008022,1.027024189089981,174.0817330930745
183,0.1,-0.1138807375633481,-0.0171017572962871,0.05713683539952292,1.0282241593997552,175.10995725247423
184,0.1,-0.11028829962588475,-0.01696613653081136,0.059373065682228846,1.0294733347219676,176.1394305871962
185,0.1,-0.10669583529763238,-0.016825375655480368,0.06155792125717131,1.0307709338015636,177.17020152099775
186,0.1,-0.10310479388465454,-0.016679595079165555,0.063691156907001,1.0321161612066294,178.20231768220438
187,0.1,-0.09951660605153353,-0.016528915728696525,0.06577255123543171,1.0335082074783029,179.23582588968267
188,0.1,-0.09593268344656776,-0.01637345899132231,0.06780190646665533,1.0349462492994363,180.2707721389821
189,0.1,-0.09235441834178379,-0.01621334665787888,0.06977904823700501,1.0364294496818822,181.307201588664
190,0.1,-0.08878318328770941,-0.016048700866675758,0.07170382537904817,1.037956958172174,182.34515854683616
191,0.1,-0.08522033078285712,-0.015879644048119423,0.07357610969833711,1.0395279110753786,183.38468645791153
192,0.1,-0.08166719295786067,-0.015706298870087232,0.07539579574301165,1.0411414316968837,184.4258278896084
193,0.1,-0.07812508127415127,-0.01552878818406217,0.07716280056647043,1.0427966306018017,185.4686245202102
194,0.1,-0.07459528623710486,-0.015347234972043156,0.0788770634833267,1.0444926058916892,186.5131171261019
195,0.1,-0.0710790771235457,-0.015161762294239656,0.08053854581885085,1.0462284434982567,187.55934556960014
196,0.1,-0.06757770172347505,-0.014972493237559004,0.08214723065211499,1.0480032174936658,188.6073487870938
197,0.1,-0.06409238609590652,-0.014779550864897295,0.08370312255306643,1.0498159904170616,189.65716477751087
198,0.1,-0.06062433433865912,-0.014583058165238527,0.08520624731372616,1.0516658136168933,190.70883059112776
199,0.1,-0.05717472837197149,-0.014383138004570861,0.08665665167373712,1.0535517276086184,191.76238231873637
200,0.1,-0.053744727735752396,-0.014179913077622674,0.08805440304047435,1.055472762447306,192.81785508118367
201,0.1,-0.05033546940032925,-0.013973505860426338,0.08939958920393413,1.0574279381146878,193.87528301929837
202,0.1,-0.04694806759049816,-0.013764038563710335,0.09069231804660519,1.0594162649201555,194.9346992842185
203,0.1,-0.043583613622704076,-0.013551633087124593,0.09193271724854185,1.0614367439151755,195.9961360281337
204,0.1,-0.040243175755162106,-0.01333641097430227,0.0931209339878606,1.063488367320649,197.05962439545434
205,0.1,-0.036927799050716345,-0.013118493368755368,0.09425713463683734,1.0655701189666038,198.12519451442094
206,0.1,-0.03363850525225158,-0.01289800097061139,0.09534150445386232,1.067680974743734,199.19287548916466
207,0.1,-0.03037629267044145,-0.012675053994185337,0.09637424727141192,1.0698199030661706,200.26269539223082
208,0.1,-0.02714213608363654,-0.01244977212639159,0.09735558518027936,1.0719858653449417,201.33468125757577
209,0.1,-0.02393698664966626,-0.012222274485991447,0.09828575821024821,1.0741778164715121,202.40885907404729
210,0.1,-0.020761771829363423,-0.011992679583677668,0.09916502400741325,1.0763947053108178,203.4852537793581
211,0.1,-0.017617395321566753,-0.011761105282992956,0.09999365750836281,1.0786354752031875,204.56388925456127
212,0.1,-0.014504737009412086,-0.011527668762081,0.10077195061139792,1.0808990644745489,205.64478831903583
213,0.1,-0.011424652917664258,-0.011292486476266739,0.10150021184500313,1.083184406954294,206.72797272599013
214,0.1,-0.008377975180896141,-0.011055674121464187,0.10217876603374573,1.0854904325001762,207.8134631584903
215,0.1,-0.0053655120222778074,-0.010817346598408883,0.10280795396181103,1.0878160675296376,208.90127922601994
216,0.1,-0.002388047742754029,-0.010577617977710063,0.1033881320343466,1.090160235556906,209.99143946157685
217,0.1,0.0005536572795907246,-0.010336601465721351,0.10391967193680424,1.0925218577352682,211.08396131931212
218,0.1,0.003458866580241318,-0.010094409371223245,0.10440296029247377,1.0948998534038568,212.17886117271598
219,0.1,0.006326867589200272,-0.00985115307291623,0.10483839831836257,1.0972931406383262,213.2761543133543
220,0.1,0.009156971602430217,-0.009606942987719691,0.10522640147962713,1.0997006368047937,214.3758549501591
221,0.1,0.0119485137439935,-0.009361888539871743,0.10556739914271093,1.1021212591164407,215.47797620927554
222,0.1,0.014700852919123777,-0.009116098130823425,0.10586183422735802,1.1045539251920604,216.5825301344676
223,0.1,0.01741337175837951,-0.008869679109930861,0.10611016285768812,1.1069975536160404,217.68952768808364
224,0.1,0.020085476553169362,-0.008622737745930531,0.10631285401247467,1.1094510644990951,218.79897875258274
225,0.1,0.022716597182817863,-0.008375379199198507,0.10647038917480293,1.1119133800391026,219.91089213262185
226,0.1,0.02530618703333465,-0.008127707494792968,0.10658326198126433,1.114383425081548,221.0252755577034
227,0.1,0.02785372290819295,-0.007879825496263648,0.10665197787082943,1.1168601276787273,222.14213568538213
228,0.1,0.03035870493109674,-0.00763183488024799,0.10667705373357664,1.1193424196477013,223.26147810502982
229,0.1,0.0328206564414885,-0.007383836111790498,0.10665901755939348,1.1218292371253036,224.38330734215512
230,0.1,0.035239123881914095,-0.0071359284204914886,0.10659840808682898,1.1243195211209538,225.50762686327607
231,0.1,0.03761367667874234,-0.006888209777347165,0.10649577445221399,1.1268122180657518,226.63443908134184
232,0.1,0.03994390711548018,-0.006640776872371856,0.10635167583919874,1.1293062803575498,227.7637453616994
233,0.1,0.04222943019914241,-0.006393725092971481,0.10616668112885722,1.1318006669016505,228.89554602860105
234,0.1,0.04446988352002662,-0.006147148503043598,0.1059413685504626,1.134294343646296,230.02984037224735
235,0.1,0.04666492710479858,-0.00590113982282936,0.10567632533309218,1.1367862841125798,231.16662665635994
236,0.1,0.04881424326322048,-0.005655790409495487,0.10537214735817535,1.1392754699182186,232.30590212627817
237,0.1,0.05091753642864179,-0.005411190238446939,0.10502943881311118,1.1417608912946908,233.44766301757286
238,0.1,0.05297453299244005,-0.005167427885364284,0.10464881184608289,1.1442415475971837,234.59190456517004
239,0.1,0.05498498113249782,-0.00492459050896743,0.10423088622217212,1.1467164478069298,235.73862101297698
240,0.1,0.056948650635964604,-0.004682763834495118,0.10377628898091579,1.1491846110254371,236.88780562400243
241,0.1,0.058865332716401736,-0.004442032137898955,0.10328565409539128,1.1516455211042673,238.03945114510668
242,0.1,0.060730719855230555,-0.004202482949161257,0.10275554934684313,1.1540980458204622,239.19354919092714
243,0.1,0.06254519373239782,-0.0039642063029522445,0.10218725676192027,1.1565410892625194,240.35009028018968
244,0.1,0.0643090863631036,-0.0037272893687456676,0.10158198005056028,1.1589735891009139,241.5090638692906
245,0.1,0.06602268926257006,-0.003491816619903665,0.10094085546160671,1.1613941125243499,242.67045798181496
246,0.1,0.06769000581360375,-0.0032578656898469283,0.10026866271207303,1.1638018152471739,243.83425979706215
247,0.1,0.06931076914371516,-0.003025508167395108,0.09956585081766624,1.1661958569837134,245.00045565404585
248,0.1,0.07088476405979041,-0.00279481456721431,0.09883290973193351,1.1685754033922606,246.1690310574381
249,0.1,0.0724118218091382,-0.002565854242135901,0.09807036423049721,1.1709396277684827,247.3399706852066
250,0.1,0.07389181560562265,-0.0023386953085303697,0.09727876869092635,1.173287713294751,248.51325839850134
251,0.1,0.07532464930504851,-0.0021134045914193433,0.09645869521924194,1.175618853920821,249.68887725242215
252,0.1,0.07671025596047286,-0.001890047585404786,0.09561073181452072,1.177932255181685,250.86680950760382
253,0.1,0.07804859647965799,-0.001668688419623754,0.09473548067589553,1.1802271349561655,252.04703664256
254,0.1,0.07933965837924502,-0.0014493898264099636,0.09383355664334465,1.1825027241697645,253.22953936672974
255,0.1,0.08058345462963154,-0.0012322131133638559,0.0929055857632701,1.1847582674436725,254.4142976341734
256,0.1,0.08178002259926491,-0.0010172181385412205,0.09195220398467711,1.186993023694222,255.60129065786762
257,0.1,0.08292942308663236,-0.0008044632884744995,0.09097405597137735,1.189206266686545,256.7904969245542
258,0.1,0.0840317394296291,-0.0005940054587785237,0.08997179401741434,1.1913972855458046,257.9818942101
259,0.1,0.08508707668327026,-0.00038590003711497234,0.08894607705441998,1.1935653852289572,259.17545959532896
260,0.1,0.08609556085771515,-0.0001802008883201589,0.08789756974091674,1.1952490937900806,260.37070868911906
261,0.1,0.08705733820956495,2.3039658481716074e-05,0.08682694162474779,1.1933547122103272,261.5640634013294
262,0.1,0.08797257458015906,0.00022377082093727463,0.08573486637078631,1.191486597706839,262.75554999903625
263,0.1,0.08884145477532493,0.0004219433728330224,0.0846220210469947,1.1896450758246757,263.9451950748609
264,0.1,0.08966418198167687,0.0006175096519007717,0.08348908546266916,1.1878304583851684,265.1330255332461
265,0.1,0.09044097721512832,0.0008104235661691161,0.08233674155343716,1.186043043667675,266.31906857691376
266,0.1,0.0911720787977935,0.0010006405989630984,0.08116567280816252,1.1842831165907535,267.5033516935045
267,0.1,0.09185774185985007,0.0011881178126368352,0.07997656373348172,1.1825509488923385,268.68590264239685
268,0.1,0.0924982378634287,0.0013728138511229782,0.07877009935219892,1.1808467993086302,269.8667494417055
