timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
51,0.1,0.2103497532820678,0.06582865065579213,-0.4479367532758535,0.430650915150147,16.620358532300273
52,0.1,0.1948165127542124,0.06481432253422925,-0.4533267125880801,0.438183971335915,17.058542503636186
53,0.1,0.1794125413357882,0.06378892778348877,-0.4584767364990995,0.4459221467482022,17.50446465038439
54,0.1,0.16414241543986202,0.06275299934413059,-0.46338757800144387,0.45386353999742823,17.958328190381817
55,0.1,0.14901051648525282,0.06170706427737971,-0.46806012628854426,0.46200602089861076,18.420334211280426
56,0.1,0.13402103868341275,0.06065164371628251,-0.47249539847941235,0.47034723640112275,18.890681447681548
57,0.1,0.11917799626206671,0.05958725282878796,-0.4766945320258129,0.47888461666912563,19.369566064350675
58,0.1,0.10448523019234024,0.05851440079213854,-0.4806587777290452,0.48761538128061743,19.85718144563129
59,0.1,0.08994641447734841,0.05743359077790866,-0.4843894933017382,0.49653654551732895,20.35371799114862
60,0.1,0.07556506205264846,0.056345319947005645,-0.487888137417408,0.5056449267215799,20.8593629178702
61,0.1,0.06134453034216353,0.05525007945392102,-0.49115626419704667,0.5149371506996545,21.374300068569855
62,0.1,0.04728802650718894,0.05414835445949784,-0.49419551808778944,0.5243934822415972,21.89869355081145
63,0.1,0.03336953119149477,0.05304059466663169,-0.49703641547482214,0.5340128770932218,22.432706427904673
64,0.1,0.019595569985194017,0.05192721874961803,-0.4996766175109863,0.543793803065076,22.976500230969748
65,0.1,0.005972067094987321,0.050808647606257695,-0.5021144089675896,0.5537342836725223,23.53023451464227
66,0.1,-0.007495588936743958,0.049685303279612625,-0.5043486217328702,0.5638319373915246,24.094066452033793
67,0.1,-0.020802487845143602,0.04855760803679998,-0.5063785682131434,0.5740840460668999,24.668150498100694
68,0.1,-0.03394408932507531,0.047425983642117586,-0.5082039257462512,0.5844875776360894,25.252638075736783
69,0.1,-0.04691619295851346,0.04629085079059658,-0.5098247008644793,0.5950392074576196,25.847677283194404
70,0.1,-0.05971491098050652,0.045152628615119594,-0.5112411971317025,0.6057353383286326,26.453412621523036
71,0.1,-0.07233664362062331,0.044011734258768476,-0.5124539862083081,0.6165721192746021,27.069984740797636
72,0.1,-0.08477805677852268,0.042868582504863806,-0.5134638818271607,0.627545463125708,27.697530203923343
73,0.1,-0.09703606192916403,0.041723585457776435,-0.5142719165069284,0.638651062985429,28.33618126690877
74,0.1,-0.10910779801540871,0.04057715226819214,-0.5148793206973301,0.649884407687843,28.986065674596613
75,0.1,-0.1209906151140121,0.03942968889719678,-0.5152875040859799,0.6612407963318774,29.64730647092849
76,0.1,-0.13268205968571267,0.03828159791417152,-0.5154980388274278,0.6727153519733906,30.320021822901882
77,0.1,-0.14417986124202953,0.03713327832402813,-0.5155126444823108,0.6843030345492975,31.00432485745118
78,0.1,-0.15548192028029018,0.035985125419809805,-0.5153331744783882,0.69599865310169,31.70032351055287
79,0.1,-0.16658629735504715,0.03483753065713435,-0.5149616039263907,0.7077968773645933,32.408120387917464
80,0.1,-0.1774912031692415,0.03369088154731448,-0.5144000186423863,0.7196922487703601,33.12781263668782
81,0.1,-0.18819498958120084,0.032545561566379555,-0.5136506052449964,0.7316791909280456,33.85949182761587
82,0.1,-0.19869614143536263,0.03140195007751856,-0.5127156422105482,0.743752019621587,34.60324384723746
83,0.1,-0.20899326913486427,0.030260422264746345,-0.5115974917823277,0.7559049523714285,35.35914879960889
84,0.1,-0.2190851018831953,0.029121349075849512,-0.5102985926416904,0.7681321175993314,36.12728091720822
85,0.1,-0.22897048153009925,0.02798509717289699,-0.5088214532590691,0.780427563432532,36.90770848064075
86,0.1,-0.23864835696400188,0.02685202888880278,-0.5071686458520297,0.792785266180106,37.700493746820854
87,0.1,-0.24811777899952459,0.02572250218860872,-0.5053428008856118,0.8051991385112884,38.505692885332145
88,0.1,-0.2573778957141467,0.024596870634320922,-0.5033466020573559,0.8176630373626264,39.32335592269477
89,0.1,-0.266427948192939,0.023475483352283444,-0.5011827817157735,0.8301707715982389,40.153526694293014
90,0.1,-0.27526726664464807,0.02235868500219995,-0.4988541166666476,0.8427161094449276,40.99624280373794
91,0.1,-0.2838952668561516,0.021246815747041348,-0.49636342432656505,0.855292785721681,41.85153558945962
92,0.1,-0.2923114469557236,0.020140211223177662,-0.4937135591875002,0.8678945088809427,42.71943009834057
93,0.1,-0.30051538445844406,0.019039202510176212,-0.4909074095602062,0.8805149678770745,43.59994506621764
94,0.1,-0.3085067335697381,0.017944116099793295,-0.48794789456767107,0.8931478388756653,44.493092905093306
95,0.1,-0.316285222725353,0.01685527386376351,-0.48483796136298807,0.9057867918155846,45.39887969690889
96,0.1,-0.3238506523480358,0.01577299302006918,-0.4815805825487276,0.918425496834196,46.31730519374309
97,0.1,-0.33120289280306764,0.01469758609742966,-0.47817875377736424,0.9310576305646439,47.24836282430773
98,0.1,-0.33834188253631803,0.013629360897814635,-0.4746354915144644,0.9436768823128239,48.192039706620555
99,0.1,-0.34526762637991204,0.012568620456835378,-0.4709538309482658,0.9562769601203913,49.148316666740946
100,0.1,-0.35198019401184305,0.011515663001917087,-0.4671368240310139,0.9688515967190323,50.11716826345998
101,0.1,-0.358479718556941,0.01047078190819728,-0.4631875376389138,0.9813945553801227,51.0985628188401
102,0.1,-0.3647663953175629,0.009434265652138007,-0.45910905183894296,0.9938996356629908,52.09246245450309
103,0.1,-0.3708404806232777,0.008406397762868001,-0.4549044582519577,1.006360679064025,53.098823133567116
104,0.1,-0.3767022907895087,0.007387456771309697,-0.45057685850260565,1.0187715745680772,54.117594708135194
105,0.1,-0.3823522011758311,0.006377716157169866,-0.44612936274752973,1.0311262641028367,55.14872097223803
106,0.1,-0.38779064533518454,0.00537744429390008,-0.44156508827418534,1.0434187478961494,56.19213972013418
107,0.1,-0.3930181142458207,0.004386904391755042,-0.43688715816337115,1.055643089735618,57.2477828098698
108,0.1,-0.3980351556182883,0.0034063544390973144,-0.4320987000092614,1.067793422129241,58.31557623199904
109,0.1,-0.40284237327018313,0.002436047142114428,-0.4272028446913274,1.0798639513653097,59.39544018336435
110,0.1,-0.4074404265617873,0.0014762298631310067,-0.4222027251930974,1.0918489624693117,60.487289145833664
111,0.1,-0.41183002988608647,0.0005271445577110789,-0.41710147546319726,1.095523378270337,61.582812524104
112,0.1,-0.41601195220696996,-0.00041097228924236173,-0.41190222931454634,1.0887821985043904,62.67159472260839
113,0.1,-0.4199870166397305,-0.0013378897281723923,-0.40660811935800656,1.0821673712113324,63.753762093819724
114,0.1,-0.42375610006825337,-0.0022533824101138578,-0.4012222759671148,1.0756779374296257,64.82944003124935
115,0.1,-0.42732013279354153,-0.003157230652265919,-0.39574782627088234,1.0693129254323275,65.89875295668168
116,0.1,-0.4306800982084729,-0.004049220503655082,-0.3901878931719221,1.0630713536881256,66.9618243103698
117,0.1,-0.43383703249391325,-0.004929143810646575,-0.3845455943874475,1.0569522337022441,68.01877654407205
118,0.1,-0.4367920243315297,-0.005796798282061477,-0.3788240415109149,1.0509545727377492,69.0697311168098
119,0.1,-0.4395462146288551,-0.006651987553653038,-0.37302633909232474,1.0450773764176866,70.11480849322749
120,0.1,-0.44210079625236876,-0.007494521251698583,-0.36715558373538293,1.0393196512084395,71.15412814443593
121,0.1,-0.4444570137645319,-0.008324215055461104,-0.36121486320992086,1.0336804067846226,72.18780855122056
122,0.1,-0.44661616316093977,-0.009140890758279951,-0.35520725557814026,1.028158658275807,73.21596720949637
123,0.1,-0.44857959160391947,-0.009944376327050808,-0.3491358283334114,1.0227534283953528,74.23872063789172
124,0.1,-0.45034869714908576,-0.010734505959859586,-0.3430036375504899,1.0174637494516003,75.25618438734331
125,0.1,-0.4519249284615687,-0.011511120141540765,-0.336813727046161,1.0122886652416985,76.26847305258501
126,0.1,-0.4533097845187947,-0.01227406569693501,-0.3305691275494446,1.0072272328283498,77.27570028541336
127,0.1,-0.45450481429688533,-0.013023195841628588,-0.32427285588059945,1.002278524199808,78.27797880961317
128,0.1,-0.4555116164379166,-0.013758370229962735,-0.31792791413828925,0.9974416278134792,79.27542043742665
129,0.1,-0.45633183889546847,-0.014479455000111274,-0.3115372888943557,0.9927156500235597,80.2681360874502
130,0.1,-0.4569671785560652,-0.015186322816031272,-0.3051039503957525,0.988099716393203,81.25623580384341
131,0.1,-0.4574193808342872,-0.01587885290610158,-0.29863085177327137,0.983592972891792,82.23982877673521
132,0.1,-0.457690239239508,-0.016556931098273497,-0.29212092825677305,0.9791945869779739,83.21902336371318
133,0.1,-0.4577815949124017,-0.01722044985156812,-0.2855770963967205,0.9749037485692313,84.19392711228241
134,0.1,-0.45769533612952196,-0.017869308283765206,-0.2790022532918699,0.9707196708988528,85.16464678318127
135,0.1,-0.4574333977744499,-0.018503412195139735,-0.27239927582305257,0.9666415912613016,86.13128837444258
136,0.1,-0.45699776077416476,-0.01912267408811319,-0.26577101989303287,0.9626687716470888,87.09395714608966
137,0.1,-0.4563904514994811,-0.01972701318269854,-0.2591203196724957,0.9588004992684034,88.05275764535807
138,0.1,-0.4556135411285534,-0.020316355427629662,-0.2524499868522568,0.955036086976877,89.00779373233495
139,0.1,-0.45466914497262945,-0.02089063350707765,-0.24576280990185292,0.9513748735750025,89.95916860590995
140,0.1,-0.45355942176340386,-0.021449786842869578,-0.23906155333470808,0.9478162240228774,90.90698482993282
141,0.1,-0.4522865729014735,-0.021993761592136618,-0.23234895698010732,0.9443595295420895,91.85134435947491
142,0.1,-0.4508528416655787,-0.02252251064033084,-0.22562773526227028,0.9410042076186982,92.79234856709361
143,0.1,-0.44926051238246745,-0.023035993589563986,-0.21890057648682762,0.937749701907439,93.73009826900105
144,0.1,-0.4475119095573651,-0.02353417674223146,-0.2121701421350505,0.9345954820394078,94.66469375104046
145,0.1,-0.44560939696520463,-0.024017033079898997,-0.20543906616621468,0.931541043335645,95.5962347943761
146,0.1,-0.44355537670291023,-0.02448454223744112,-0.19870995432849903,0.9285859064291775,96.52482070080528
147,0.1,-0.44135228820317235,-0.024936690472432632,-0.19198538347884603,0.9257296167982345,97.45055031760351
148,0.1,-0.4390026072102914,-0.025373470629805883,-0.18526790091223255,0.9229717442134846,98.373522061817
149,0.1,-0.43650884471881146,-0.02579488210179881,-0.17856002370082336,0.9203118821022831,99.29383394391928
150,0.1,-0.43387354587577887,-0.026200930783229825,-0.1718642380434806,0.9177496468330517,100.21158359075233
151,0.1,-0.4310992888476044,-0.0265916290221474,-0.16518299862613037,0.9152846769230445,101.12686826767538
152,0.1,-0.4281886836526043,-0.02696699556591131,-0.1585187279934912,0.9129166321728623,102.03978489984824
153,0.1,-0.4251443709604307,-0.027327055502775588,-0.1518738159326748,0.9106451927312027,102.95043009257945
154,0.1,-0.4219690208596877,-0.02767184019905078,-0.1452506188691799,0.9084700580934382,103.8589001506729
155,0.1,-0.41866533159514185,-0.02800138723193424,-0.1386514592757995,0.9063909460377007,104.7652910967106
156,0.1,-0.4152360282760217,-0.02831574031810602,-0.13207862509496152,0.904407591502256,105.66969868821286
157,0.1,-0.4116838615569918,-0.028614949238196297,-0.12553436917502886,0.9025197454080149,106.57221843362088
158,0.1,-0.4080116062934599,-0.02889906975723955,-0.11902090872106438,0.9007271734301081,107.47294560705099
159,0.1,-0.4042220601729592,-0.02916816354123708,-0.1125404247605884,0.8990296547225085,108.3719752617735
160,0.1,-0.40031804232438783,-0.029422298069957997,-0.10609506162480789,0.8974269805997301,109.26940224237323
161,0.1,-0.3963023919069814,-0.029661546546114748,-0.09968692644583392,0.8959189531796756,110.1653211955529
162,0.1,-0.39217796668091515,-0.02988598780105578,-0.09331808867035735,0.8945053839917303,111.05982657954463
163,0.1,-0.38794764156147854,-0.03009570619712365,-0.086990579590242,0.8931860925542201,111.95301267209885
164,0.1,-0.38361430715882483,-0.03029079152683134,-0.0807063918905114,0.891960904925353,112.8449735770242
165,0.1,-0.3791808683052889,-0.0304713389090151,-0.07446747921513792,0.8908296522317631,113.73580322925596
166,0.1,-0.3746502425723295,-0.030637448682124924,-0.06827575575108023,0.8897921691787556,114.62559539843473
167,0.1,-0.3700253587791261,-0.030789226294818617,-0.06213309583093996,0.8888482925463372,115.51444369098107
168,0.1,-0.365309155494902,-0.030926782194026115,-0.05604133355464085,0.8879978596750582,116.40244155065612
169,0.1,-0.36050457953703396,-0.031050231710655907,-0.05000226243047491,0.8872407069456782,117.2896822576018
170,0.1,-0.35561458446697514,-0.031159694943113547,-0.04401763503583965,0.8865766682565721,118.17625892585836
171,0.1,-0.3506421290860742,-0.03125529663880744,-0.03808916269799981,0.8860055735027659,119.06226449936113
172,0.1,-0.345590175933279,-0.03133716607381387,-0.03221851519514029,0.8855272470603879,119.94779174642153
173,0.1,-0.34046168978672087,-0.031405436930876385,-0.02640732047795702,0.8851415062802499,120.83293325270178
174,0.1,-0.33525963617120436,-0.03146024717591234,-0.020657164412080972,0.8848481599941793,121.71778141269596
175,0.1,-0.3299869798734398,-0.031501738933200074,-0.014969590541439022,0.8846470070376262,122.60242841973358
176,0.1,-0.32464668346700315,-0.031530058359417024,-0.00934609987283289,0.884537834791951,123.48696625452554
177,0.1,-0.31924170584881123,-0.031545355516699236,-0.0037881506818188463,0.8845204177496933,124.37148667227524
178,0.1,-0.3137750007889332,-0.031547784244889576,0.0017028416599625445,0.8845945161060071,125.25608118838124
179,0.1,-0.30824951549545804,-0.031537502033138654,0.007125504835928522,0.8847598743793048,126.14084106276054
180,0.1,-0.3026681891962592,-0.03151466989102103,0.012478509713951067,0.8850162200640321,127.02585728282457
181,0.1,-0.2970339517388801,-0.03147945221932491,0.017760570454368997,0.8853632623183623,127.91122054514294
182,0.1,-0.2913497222105765,-0.03143201668066953,0.022970444596118803,0.8858006906894513,128.7970212358324
183,0.1,-0.28561840757973905,-0.03137253407010121,0.028106933121273044,0.8863281738787527,129.68334940971116
184,0.1,-0.2798429013601148,-0.03130117818581435,0.033168880498028706,0.8869453585497491,130.5702947682609
185,0.1,-0.2740260822992792,-0.03121812570013882,0.03815517470210899,0.8876518681803025,131.45794663644122
186,0.1,-0.26817081309252694,-0.031123556030930866,0.043064747216781704,0.888447301961683,132.3463939384029
187,0.1,-0.26227993912345454,-0.031017651213498976,0.047896573011535236,0.889331233746175,133.23572517214907
188,0.1,-0.2563562872322874,-0.030900595773191486,0.052649670499627446,0.8903032110450142,134.1260283831941
189,0.1,-0.2504026645130179,-0.030772576598766754,0.05732310147464962,0.8913627540782578,135.01739113727234
190,0.1,-0.2444218571403219,-0.030633782816661514,0.06191597102629323,0.8925093548780241,135.90990049215037
191,0.1,-0.2384166292270814,-0.030484405666267644,0.06642742743559503,0.8937424764464157,136.8036429685968
192,0.1,-0.23238972171335232,-0.030324638376320157,0.07085666204984924,0.895232144550909,137.6988751131477
193,0.1,-0.22830434707744157,-0.030155031155064276,0.0732459644732012,0.8969029395957941,138.5957780527435
194,0.1,-0.22627925212745725,-0.029985085647045138,0.07357160434299415,0.8988705799151545,139.49464863265865
195,0.1,-0.22842570461698952,-0.029820879754632133,0.06978309292933182,0.9007970001780556,140.3954456328367
196,0.1,-0.2308232562196348,-0.029660740364184292,0.06578414742220812,0.9023406777187766,141.29778631055547
197,0.1,-0.2293725308984751,-0.02950705183076003,0.06569798740912518,0.9041533506137138,142.20193966116918
198,0.1,-0.23225038665354092,-0.029358984000601877,0.06133945335247787,0.9055969900189714,143.10753665118816
199,0.1,-0.23117242636863253,-0.02921711924529299,0.060998766084297364,0.9072682345431511,144.0148048857313
200,0.1,-0.2345219654617548,-0.029082991680371744,0.05630795134196265,0.9088596469522559,144.92366453268357
201,0.1,-0.23811725690263147,-0.028955330289795,0.05143604599531853,0.9100932179398595,145.83375775062342
202,0.1,-0.2375848363828672,-0.02883602300130484,0.0507753936301812,0.9115027692488467,146.74526051987226
203,0.1,-0.2416254990998037,-0.028724856867439755,0.045623069574593896,0.9128113756316197,147.6580718955039
204,0.1,-0.24591162973713615,-0.028621417899215584,0.0403025492550197,0.9137902233197023,148.5718621188236
205,0.1,-0.24589272467439746,-0.02852791239310265,0.03938639925662904,0.9148807304228515,149.48674284924644
206,0.1,-0.2506066558265331,-0.028443280981897627,0.033826153992443195,0.9158505058839054,150.40259335513034
207,0.1,-0.25556111944488435,-0.02836752816814062,0.02811416223652185,0.916535624659497,151.31912897978984
208,0.1,-0.25602695046947666,-0.028302700029766856,0.02700004982819193,0.9172549040546518,152.2363838838445
209,0.1,-0.26139892087216643,-0.02824784967070548,0.021079575834888342,0.917835262533699,153.15421914637818
210,0.1,-0.26700932756288537,-0.028202937884675167,0.015020051283866293,0.9181929700546022,154.0724121164328
211,0.1,-0.2679398177294019,-0.028169353292553247,0.01375371519613057,0.9185532960034901,154.99096541243628
212,0.1,-0.27893212503707804,-0.028144292153905234,0.0025107965019742816,0.9186381675731274,155.90960358000942
213,0.1,-0.28022188943495047,-0.028136105380967318,0.00113916437472272,0.9186209129597425,156.82822449296916
214,0.1,-0.28671659312097125,-0.028136188333120465,-0.005354709789766592,0.9184772551221692,157.7467017480913
215,0.1,-0.2882704723329423,-0.028149520241370355,-0.006775269919238706,0.9181437772286973,158.66484552532
216,0.1,-0.29517690614685,-0.02817480234632486,-0.0134288826836014,0.9176333919076316,159.58247891722763
217,0.1,-0.3023081957079431,-0.0282122130045996,-0.02018606566194712,0.9169406822543891,160.49941959948202
218,0.1,-0.3096722716343213,-0.028262025764585915,-0.02705201398846218,0.9162499602433558,161.4156695597254
219,0.1,-0.31182085611175947,-0.02832606622176528,-0.02856019389410667,0.9152099530676354,162.33087951279302
220,0.1,-0.31958991973322026,-0.02840314855183596,-0.03555843421486068,0.913974142249057,163.24485365504208
221,0.1,-0.32759185672479135,-0.02849342188607004,-0.042657637864090915,0.9125378714019735,164.15739152644406
222,0.1,-0.3358230786692866,-0.02859713185932916,-0.049851760075995,0.911263856901363,165.06865538334543
223,0.1,-0.33854987977979667,-0.02871514104332723,-0.05139846934652437,0.9094540247000049,165.97810940804544
224,0.1,-0.3471762761813771,-0.028847937287059252,-0.05869690331078457,0.9074324453920506,166.8855418534375
225,0.1,-0.3560313049906643,-0.028994833242820713,-0.06608297256245722,0.905195392894737,167.79073724633224
226,0.1,-0.365110612569148,-0.02915602791283843,-0.07355033344076368,0.9027395263592581,168.6934767726915
227,0.1,-0.374409868532564,-0.02933170037600978,-0.08109286477246617,0.8978700978352286,169.59134687052673
228,0.1,-0.40789224909068894,-0.029441145642691388,-0.11348079266377505,0.8958991430485795,170.48724601357532
229,0.1,-0.4058690872906241,-0.029699585026495404,-0.10887323702567006,0.8940219134116647,171.381267926987
230,0.1,-0.40364759516113263,-0.029947250339508465,-0.10417509176604799,0.8914348905955679,172.27270281758257
231,0.1,-0.40754117348243735,-0.030187172121373396,-0.10566945226870339,0.8878937734818932,173.16059659106446
232,0.1,-0.4178568355557427,-0.030438962647331185,-0.11346720908243083,0.8841282776631916,174.04472486872766
233,0.1,-0.4283239123824722,-0.03070594933886528,-0.1212644189938194,0.8811078129177333,174.9258326816454
234,0.1,-0.43245481458999696,-0.03098902160972795,-0.12256459849271746,0.8769415175501027,175.8027741991955
235,0.1,-0.44322972598448274,-0.031287796027665356,-0.13035176570782916,0.8725425758456438,176.67531677504115
236,0.1,-0.4542055176706344,-0.03160182048499683,-0.1381873128206661,0.86791102712133,177.54322780216248
237,0.1,-0.46537345637522476,-0.03193112053630396,-0.14606225101218515,0.8630474842429003,178.4062752864054
238,0.1,-0.476724864463982,-0.032275691489453105,-0.1539679495694509,0.8579504989169008,179.26422578532228
239,0.1,-0.4882640304928374,-0.03263551372124486,-0.1619088932803888,0.8539847264890548,180.11821051181133
240,0.1,-0.4930739396941307,-0.03301176483238219,-0.1629562913703088,0.8484895019840403,180.96670001379536
241,0.1,-0.5049054152397293,-0.033403507492292275,-0.17087034031680662,0.842772571530884,181.80947258532623
242,0.1,-0.5168731976255494,-0.03381032188543063,-0.17876997877124312,0.8368376600141212,182.64631024534035
243,0.1,-0.5289690117215675,-0.03423203103177008,-0.18664870140386666,0.8306857181995624,183.4769959635399
244,0.1,-0.5411979185036374,-0.03466844814381031,-0.1945134370655343,0.8260251215220793,184.303021085062
245,0.1,-0.5463437138925085,-0.0351198245101068,-0.1951454687914404,0.8195101306985613,185.12253121576057
246,0.1,-0.5587893341656327,-0.0355868382311367,-0.20292095185426573,0.8127865157876717,185.93531773154825
247,0.1,-0.5713599820252424,-0.036068028273404364,-0.2106796992911988,0.8058600917349938,186.74117782328324
248,0.1,-0.5840422857333185,-0.03656315605501195,-0.21841072518319896,0.7987373351866149,187.53991515846985
249,0.1,-0.596822821647784,-0.03707194886182805,-0.22610333302950347,0.7934547669123624,188.33336992538221
250,0.1,-0.6022532439790116,-0.037594761047316454,-0.2263056335058471,0.7860110924977559,189.11938101787996
251,0.1,-0.6151909013145688,-0.038132118629007096,-0.2338697150244978,0.7783883017220716,189.89776931960202
252,0.1,-0.6282013039759337,-0.038682301302911525,-0.24137829094681837,0.7705950243317052,190.66836434393372
253,0.1,-0.6412694407736017,-0.03924493774713664,-0.24882006330223533,0.7626404923315484,191.43100483626526
254,0.1,-0.6543802727565567,-0.039819625210891614,-0.2561840206476406,0.7568610144340947,192.18786585069935
255,0.1,-0.6599133677196607,-0.04040832762422496,-0.2558300914774111,0.7486528004718773,192.93651865117124
256,0.1,-0.6730850571073791,-0.04100841982458717,-0.2630008588615074,0.7403068254490325,193.67682547662028
257,0.1,-0.6862703886309589,-0.041619370068657624,-0.27007668794438267,0.7343301640203186,194.4111556406406
258,0.1,-0.6917363356853454,-0.04224104026930667,-0.26932593299227875,0.7257830878229866,195.13693872846358
259,0.1,-0.7049039094513082,-0.04287505526606209,-0.2761533567906873,0.7171244396460803,195.85406316810966
260,0.1,-0.7180562347087952,-0.04351852339086845,-0.2828710008001107,0.7083664422532728,196.56242961036293
261,0.1,-0.7311755421827857,-0.04417091473471245,-0.2894663948356612,0.7021915059832179,197.26462111634615
262,0.1,-0.7364763835805868,-0.04483379267821162,-0.28813845679847055,0.6932953581171952,197.95791647446333
263,0.1,-0.7495141448913756,-0.04550561392472023,-0.2944580056441732,0.6843293111985659,198.64224578566188
264,0.1,-0.7624860519881351,-0.04618479592094939,-0.30063809277864123,0.6780832880956358,199.32032907375753
265,0.1,-0.7675813965075005,-0.046872546180787136,-0.2988559346996291,0.6690353094051666,199.9893643831627
266,0.1,-0.7804013427996455,-0.0475682193642258,-0.30471914915738746,0.6599481492118014,200.6493125323745
267,0.1,-0.7931229174623018,-0.04826956032507747,-0.31042731421152714,0.6536898474369043,201.3030023798114
