timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
593,0.1,-0.08413089651605353,-0.006476562911918782,-0.019365267396865716,1.1346042869021873,338.7123840994611
594,0.1,-0.08321680273554112,-0.0065200976365155094,-0.018015826370386026,1.1342281354976265,339.8466122349587
595,0.1,-0.0822812571533209,-0.00656050100385408,-0.016676247114780093,1.1338807218818785,340.9804929568406
596,0.1,-0.08132489968668247,-0.0065977963827624775,-0.015346935859057687,1.1335618453430862,342.11405480218366
597,0.1,-0.08034837051920171,-0.006632008084659025,-0.014028289672611466,1.1332712982189719,343.24732610040263
598,0.1,-0.0793523098418362,-0.006663161341976642,-0.012720696422069773,1.1330088659906823,344.3803349663933
599,0.1,-0.07833735759717315,-0.00669128228647764,-0.01142453473239675,1.1327743273772672,345.5131092937706
600,0.1,-0.07730415322677522,-0.006716397927469364,-0.010140173952081576,1.1325674544308761,346.6456767482015
601,0.1,-0.07625333542175113,-0.006738536129932138,-0.008867974122429746,1.1323880126327868,347.77806476083424
602,0.1,-0.07518554187671465,-0.0067577255925684865,-0.0076082859510297925,1.1322357609903213,348.9103005218246
603,0.1,-0.07410140904697816,-0.006773995825787638,-0.006361450789101789,1.1321104521347658,350.04241097395936
604,0.1,-0.07300157190937899,-0.006787377129632732,-0.005127800613051666,1.1320118324203585,351.1744228063797
605,0.1,-0.07188666372632192,-0.0067979005716627405,-0.003907658009694513,1.1319396420244257,352.3063624484041
606,0.1,-0.07075731581375508,-0.0068055979647988485,-0.0027013361657665875,1.131893615048724,353.43825606345285
607,0.1,-0.06961415731247192,-0.006810501845147421,-0.0015091388609977147,1.131873479622085,354.5701295430749
608,0.1,-0.06845781496318441,-0.006812645449806087,-0.0003313604651235375,1.131878958004388,355.7020085010793
609,0.1,-0.06728891288555428,-0.006812062694666832,0.0008317140611140475,1.1319097666919484,356.83391826777125
610,0.1,-0.06610807236055118,-0.0068087881522229665,0.001979809161678486,1.1319656165243606,357.96588388429564
611,0.1,-0.06491591161707758,-0.006802857029390985,0.003112658676832273,1.1320462127928343,359.09793009708847
612,0.1,-0.0637130456225066,-0.006794305145357504,0.004230005831068447,1.1321512553500808,360.23008135243856
613,0.1,-0.06250008587671874,-0.006783168909459736,0.0053316032178786195,1.1322804387218015,361.36236179116037
614,0.1,-0.06127764021053793,-0.006769485299106814,0.006417212780530213,1.1324334522197563,362.4947952433801
615,0.1,-0.06004631258806812,-0.0067532918377570805,0.007486605789502683,1.1326099800565066,363.6274052234366
616,0.1,-0.05880670291301704,-0.006734626572953095,0.008539562816513909,1.1328097014618246,364.76021492489843
617,0.1,-0.05755940683916884,-0.0067135280544264875,0.009575873705096034,1.1330322908007635,365.8932472156992
618,0.1,-0.05630501558502543,-0.0066900353122838485,0.010595337537813058,1.1332774176934661,367.0265246333927
619,0.1,-0.05504411575251473,-0.006664187835275226,0.01159776260023753,1.133544747136646,368.1600693805293
620,0.1,-0.05377728914992813,-0.006636025549160984,0.012582966341681715,1.1338339396267982,369.2939033201561
621,0.1,-0.05250511261907881,-0.0066055887951800285,0.013550775332721475,1.1341446512851299,370.42804797144123
622,0.1,-0.05122815786663562,-0.006572918308628051,0.014501025219644883,1.1344765339841745,371.5625245054254
623,0.1,-0.04994699129978219,-0.006538055197556125,0.015433560675779062,1.1348292354761225,372.6973537409015
624,0.1,-0.04866217386607171,-0.006501040921593648,0.01634823534986477,1.1352023995228253,373.83255614042434
625,0.1,-0.0473742608975843,-0.00646191727090506,0.017244911811466302,1.1355956660274544,374.9681518064518
626,0.1,-0.04608380195938396,-0.006420726345287675,0.01812346149349279,1.1360086711678175,376.1041604776196
627,0.1,-0.044791340702303326,-0.006377510533415287,0.01898376463184954,1.1364410475312747,377.24060152515085
628,0.1,-0.043497414719952436,-0.006332312492236647,0.019825710202414033,1.1368924242512204,378.3774939494021
629,0.1,-0.04220255541014507,-0.006285175126536147,0.02064919585521639,1.1373624271451486,379.51485637654724
630,0.1,-0.0409072878405687,-0.006236141568657483,0.021454127846006133,1.1378506788541731,380.65270705540144
631,0.1,-0.03961213061880109,-0.0061852551584052895,0.022240420965251806,1.138356798984047,381.79106385438547
632,0.1,-0.038317595766654555,-0.006132559423122186,0.023007998464567306,1.1388804042475666,382.92994425863304
633,0.1,-0.03702418859878534,-0.006078098057953452,0.023756791980749172,1.139421108608355,384.0693653672414
634,0.1,-0.03573240760568555,-0.006021914906300552,0.024486741457319963,1.1399785234259434,385.20934389066736
635,0.1,-0.034442744340869275,-0.005964053940471614,0.025197795063846864,1.1405522576020979,386.34989614826947
636,0.1,-0.03315568331247252,-0.005904559242533636,0.02588990911286384,1.1411419177283393,387.4910380659978
637,0.1,-0.031871701878997016,-0.0058434749853703005,0.02656304797470599,1.1417471082345874,388.6327851742324
638,0.1,-0.03059127014943352,-0.005780845413951297,0.027217183990079444,1.14236743153884,389.77515260577127
639,0.1,-0.029314850887545745,-0.005716714826819347,0.027852297380647723,1.143002488197867,390.9181550939691
640,0.1,-0.02804289942043305,-0.005651127557795177,0.02846837615751872,1.1436518770587933,392.0618069710279
641,0.1,-0.026775863551283852,-0.005584127957909746,0.029065416027813606,1.144315195411513,393.20612216643946
642,0.1,-0.02551418347630712,-0.005515760377565848,0.02964342029935136,1.1449920391418893,394.3511142055813
643,0.1,-0.024258291705860115,-0.0054460691489307544,0.03020239978344743,1.1456820028856127,395.49679620846695
644,0.1,-0.023008612989674937,-0.00537509856856766,0.030742372696001663,1.1463846801826412,396.64318088864957
645,0.1,-0.021765564246240467,-0.005302892880309273,0.03126336455685227,1.1470996636321789,397.79028055228173
646,0.1,-0.020529554496239992,-0.005229496258373212,0.03176540808749213,1.1478265450480565,398.9381070973298
647,0.1,-0.01930098480007545,-0.005154952790727418,0.032248543107198734,1.1485649156144735,400.0866720129443
648,0.1,-0.018080248199386223,-0.005079306462704158,0.03271281642765536,1.1493143660419498,401.23598637898624
649,0.1,-0.01686772966259173,-0.005002601140871699,0.03315828174612526,1.1500744867234693,402.38606086570974
650,0.1,-0.015663806034390083,-0.004924880557159783,0.03358499953720775,1.15084486789068,403.5369057336004
651,0.1,-0.014468845989165577,-0.004846188293245346,0.03399303694328788,1.1516250997700517,404.68853083337046
652,0.1,-0.013283209988313595,-0.004766567765202123,0.03438246766370764,1.1524147727389062,405.84094560610936
653,0.1,-0.01210725024143134,-0.004686062208415609,0.03475337184272475,1.1532134774812788,406.99415908359066
654,0.1,-0.01094131067126567,-0.004604714662760356,0.03510583595633789,1.1540208051433898,408.14817988873403
655,0.1,-0.009785726882524201,-0.004522567958054058,0.03543995269801638,1.1548363474887786,409.3030162362228
656,0.1,-0.008640826134363767,-0.004439664699776191,0.035755820863398145,1.1556596970528987,410.4586759332757
657,0.1,-0.007506927316591076,-0.004356047255063222,0.03605354523404115,1.1564904472971065,411.6151663805728
658,0.1,-0.006384340929540447,-0.004271757738979143,0.03633323646025098,1.1573281927619765,412.77249457333477
659,0.1,-0.005273369067536518,-0.004186838001060567,0.03659501094306915,1.158172529219803,413.9306671025546
660,0.1,-0.004174305405945544,-0.004101329612141602,0.03683899071547048,1.1590230538262019,415.0896901563808
661,0.1,-0.0030874351917664147,-0.004015273851459389,0.037065303322827474,1.1598793652707693,416.2495695216516
662,0.1,-0.002013035237651374,-0.003928711694035969,0.037274081702708316,1.160741063926617,417.4103105855782
663,0.1,-0.0009513739194049742,-0.0038416837983462626,0.03746546406405765,1.1616077519987467,418.57191833757696
664,0.1,9.728882312499271e-05,-0.0037542304942673743,0.037639593765798736,1.1624790336711683,419.7343973712481
665,0.1,0.0011327014818675388,-0.00366639177131034,0.03779661919497094,1.163354515252631,420.89775188650077
666,0.1,0.002154620972990094,-0.0035782072671385334,0.03793669364437543,1.1642338053209045,422.0619856918217
667,0.1,0.0031628126261514997,-0.003489716256370956,0.03805997518986106,1.1651165148655214,423.2271022066872
668,0.1,0.004157050170548911,-0.003400957639670188,0.03816662656725079,1.1660022574289126,424.3931044641161
669,0.1,0.0051371157178587284,-0.0033119699331137786,0.038256815048996515,1.166890649245758,425.5599951133619
670,0.1,0.006102799742000155,-0.003222791257857849,0.03833071232057864,1.167781309380572,426.72777642274247
671,0.1,0.007053901055930699,-0.0031334593300827995,0.038388494356758694,1.168673859863377,427.8964502826058
672,0.1,0.007990226785406736,-0.0030440114512271244,0.03843034129767798,1.1695679258233138,429.0660182084291
673,0.1,0.008911592339718062,-0.0029544844985163188,0.03845643732488125,1.1704631356205037,430.2364813440496
674,0.1,0.009817821379854125,-0.002864914915746697,0.038466970537321094,1.1713591209750809,431.40784046502466
675,0.1,0.010708745783137068,-0.0027753387044244793,0.03846213282738186,1.1722555170953335,432.58009598212
676,0.1,0.011584205606392596,-0.002685791415057759,0.038442119756970185,1.1731519628015692,433.75324794492155
677,0.1,0.012444049044411723,-0.0025963081389320797,0.03840713043373252,1.1740481006494543,434.927296045571
678,0.1,0.013288132387566078,-0.002506923499986602,0.0383573673874321,1.174943577049902,436.1022396226209
679,0.1,0.014116319975791942,-0.0024176716470755144,0.03829303644654709,1.1758380423868773,437.2780776650078
680,0.1,0.014928484150415172,-0.0023285862464703655,0.03821434661511883,1.1767311511322691,438.4548088161401
681,0.1,0.015724505203116884,-0.0022397004746806948,0.03812150994992383,1.1776225619584617,439.63243137809854
682,0.1,0.016504271322747018,-0.0021510470115223557,0.038014741437970574,1.1785119378479318,440.8109433159465
683,0.1,0.017267678539469568,-0.002062658033493814,0.037894258874407706,1.1793989462002656,441.9903422621467
684,0.1,0.018014630666736267,-0.001974565207413681,0.03776028274087308,1.1802832589362005,443.1706255210829
685,0.1,0.01874503924077771,-0.0018867996843524582,0.03761303608430229,1.1811645525989272,444.35179007368185
686,0.1,0.01945882345799986,-0.0017993920938280672,0.03745274439628053,1.182042508452341,445.5338325821342
687,0.1,0.020155910110042016,-0.0017123725382895971,0.03727963549293799,1.1829168125763592,446.7167493947106
688,0.1,0.0208362335167509,-0.0016257705878717221,0.03709393939546812,1.1837871559592195,447.9005365506698
689,0.1,0.021499735457048065,-0.0015396152754215686,0.03689588821126375,1.1846532345866883,449.0851897852565
690,0.1,0.022146365097752307,-0.0014539350917998073,0.03668571601575038,1.185514749528138,450.2707045347846
691,0.1,0.022776078920389735,-0.0013687579814538609,0.03646365873492834,1.1863714070195193,451.45707594180413
692,0.1,0.02338884064612718,-0.0012841113382553448,0.03622995402868063,1.1872229185430851,452.6442988603472
693,0.1,0.023984621158752488,-0.0012000220016107344,0.03598484117485983,1.188069000903907,453.8323678612511
694,0.1,0.024563398425850785,-0.0011165162528361527,0.03572856095421231,1.1889093763031853,455.0212772375543
695,0.1,0.02512515741823279,-0.0010336198117909534,0.035461355536142325,1.1897437724082098,456.2110210099625
696,0.1,0.025669890027603746,-0.0009513578337801976,0.03518346836540572,1.1905719224190787,457.40159293238156
697,0.1,0.026197594982604724,-0.0008697549067104848,0.03489514404970957,1.1913935651320384,458.5929864975136
698,0.1,0.02670827776317613,-0.0007888350485089068,0.0345966282482652,1.1922084449995378,459.78519494251316
699,0.1,0.027201950513440785,-0.0007086217047913568,0.03428816756135435,1.193016312186854,460.9782112547
700,0.1,0.0276786319529903,-0.0006291377467912973,0.03397000942090327,1.1938169226254232,462.17202817732544
701,0.1,0.028138347286802194,-0.0005504054695315563,0.03364240198211776,1.1946100380627105,463.36663821538815
702,0.1,0.028581128113659253,-0.0004724465902526953,0.033305594016186206,1.1953954261087656,464.5620336414969
703,0.1,0.029007012333319135,-0.00039528224708018644,0.032959834804121,1.1961728602793344,465.7582065017762
704,0.1,0.029416044052292256,-0.00031893299794027996,0.032605374031695056,1.196942120035597,466.9551486218118
705,0.1,0.029808273488443615,-0.00024341881971501333,0.03224246168559375,1.1977029908205217,468.15285161263233
706,0.1,0.030183756874351604,-0.00016875910763514135,0.03187134795070302,1.1984552640918142,469.35130687672415
707,0.1,0.030542556359564203,-9.49726749103208e-05,0.03149228310866741,1.1991987373514847,470.55050561407563
708,0.1,0.030884739911711884,-2.2077752592886135e-05,0.031105517437640746,1.198935053965452,471.7494406680411
709,0.1,0.03121038121663608,4.990801033100123e-05,0.030711301113326067,1.1982391532870935,472.94767982132817
710,0.1,0.03151955957749562,0.00012096754661905518,0.030309884111305075,1.197552735867904,474.1452325571961
711,0.1,0.03181235981293559,0.00019108437022752334,0.02990151611066036,1.196875941727927,475.342108498924
712,0.1,0.032088872154376016,0.0002602425755445781,0.029486446398930236,1.1962089054402134,476.5383174043642
713,0.1,0.032349192142468536,0.0003284268364034393,0.029064923778434146,1.1955517561644324,477.7338691605286
714,0.1,0.03259342052274689,0.0003956224048816681,0.02863719647393021,1.1949046176815075,478.92877377821014
715,0.1,0.0328216631405526,0.00046181510988496655,0.02820351204170293,1.194267608429183,480.12304138663933
716,0.1,0.03303403083527725,0.0005269913555243644,0.027764117280033605,1.1936408415385338,481.31668222817785
717,0.1,0.03323063933394118,0.0005911381192854614,0.027319258141086565,1.193024424871376,482.50970665304925
718,0.1,0.03341160914421764,0.0006542429499936109,0.02686917964428153,1.1924184610585329,483.7021251141078
719,0.1,0.03357706544685371,0.0007162939655803724,0.02641412579104999,1.1918230475389309,484.89394816164673
720,0.1,0.03372713798767746,0.0007772798506534562,0.025954339481142896,1.1912382765995178,486.08518643824624
721,0.1,0.03386196096908688,0.0008371898538719336,0.025490062430367538,1.1906642354159453,487.2758506736622
722,0.1,0.0339816729411796,0.0008960137851328209,0.025021535089851384,1.190101006094023,488.46595167975624
723,0.1,0.03408641669250277,0.0009537420125695917,0.02454899656680685,1.1895486657118763,489.6555003454681
724,0.1,0.0341763391405374,0.001010365459369722,0.02407268454684018,1.1890072863628514,490.84450763183094
725,0.1,0.03425159122184793,0.0010658756004089387,0.023592835217758536,1.1884769351990705,492.03298456703
726,0.1,0.03431232778210638,0.0011202644587120503,0.02310968319498588,1.187957674475652,493.2209422415056
727,0.1,0.03435870746587673,0.0011735246017415824,0.0226234614484609,1.1874495615956053,494.4083918031012
728,0.1,0.0343908926063115,0.0012256491375135514,0.022134401231175986,1.1869526491553077,495.59534445225654
729,0.1,0.03440904911474931,0.0012766317105522562,0.02164273200922675,1.186466984990628,496.78181143724714
730,0.1,0.0344133463702876,0.0013264664976788687,0.02114868139349891,1.1859926122236153,497.9678040494708
731,0.1,0.03440395710933752,0.0013751482036440388,0.02065247507289713,1.1855295693097567,499.15333361878055
732,0.1,0.03438105731527823,0.001422672056606289,0.020154336749215337,1.1850778900858103,500.3384115088664
733,0.1,0.03434482610813667,0.0014690338034575312,0.019654488073561356,1.1846376038181783,501.5230491126846
734,0.1,0.03429544563445823,0.0015142297050013687,0.019153148584444543,1.1842087352517963,502.7072578479364
735,0.1,0.034233100957309665,0.0015582565309891772,0.018650535647417896,1.1837913046595443,503.89104915259594
736,0.1,0.034157979946541454,0.001601111555015411,0.018146864396387345,1.1833853278921702,505.0744344804881
737,0.1,0.03407027316925877,0.0016427925492760176,0.017642347676498592,1.1829908164286924,506.2574252969168
738,0.1,0.03397017378060098,0.0016832977791952919,0.01713719598864806,1.1826077774272823,507.44003307434406
739,0.1,0.03385787741490918,0.0017226259979240544,0.016631617435668634,1.1822362137766176,508.62226928812066
740,0.1,0.033733582077192265,0.001760776440712819,0.016125817670064078,1.1818761241477143,509.8041454122684
741,0.1,0.03359748803501326,0.0017977488191616153,0.015619999843397105,1.1815275030461678,510.9856729153145
742,0.1,0.0334497977109067,0.0018335433153562342,0.015114364557344355,1.1811903408648603,512.1668632561793
743,0.1,0.033290715575184024,0.0018681605758883446,0.01460910981630058,1.1808646239370977,513.3477278801164
744,0.1,0.03312044803929562,0.0019016017057655876,0.01410443098163974,1.1805503345901565,514.5282782147066
745,0.1,0.03293920334978932,0.0019338682622167536,0.01360052072762179,1.180247451199246,515.7085256659058
746,0.1,0.03274719148278326,0.001964962248394486,0.0130975689988384,1.1799559482418824,516.8884816141476
747,0.1,0.03254462403915713,0.0019948861069785107,0.012595762969372022,1.179675796352653,518.0681574105002
748,0.1,0.032331714140331494,0.0020236427136849366,0.012095287003482124,1.1794069623783718,519.2475643728786
749,0.1,0.03210867632477288,0.002051235370684079,0.011596322617932085,1.179149409433601,520.4267137823123
750,0.1,0.031875726445236056,0.002077667799932792,0.011099048445908137,1.1789030969565812,521.6056168792688
751,0.1,0.03163308156674607,0.002102944136419538,0.010603640202550689,1.178667980765477,522.7842848600343
752,0.1,0.03138095986536507,0.0021270689213348515,0.010110270652016553,1.1784440131150324,523.9627288731493
753,0.1,0.031119580527803413,0.0021500470951607564,0.009619109576195847,1.1782311427535428,525.1409600159029
754,0.1,0.030849163651884507,0.002171883990691126,0.009130323744973249,1.1780293149801766,526.3189893308831
755,0.1,0.030569930147819037,0.0021925853259829875,0.008644076887989162,1.177838471702645,527.4968278025858
756,0.1,0.03028210164053328,0.002212157197241549,0.008160529668117793,1.1776585514951896,528.674486354081
757,0.1,0.029985900372754826,0.00223060607164538,0.007679839656301024,1.1774894896568884,529.8519758437378
758,0.1,0.029681549109202454,0.0022479387801137563,0.007202161308064891,1.1773312182702889,531.0293070620081
759,0.1,0.029369271041662953,0.002264162510019152,0.006727645941471432,1.1771836662603248,532.2064907282685
760,0.1,0.02904928969523344,0.002279284797851111,0.0062564417167223305,1.1770467594535654,533.383537487722
761,0.1,0.028721828835390623,0.0022933135218301537,0.005788693617089087,1.176920420637699,534.5604579083597
762,0.1,0.028387112376268515,0.002306256894483716,0.005324543431431356,1.176804569621369,535.7372624779811
763,0.1,0.028045364290084723,0.002318123455175347,0.004864129738331253,1.17669912329421,536.9139616012752
764,0.1,0.027696808517403974,0.0023289220626048213,0.004407587891355762,1.176603995687196,538.0905655969624
765,0.1,0.0273416688789141,0.002338661887270721,0.00395505000620689,1.1765190980332232,539.2670846949956
766,0.1,0.026980168988031857,0.0023473524039058224,0.0035066449489736303,1.1764443388279606,540.4435290338236
767,0.1,0.026612532164862573,0.002355003383883947,0.0030624983260231033,1.1763796238908837,541.6199086577144
768,0.1,0.02623898135125095,0.0023616248876100476,0.0026227324751504737,1.176324856426609,542.796233514141
769,0.1,0.025859739027180546,0.0023672272568832087,0.0021874664583484593,1.1762799370863644,543.9725134512274
770,0.1,0.025475027128191413,0.0023718211072519813,0.001756816055671599,1.1762447640297289,545.1487582152572
771,0.1,0.0250850669644367,0.0023754173203506257,0.0013308937609304446,1.176219232986532,546.3249774482438
772,0.1,0.024690079140292115,0.0023780270362294686,0.0009098087779974295,1.1762032373189522,547.5011806855628
773,0.1,0.02429028347645695,0.002379661645677489,0.0004936670196820614,1.1761966680837705,548.6773773536465
774,0.1,0.023885898931229187,0.0023803327825436815,8.257110579237041e-05,1.1761994140948004,549.8535767677413
775,0.1,0.023477143527017616,0.0023800523160567577,-0.0003233796335499627,1.1762113619854522,551.0297881297267
776,0.1,0.023064234271984892,0.002378832343149506,-0.0007240891595101689,1.176232396271451,552.2060205259982
777,0.1,0.022647387090066737,0.0023766851807874856,-0.0011194647178081197,1.1762623994136585,553.3822829254118
778,0.1,0.022226816747206033,0.0023736233583090405,-0.0015094168358843723,1.1763012518809997,554.5585841772928
779,0.1,0.021802736780970777,0.0023696596097776412,-0.0018938593168056359,1.1763488322135167,555.7349330095063
780,0.1,0.021375359431520212,0.002364806866346547,-0.002272709231945258,1.1764050170854679,556.9113380265918
781,0.1,0.02094489557348235,0.002359078248644897,-0.0026458869129666195,1.176469681368502,558.0878077079603
782,0.1,0.020511554649691108,0.0023524870591840052,-0.003013315942148945,1.1765426981949274,559.2643504061552
783,0.1,0.020075544605882588,0.0023450467747830883,-0.0033749231419482957,1.176623939020955,560.4409743451762
784,0.1,0.019637071827257765,0.0023367710390277407,-0.003730638563019642,1.1767132736900021,561.6176876188662
785,0.1,0.019196341076068314,0.0023276736547536148,-0.004080395471467833,1.1768105704959984,562.7944981893621
786,0.1,0.01875355543086079,0.0023177685765625178,-0.004424130334764388,1.1769156962466902,563.9714138856089
787,0.1,0.018308916227115744,0.0023070699033718167,-0.004761782806602424,1.1770285163268859,565.1484424019358
788,0.1,0.017862622999371268,0.0022955918710044765,-0.005093295710673497,1.1771488947617277,566.3255912966974
789,0.1,0.017414873424597518,0.002283348844811295,-0.005418615023515432,1.177276694279812,567.5028679909773
790,0.1,0.016965863267287308,0.002270355312344652,-0.005737689856159212,1.177411776376338,568.6802797673536
791,0.1,0.016515786325804513,0.0022566258760658986,-0.006050472434854475,1.177554001376083,569.8578337687296
792,0.1,0.016064834380353405,0.0022421752461075917,-0.006356918080722512,1.1777032284963063,571.0355369972259
793,0.1,0.015613197142198876,0.00222701823308058,-0.006656985188606922,1.1778593159095165,572.2133963131354
794,0.1,0.015161062204578506,0.002211169740933272,-0.006950635204754215,1.1780221208061037,573.3914184339415
795,0.1,0.014708614994879621,0.0021946447598631957,-0.007237832603752336,1.178191499456796,574.5696099333983
796,0.1,0.014256038728462591,0.002177458359285067,-0.0075185448643880805,1.1783673072749334,575.7479772406732
797,0.1,0.013803514363782266,0.0021596256808567027,-0.007792742444784761,1.1785493988785705,576.9265266395518
798,0.1,0.013351220559067645,0.0021411619315615527,-0.008060398756547882,1.1787376281522952,578.105264267704
799,0.1,0.012899333630495008,0.00212208237685918,-0.008321490138096794,1.1789318483089064,579.2841961160129
800,0.1,0.012448027511694468,0.002102402333889919,-0.00857599582720472,1.1791319119507306,580.4633280279637
801,0.1,0.011997473714815843,0.002082137164755027,-0.008823897932734425,1.1793376711307506,581.6426656990944
802,0.1,0.011547841293061903,0.0020613022698556804,-0.009065181405494902,1.1795489774133734,582.8222146765078
803,0.1,0.011099296804594235,0.002039913081307354,-0.009299834008479306,1.179765681934947,584.0019803584427
804,0.1,0.010652004277927788,0.002017985056418814,-0.009527846286260352,1.1799876354638719,585.1819679939065
805,0.1,0.010206125178802374,0.0019955336712507155,-0.00974921153370478,1.1802146884604094,586.3621826823669
806,0.1,0.009761818378439245,0.0019725744142434776,-0.00996392576399553,1.1804466911361278,587.542629373503
807,0.1,0.009319240123241708,0.0019491227799197652,-0.010171987675955944,1.1806834935128971,588.7233128670159
808,0.1,0.008878544005950598,0.0019251942626701268,-0.01037339862075067,1.1809249454815511,589.9042378124975
809,0.1,0.008439880938160267,0.0019008043506097971,-0.010568162567937705,1.1811708968600545,591.0854087093576
810,0.1,0.008003399124349997,0.0018759685195217646,-0.010756286070867649,1.1814211974512285,592.2668299068088
811,0.1,0.007569244037201521,0.0018507022268808848,-0.010937778231607327,1.1816756971000675,593.4485056039089
812,0.1,0.007137558394375094,0.0018250209059547107,-0.011112650665172013,1.1819342457504844,594.6304398496594
813,0.1,0.006708482136685368,0.0017989399599968037,-0.011280917463282669,1.1821966935016057,595.812636543161
814,0.1,0.006282152407620107,0.0017724747565198706,-0.0114425951575786,1.1824628906635168,596.9950994338245
815,0.1,0.005858703534253136,0.001745640621657718,-0.011597702682324044,1.1827326878124715,598.177832121637
816,0.1,0.005438267009521628,0.001718452834614137,-0.011746261336619742,1.1830059358455525,599.3608380574826
817,0.1,0.005020971475778898,0.0016909266221989405,-0.011888294746210507,1.1832824860347035,600.5441205435174
818,0.1,0.004606942709838734,0.001663077153458703,-0.012023828824748296,1.183562190080205,601.7276827335976
819,0.1,0.004196303609189505,0.001634919534393764,-0.012152891734748135,1.183844900163518,602.9115276337611
820,0.1,0.0037891741795986044,0.0016064688027682683,-0.012275513848084079,1.1841304689994707,604.0956581027606
821,0.1,0.003385671524059705,0.0015777399230153533,-0.012391727706093827,1.1844187498878378,605.2800768526484
822,0.1,0.0029859098329475028,0.0015487477812305972,-0.01250156797935847,1.1847095967642252,606.4647864494127
823,0.1,0.002590000375471406,0.0015195071802625026,-0.01260507142715362,1.1850028642502537,607.649789313663
824,0.1,0.0021980514924425914,0.0014900328348991243,-0.012702276856548652,1.1852984077030546,608.835087721366
825,0.1,0.0018101685902537495,0.001460339367148844,-0.012793225081234691,1.1855960832640062,610.02068380463
826,0.1,0.0014264541361581739,0.001430441301621177,-0.012877958880053596,1.1858957479068062,611.2065795525368
827,0.1,0.0010470076546588662,0.0014003530609972836,-0.01295652295531397,1.1861972594847374,612.3927768120216
828,0.1,0.0006719257252252309,0.0013700889616032885,-0.013028963890807654,1.1865004767771719,613.5792772887987
829,0.1,0.0003013019811271937,0.0013396632090811877,-0.013095330109684684,1.1868052595353127,614.766082548334
830,0.1,-6.477289048888515e-05,0.0013090898941557905,-0.01315567183204679,1.187111468527121,615.9531940168611
831,0.1,-0.00042621114741545063,0.00127838298850258,-0.01321004103244125,1.1874189655814342,617.1406129824425
832,0.1,-0.0007829279899914388,0.0012475563407143841,-0.01325849139713528,1.1877276136312693,618.3283405960738
833,0.1,-0.0011348415576391616,0.0012166236723665236,-0.013301078281304397,1.1880372767561935,619.5163778728299
834,0.1,-0.001481872924126484,0.0011855985741913155,-0.01333785866603964,1.1883478202240538,620.704725693054
835,0.1,-0.001823946091989652,0.0011544945023316266,-0.013368891115305918,1.1886591105316122,621.8933848035856
836,0.1,-0.002160987985599029,0.00112332477471766,-0.01339423573277563,1.1889710154444182,623.08235581903
837,0.1,-0.0024929284433188904,0.0010921025675328933,-0.013413954118647823,1.1892834040358975,624.2716392230659
838,0.1,-0.0028197002086300157,0.0010608409117703888,-0.013428109326333903,1.1895961467253269,625.4612353697912
839,0.1,-0.0031412389201085633,0.0010295526899110063,-0.013436765819218627,1.189909115314913,626.6511444851061
840,0.1,-0.003457483100299308,0.000998250632701314,-0.013439989427312449,1.190222183025545,627.8413666681316
841,0.1,-0.0037683741432474327,0.0009669473160726083,-0.013437847303973516,1.1905352245342138,629.0319018926658
842,0.1,-0.004073856303606693,0.0009356551579012828,-0.013430407882619521,1.1908481160057653,630.2227500086716
843,0.1,-0.004373876680065593,0.0009043864153424064,-0.013417740833489657,1.191160735127413,631.413910743799
844,0.1,-0.0046683852015251045,0.0008731531818934046,-0.01339991702045915,1.1914729611414743,632.6053837049404
845,0.1,-0.004957334611517501,0.0008419673846400411,-0.013377008457917911,1.1917846748764822,633.7971683798169
846,0.1,-0.005240680451070262,0.0008108407816689311,-0.013349088267759573,1.192095758778033,634.9892641385949
847,0.1,-0.005518381041335072,0.0007797849595094775,-0.013316230636429846,1.1924060969380874,636.1816702355329
848,0.1,-0.005790397464827356,0.0007488113307324573,-0.01327851077215193,1.1927155751236538,637.3743858106566
849,0.1,-0.006056693546133224,0.000717931131611782,-0.013236004862251044,1.1930240808043688,638.5674098914609
850,0.1,-0.0063172358316431945,0.0006871554198968344,-0.013188790030611538,1.1933315031791756,639.76074139464
851,0.1,-0.006571993568610435,0.0006564950726745122,-0.013136944295355557,1.1936377332018406,640.9543791278419
852,0.1,-0.006820938683191263,0.0006259607843461801,-0.013080546526653063,1.1939426636056225,642.1483217914475
853,0.1,-0.007064045757862833,0.0005955630646874432,-0.013019676404737265,1.1942461889268157,643.3425679803744
854,0.1,-0.00730129200797479,0.0005653122370172792,-0.012954414378147582,1.194548205527438,644.5371161859018
855,0.1,-0.0075326572576562174,0.0005352184364495471,-0.012884841622151689,1.1948486116167365,645.7319647975186
856,0.1,-0.007758123914896189,0.0005052916082579628,-0.012811039997475817,1.1951473072718297,646.9271121047904
857,0.1,-0.007977676945960773,0.00047554150632278525,-0.012733092009188625,1.195444194457279,648.1225562992477
858,0.1,-0.008191303849141638,0.00044597769167842305,-0.012651080765925868,1.1957391770436798,649.3182954762914
859,0.1,-0.008398994627855145,0.0004166095311530782,-0.012565089939385926,1.196032160825135,650.5143276371165
860,0.1,-0.008600741762899666,0.00038744619611308373,-0.012475203724030503,1.1963230535359002,651.7106506906524
861,0.1,-0.008796540184383753,0.00035849666128229263,-0.01238150679720668,1.196611764865884,652.9072624555183
