timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
46,0.1,-0.5383653261505547,-0.03864879804199908,-0.15187734573056383,0.7966237716993849,40.366451426756726
47,0.1,-0.5393908736272572,-0.03900128240634444,-0.14937804956381287,0.7940303748141441,41.16048180157087
48,0.1,-0.538191332881744,-0.03934155616056158,-0.14477577127612823,0.7918095583760432,41.95229135994691
49,0.1,-0.5351798669606131,-0.03967033714388302,-0.13847649552178304,0.789463517134046,42.74175487708096
50,0.1,-0.5332912299713657,-0.03998718835543954,-0.13341934641697026,0.7872571848287497,43.529012061909704
51,0.1,-0.5309985844154828,-0.040291266382908586,-0.12808592058639684,0.7851886847014187,44.31420074661112
52,0.1,-0.5283091536391237,-0.04058204797452653,-0.12248867389385837,0.7832555150293004,45.097456261640424
53,0.1,-0.5252330633833487,-0.04085904345417639,-0.11664262884158481,0.7815673776889498,45.879023639329375
54,0.1,-0.5209159474774436,-0.041121992950739775,-0.10969601797004594,0.7798758043472067,46.65889944367658
55,0.1,-0.5172004716956794,-0.04137028797644183,-0.10349759193126112,0.7783150832384879,47.43721452691507
56,0.1,-0.513115965851108,-0.041603446617856435,-0.09708149967254359,0.7768827309952198,48.21409725791029
57,0.1,-0.5086697527560877,-0.041821093766348766,-0.09045881509260012,0.7756234377189113,48.9897206956292
58,0.1,-0.5033860595857058,-0.04202299937751579,-0.08315606581054796,0.7744252865759648,49.764145982205164
59,0.1,-0.4983448763797592,-0.042208727046061725,-0.076257605919142,0.7733501641110097,50.53749614631617
60,0.1,-0.49296233286442126,-0.042377919740328604,-0.06918313546113522,0.7724130030755085,51.30990914939168
61,0.1,-0.4870100227700706,-0.04253030732047913,-0.06170694956527929,0.7715672552528225,52.081476404644505
62,0.1,-0.48106458353271814,-0.04266570767603705,-0.05440750677234761,0.7708399949469924,52.852316399591494
63,0.1,-0.47478789079645417,-0.04278376530954435,-0.04695023770101064,0.7702903896865169,53.62260678927801
64,0.1,-0.4666370995358503,-0.042885313544946194,-0.03778396408638839,0.7698091547900572,54.39241594406807
65,0.1,-0.4598214231071968,-0.04296444986092691,-0.030176924497927745,0.7695616175794838,55.161977561647554
66,0.1,-0.4496704776169806,-0.043021119129524964,-0.019459286321730936,0.7693955854307122,55.93137314707827
67,0.1,-0.43931915110764175,-0.04305583640296906,-0.008760787077951115,0.7693231953687969,56.70069634244707
68,0.1,-0.4319948195835428,-0.043067576068152216,-0.001319058902020671,0.7693921268101138,57.47008846925718
69,0.1,-0.4212688182563877,-0.04305561211646864,0.009287302908298722,0.7695443498476582,58.239632819104834
70,0.1,-0.41036134172375105,-0.0430219060529311,0.019857718805560004,0.7697805208168695,59.00941333992171
71,0.1,-0.3992835031626861,-0.04296656759320125,0.030382172769326355,0.7702808869435016,59.77969422686521
72,0.1,-0.3913678404977316,-0.04288751337763041,0.037507293278572496,0.7707604540389348,60.550454680904146
73,0.1,-0.37998211036180773,-0.042786419248986955,0.04788208212806182,0.7713275084587381,61.321782189362885
74,0.1,-0.3684498127019976,-0.042664131429659385,0.05819150159459625,0.7719832956856392,62.09376548504852
75,0.1,-0.3567802302070153,-0.04252083554001839,0.06842812519316858,0.7730774072591597,62.86684289230768
76,0.1,-0.34841192416599115,-0.042353784292228386,0.07512591875629271,0.7739884704878913,63.64083136279557
77,0.1,-0.3364974401625224,-0.04216623246850145,0.08516488452249212,0.7749926024474778,64.41582396524305
78,0.1,-0.3244649853779946,-0.04195830243279317,0.09511803894993708,0.7765336380854577,65.1923576033285
79,0.1,-0.3158557660650497,-0.04172974103995931,0.10144164433454335,0.7778030219352166,65.97016062526372
80,0.1,-0.3036233375199441,-0.041478981895482755,0.11116648143488353,0.7791697607074499,66.74933038597116
81,0.1,-0.29128967059606115,-0.041208584986970644,0.12079617927364525,0.7806354087845944,67.52996579475575
82,0.1,-0.27886259087295884,-0.04091881554703472,0.1303255645973884,0.7828102739352065,68.31277606869097
83,0.1,-0.2700034236293911,-0.040609441211422286,0.13609098848483173,0.7845525091231975,69.09732857781417
84,0.1,-0.2574179226194781,-0.04027899837235822,0.14537206110410406,0.785637650297573,69.88296622811174
85,0.1,-0.24107317348846236,-0.03993607389979139,0.15828756550945156,0.7883473877059164,70.67131361581765
86,0.1,-0.23201970469431243,-0.03956278336931096,0.16360812899879718,0.7911757980186758,71.46248941383632
87,0.1,-0.22300303104545566,-0.03917744539042296,0.16877142285877395,0.7934129891359163,72.25590240297224
88,0.1,-0.21015457604118906,-0.038771915524224904,0.17756457920105997,0.7957579840643452,73.05166038703659
89,0.1,-0.19724859211722748,-0.03834904783768866,0.18624188625965912,0.7982137390746347,73.84987412611123
90,0.1,-0.18429919115922605,-0.03790916877089841,0.194792496549758,0.8007796564440147,74.65065378255525
91,0.1,-0.17130461798188612,-0.03745261193529524,0.20322150137106632,0.8044644365592557,75.45511821911451
92,0.1,-0.16219752001419596,-0.03697751720897168,0.20757765207552087,0.8073272339702005,76.26244545308471
93,0.1,-0.14913367997192362,-0.0364858551673384,0.21572487170146037,0.8103025230489217,77.07274797613363
94,0.1,-0.13603688494847296,-0.035978472589788466,0.22374784094941172,0.8133913382876712,77.8861393144213
95,0.1,-0.12291328584672748,-0.03545570640334553,0.2316437781867278,0.816594597368247,78.70273391178955
96,0.1,-0.10976875662947291,-0.034917899515619334,0.23941023852672041,0.8211524982611238,79.52388641005068
97,0.1,-0.10069735271902905,-0.03436156771729856,0.24291832445395659,0.8246596543066546,80.34854606435734
98,0.1,-0.08753135523118155,-0.033791983137303416,0.2503884761418526,0.828282045847572,81.17682811020491
99,0.1,-0.07435459691533247,-0.03320835477968452,0.25772895088151276,0.8320203299093758,82.00884844011428
100,0.1,-0.06117272646641764,-0.03261102916115573,0.2649375651451396,0.8372662937496984,82.84611473386397
101,0.1,-0.052239867590193834,-0.03199793634448363,0.2677394958546424,0.8413116594788725,83.68742639334285
102,0.1,-0.039075603651494206,-0.031371576017270184,0.27464015652120766,0.8454722152561291,84.53289860859897
103,0.1,-0.025914602644705076,-0.03073253287374102,0.2814107260927051,0.8463386163090838,85.37923722490805
104,0.1,-0.0042219391230224335,-0.030114936632143346,0.29692742719841103,0.8524411392577995,86.23167836416586
105,0.1,0.004706119486210747,-0.02943107393092997,0.29901685879551043,0.8586455377456443,87.0903239019115
106,0.1,0.013503582715388762,-0.028742755003183063,0.3009311327472194,0.8649499836494152,87.95527388556091
107,0.1,0.02216378680320008,-0.02805037517897601,0.3026675385929602,0.8697586979675549,88.82503258352847
108,0.1,0.035232013661965045,-0.027350354625402123,0.3087355599159863,0.8746874598384263,89.6997200433669
109,0.1,0.04825646075610596,-0.026639697274747545,0.3146534335035814,0.8814753782639543,90.58119542163085
110,0.1,0.056645290113506386,-0.02591749456117086,0.315820235725215,0.8867073532387981,91.46790277486966
111,0.1,0.06957501676793848,-0.025183990422122403,0.3214149209891625,0.8920480979214538,92.35995087279112
112,0.1,0.0824754567706189,-0.024440877385229792,0.3268842306229168,0.8974976110135554,93.25744848380467
113,0.1,0.09534123763698907,-0.023688479341785765,0.3322260310548467,0.9030556805069192,94.16050416431159
114,0.1,0.10816737130187759,-0.022927123571003755,0.33743860701191514,0.9106595544235296,95.07116371873512
115,0.1,0.11616182155760621,-0.0221556278885416,0.3377181004430222,0.9165010567789782,95.9876647755141
116,0.1,0.12888770283556977,-0.02137464649543867,0.3426341677899565,0.9224470257696951,96.9101118012838
117,0.1,0.1415679724172381,-0.020585633038327947,0.34742430280051756,0.9284969709736144,97.83860877225742
118,0.1,0.15419796426709104,-0.01978890648481852,0.35208702911527623,0.9346502189987941,98.77325899125621
119,0.1,0.1667733104337965,-0.018984787791715873,0.35662118835095524,0.9430288414458643,99.71628783270208
120,0.1,0.1742940252893388,-0.018172240311956273,0.3560164284089015,0.9494518737486881,100.66573970645076
121,0.1,0.18674003432309344,-0.01735160314130941,0.3602560657361875,0.9559725535859707,101.62171226003673
122,0.1,0.19912731643127984,-0.016524472011270823,0.3643720365439881,0.9625900372569011,102.58430229729363
123,0.1,0.2114516388671036,-0.015691155268422186,0.36836319155132546,0.9693033009609984,103.55360559825463
124,0.1,0.22370905380317538,-0.014851962601859973,0.3722286798217751,0.9784048434530068,104.53201044170764
125,0.1,0.2306819922898808,-0.014006396181185437,0.37074595410173516,0.9830001565441424,105.51501059825178
126,0.1,0.24803752792180556,-0.013157139231193944,0.379608920233745,0.9924232027480181,106.50743380099979
127,0.1,0.25482100825804227,-0.012295951399885026,0.3777805222568925,0.9995645019450381,107.50699830294484
128,0.1,0.2667824746205687,-0.011433498063792388,0.38111745525849255,1.00679221054104,108.51379051348587
129,0.1,0.2786669997314766,-0.010566617856383787,0.38433317829531444,1.014100299007548,109.52789081249342
130,0.1,0.2904816537695195,-0.009695595679520677,0.38743761056472625,1.0240145077678553,110.55190532026128
131,0.1,0.2967314979728546,-0.008818240758387268,0.3849139055567273,1.0315538228190433,111.58345914308033
132,0.1,0.308355917416952,-0.007937115158918448,0.38772706900613646,1.0391695375053034,112.62262868058563
133,0.1,0.3198996166942902,-0.007052672517217142,0.3904263418664616,1.0468602370911335,113.66948891767677
134,0.1,0.3313591107620914,-0.0061651902663286415,0.3930110134253778,1.0546243451955504,114.72411326287232
135,0.1,0.34273115910929736,-0.005274946596428477,0.3954806250735821,1.033239491229598,115.75735275410192
136,0.1,0.39618563649469507,-0.004952562932587192,0.44571126582056697,1.0450611747043759,116.80241392880629
137,0.1,0.40266548674651675,-0.00395207711502346,0.44218625789675137,1.0568767075541567,117.85929063636044
138,0.1,0.4089060123645413,-0.0029591847856167996,0.4384978602207093,1.0686809707728337,118.92797160713327
139,0.1,0.4149027216566729,-0.0019742447011518623,0.43464516866819153,1.08046855530886,120.00844016244213
140,0.1,0.4206513834136329,-0.0009976189390890375,0.4306275728045233,1.0922743462980145,121.10071450874014
141,0.1,0.4260636131647829,-2.9760858440144693e-05,0.42636122174918434,1.0855034770389334,122.18621798577907
142,0.1,0.4311545174581263,0.0009288064489244344,0.4218664529688819,1.078315311800016,123.26453329757908
143,0.1,0.43593734548229135,0.0018775979359226353,0.417161366123065,1.0712985008750624,124.33583179845414
144,0.1,0.44042375438606346,0.002816162405443292,0.41226213033163056,1.0644471699471139,125.40027896840125
145,0.1,0.4446240391151561,0.0037440789157302933,0.40718324995785316,1.0577559656806166,126.45803493408187
146,0.1,0.44854750038966185,0.004660953881535812,0.4019379615743037,1.0482993758369903,127.50633430991886
147,0.1,0.4584496871940687,0.005567112379100824,0.40277856340306045,1.0418184215519533,128.54815273147082
148,0.1,0.4619780516274428,0.006474227330406206,0.39723577832338075,1.0324634023106556,129.5806161337815
149,0.1,0.4716659738395649,0.007380842464031369,0.3978575491992512,1.0231524901129825,130.60376862389447
150,0.1,0.4812739802174032,0.008286086533305339,0.39841311488434983,1.0138833370043683,131.61765196089883
151,0.1,0.4908091853846063,0.00918980108587927,0.3989111745258136,1.0046595963727678,132.6223115572716
152,0.1,0.500265725021538,0.010091831999573149,0.3993474050258065,0.9954787237298702,133.61779028100145
153,0.1,0.5096509473646099,0.010992029625877585,0.39973065110583406,0.9893817079678829,134.60717198896933
154,0.1,0.5123906232227085,0.011891832145237091,0.3934723017703376,0.9802984253111159,135.58747041428043
155,0.1,0.521585774936971,0.012790623453973518,0.39367954039723585,0.9712674697624313,136.55873788404287
156,0.1,0.5306937732643466,0.013687145899821921,0.39382231426612746,0.9622917839091337,137.521029667952
157,0.1,0.5397102759589765,0.01458123039117466,0.39389797204722987,0.9533741458328217,138.47440381378482
158,0.1,0.5486313341763066,0.01547270220482558,0.3939043121280508,0.9445110537880929,139.4189148675729
159,0.1,0.5574664939150046,0.01636139588372992,0.39385253507770535,0.9388349122387658,140.35774977981168
160,0.1,0.5593494252957034,0.017247774947652523,0.38687167581917814,0.9300865165554818,141.28783629636717
161,0.1,0.5679702833271665,0.01813316050385009,0.38663867828866566,0.9214001565319451,142.20923645289912
162,0.1,0.5764930559053145,0.019015307299790233,0.3863399829074122,0.9127782678067742,143.1220147207059
163,0.1,0.5849143122243299,0.019894041835965576,0.3859738938646742,0.9042231577346634,144.02623787844055
164,0.1,0.5932309124737998,0.020769186838802856,0.38553904408577117,0.8957307460182373,144.9219686244588
165,0.1,0.6014537077373705,0.021640576593171618,0.3850479418056544,0.8873036554397078,145.8092722798985
166,0.1,0.6095785657837677,0.022508055608119262,0.384498009702575,0.8821324854228993,146.69140476532138
167,0.1,0.6104207356830382,0.02337334752334444,0.3766872604495939,0.8738337465620607,147.56523851188345
168,0.1,0.6183127710898844,0.02423530718054054,0.375959699284479,0.8656061223190181,148.43084463420246
169,0.1,0.6260974778351458,0.025092892426249687,0.3751685535726489,0.857451635905816,149.28829627010828
170,0.1,0.6337720626871503,0.025945931079583383,0.3743127518913164,0.8493722126064969,150.1376684827148
171,0.1,0.6413339473979633,0.026794248427614863,0.37339146312181476,0.8413633258373132,150.9790318085521
172,0.1,0.6487951164992911,0.02763768314952874,0.37241828500400376,0.8334272940143582,151.81245910256646
173,0.1,0.6561517946684897,0.028476085736883774,0.371390937299652,0.8287708199286854,152.64122992249514
174,0.1,0.6559123768866268,0.029312099730548585,0.36279137958114105,0.8209700722669397,153.46219999476207
175,0.1,0.6630281666677267,0.030142841985407905,0.3615997468136477,0.8132470400968731,154.27544703485896
176,0.1,0.6700311275168895,0.030968112203286647,0.36035000548402313,0.8056035211012298,155.0810505559602
177,0.1,0.676918668441611,0.031787746019384985,0.3590412082477611,0.7980412308989893,155.8790917868592
178,0.1,0.6836883829335643,0.03260157684831075,0.3576726144504568,0.7905554434356101,156.6696472302948
179,0.1,0.6903530158753574,0.033409452516574005,0.3562584907096173,0.7863448070201239,157.45599203731493
180,0.1,0.6891520032155698,0.03421178798547596,0.34703412336081024,0.7789948252304147,158.23498686254536
181,0.1,0.6955780620260436,0.03501026516246425,0.34547541040140106,0.7717260583582102,159.00671292090357
182,0.1,0.7018900659253073,0.03580239159116703,0.343866150013637,0.7614183546659324,159.7681312755695
183,0.1,0.7158910349271945,0.03657854477219456,0.3501055872052489,0.7574390952318912,160.52557037080138
184,0.1,0.7141609595115997,0.037366982089996004,0.3404911386116397,0.7504178722784074,161.27598824307978
185,0.1,0.7201303749052599,0.038139151549440205,0.33873885941085785,0.7434786951942003,162.01946693827398
186,0.1,0.7259895196717907,0.03890439665202277,0.33694555315156294,0.7397454847326821,162.75921242300666
187,0.1,0.7237151349734279,0.03966364334805623,0.32707870149286555,0.7329503897338977,163.49216281274056
188,0.1,0.7293169768071416,0.04041767337866392,0.3251402430205024,0.726240942733947,164.2184037554745
189,0.1,0.7348018885035523,0.041164374469781884,0.3231581438057335,0.7196188456408426,164.93802260111534
190,0.1,0.7401668875493195,0.041903606514610975,0.32113082240320967,0.7130857156787226,165.65110831679405
191,0.1,0.7454092107045486,0.0426352262531409,0.31905694817313957,0.7066369789053415,166.3577452956994
192,0.1,0.7505423436641269,0.04335910542023346,0.31695128946179224,0.7002746613748588,167.05801995707426
193,0.1,0.7555621540022213,0.04407512897630737,0.31481086423914745,0.6969941112967988,167.75501406837105
194,0.1,0.7522205812050016,0.04478481530008398,0.30437242820416177,0.6907695861487904,168.44578365451986
195,0.1,0.7570004507226182,0.04548794724736211,0.3021209782489972,0.6846353792750535,169.1304190337949
196,0.1,0.7616583585319381,0.04618288522035941,0.29982950632834393,0.6785930481755045,169.80901208197042
197,0.1,0.7661914304170356,0.04686949561597609,0.2974964742572748,0.6726440750458186,170.48165615701623
198,0.1,0.7705969933596042,0.047547642125495594,0.2951205721046483,0.6667840386697026,171.14844019568594
199,0.1,0.7748890602367324,0.048217204481580955,0.2927170154209228,0.6610148317529513,171.8094550274389
200,0.1,0.7790634686755493,0.04887807653335684,0.290282703341981,0.6581496519341837,172.4676046793731
201,0.1,0.7746946158069713,0.04953260419339735,0.27936857387299785,0.6525181610318684,173.12012284040497
202,0.1,0.7786298961843103,0.05017908628340684,0.276839033350242,0.6469810694464253,173.7671039098514
203,0.1,0.7824389845553817,0.05081656519207984,0.2742733326345833,0.6415398231043457,174.40864373295574
204,0.1,0.7861189964147035,0.05144491643421026,0.27166983207260104,0.6361957932455509,175.0448395262013
205,0.1,0.7896672563012181,0.052064013033465195,0.2690271259665662,0.6309448275089785,175.67578435371027
206,0.1,0.7930981400205888,0.052673744821621,0.2663606918043787,0.6284219172099991,176.30420627092028
207,0.1,0.7878471826463693,0.05327422768072133,0.25510490583915596,0.6233062965121385,176.92751256743242
208,0.1,0.7910468687942389,0.05386838068611788,0.25236306193306013,0.6182873450502413,177.54579991248266
209,0.1,0.7941196240373046,0.05445290014961539,0.24959062254115072,0.6133664570764458,178.1591663695591
210,0.1,0.7970623278971567,0.05502767549033994,0.2467855729937572,0.6085449459845884,178.7677113155437
211,0.1,0.7998721063520042,0.05559259319809991,0.2439461743710052,0.6038190023448701,179.37153031788856
212,0.1,0.8025634498257272,0.056147556654060606,0.24108788328512123,0.5991902567590366,179.9707205746476
213,0.1,0.8051319782140327,0.056692484139812316,0.23820713681590952,0.5970192068451657,180.56773978149278
214,0.1,0.7989405207779815,0.057229032653651306,0.22665019424146846,0.5925261600296727,181.16026594152245
215,0.1,0.8012787401244975,0.05775720429904787,0.2237066971340188,0.5881333796628101,181.74839932118527
216,0.1,0.8034853647363771,0.058275090723506534,0.22073445750131168,0.5838420686400048,182.33224138982527
217,0.1,0.8055574595678323,0.058782590817027816,0.21773155139755415,0.5796533526805894,182.91189474250586
218,0.1,0.8074923395848697,0.05927960114421442,0.21469632814272546,0.5755637817427625,183.48745852424864
219,0.1,0.8093048363257717,0.0597660360445207,0.2116444758805647,0.5736857375197397,184.0611442617684
220,0.1,0.8023125226769605,0.06024197007238232,0.19989282195313726,0.5697302517012028,184.6308745134696
221,0.1,0.8039040876054838,0.060710725147162733,0.19679683613385643,0.5658768354426496,185.19675134891224
222,0.1,0.8053637990786091,0.06116870101290892,0.19367678894951992,0.5621265633746388,185.7588779122869
223,0.1,0.8066886308979856,0.061615812375691956,0.19053050714106604,0.5584804316499952,186.3173583439369
224,0.1,0.8078758424433222,0.062051971352172525,0.18735612892159695,0.5549353903845424,186.87229373432143
225,0.1,0.8089403337221007,0.062477107847551755,0.1841692552465831,0.5514926324621334,187.42378636678356
226,0.1,0.8098778694918918,0.06289116749758343,0.1809661945160575,0.5499193277785988,187.97370569456217
227,0.1,0.8020518844123607,0.06329678557632382,0.1690840286491227,0.5466113196224367,188.5203170141846
228,0.1,0.8027716992362984,0.06369229993954831,0.1658486998408154,0.5434078907264817,189.06372490491108
229,0.1,0.8033563016474226,0.06407655741202152,0.16259072752720732,0.5403098680816902,189.60403477299278
230,0.1,0.8038030332636111,0.06444948515590607,0.1593081817045504,0.5373180085263763,190.14135278151915
231,0.1,0.8041095198625513,0.06481100848433213,0.15599943501922994,0.5344296868292118,190.67578246834836
232,0.1,0.8042909376815085,0.06516107120002301,0.15268022568127837,0.5331174784982575,191.20889994684663
233,0.1,0.7957649005830073,0.0655015974804473,0.14074892577853423,0.5303631498526638,191.7392630966993
234,0.1,0.795740768618824,0.0658324774312393,0.13741599430643103,0.5277143632271222,192.2669774599264
235,0.1,0.7955829443604164,0.06615176828112815,0.134065261549135,0.5251717650820816,192.7921492250085
236,0.1,0.7952888147308749,0.0664594158975555,0.1306946557553199,0.5227359370695288,193.31488516207804
237,0.1,0.7948560811138922,0.06675536406006603,0.12730244051323183,0.5204046849429305,193.83528984702096
238,0.1,0.7942999149317387,0.0670395748053844,0.12390416687789464,0.5193446905565836,194.35463453757754
239,0.1,0.785135965179376,0.06731368989930647,0.11199906618631132,0.5171474360044542,194.871781973582
240,0.1,0.7843860251180267,0.06757827087959306,0.10860331632209605,0.5150563364968479,195.38683831007884
241,0.1,0.7835042841125487,0.06783103220105124,0.10519396210203627,0.5130716896097003,195.89990999968853
242,0.1,0.7824894236447848,0.06807193879584064,0.1017700356863784,0.5111916865304289,196.41110168621896
243,0.1,0.781356460699032,0.06830097433242732,0.0983467173747588,0.5094167543854548,196.9205184406044
244,0.1,0.780101721892504,0.0685181380566186,0.09492034132631795,0.5086038633192659,197.4291223039237
245,0.1,0.7703806015090241,0.06872523389244968,0.08312826258452728,0.5069633787014769,197.93608568262516
246,0.1,0.7689425058356538,0.06892257868445825,0.07971671899107122,0.5054292153363639,198.44151489796153
247,0.1,0.7673737362982556,0.0691080041675059,0.07629369462319659,0.5040016124017298,198.94551651036326
248,0.1,0.7656723071855507,0.06928148727498996,0.07285743443565108,0.5026807676933677,199.44819727805663
249,0.1,0.7638365489100214,0.06944300338199477,0.06940651509007371,0.501465342056058,199.9496626201127
250,0.1,0.7618817894683719,0.06959254617339898,0.0659563277343821,0.5009049568819746,200.45056757699467
251,0.1,0.7516405630159058,0.06973253958074346,0.054315167208471175,0.49982485357980766,200.95039243057448
252,0.1,0.7495165801587155,0.06986212831259987,0.050895297032716794,0.4988508108811527,201.44924324145563
253,0.1,0.7472667650334058,0.06997974409380585,0.04746932409534734,0.4979828738231131,201.94722611527874
254,0.1,0.7448893396886049,0.07008538389815741,0.04403550070703078,0.49722105891276147,202.4444471741915
255,0.1,0.742382859166123,0.07017904296317135,0.040592429534409585,0.4965644471600953,202.9410116213516
256,0.1,0.7397625363715156,0.07026073430931591,0.03715519327835652,0.49626305416844896,203.43727467552006
257,0.1,0.7290723486072674,0.07033396651560275,0.025732683451239947,0.4957427960266183,203.93301747154666
258,0.1,0.7262993391291397,0.07039577278745188,0.022341611254620912,0.4953279296915851,204.42834540123826
259,0.1,0.723406256955887,0.07044566235928121,0.018949633363074987,0.49519837601424666,204.92354377725252
260,0.1,0.7124210513622663,0.07047664685748178,0.0076545827874484156,0.4948137956673637,205.4183575729199
261,0.1,0.7172542340505337,0.07050975342141086,0.012156699836425096,0.49474914740271614,205.91310672032262
262,0.1,0.7062102105097786,0.07052502997401149,0.0009599107696637648,0.4946821185295752,206.40778883885218
263,0.1,0.7029417772668942,0.07053145035739326,-0.0023727263070384345,0.49471972445811163,206.9025085633103
264,0.1,0.6995617779678605,0.07052607883629416,-0.005699010395081188,0.49486163851733744,207.39737020182764
265,0.1,0.6960845890637195,0.07050897065271404,-0.009005117463420975,0.4951073128723067,207.89247751469995
266,0.1,0.6924912998710855,0.0704801759821504,-0.012310459950418438,0.4954565707692644,208.38793408546923
267,0.1,0.6887969127272449,0.0704397406940473,-0.015600494213228183,0.4956726762679047,208.88360676173713
268,0.1,0.6774628358214085,0.07039077481519815,-0.026444912330572966,0.49616017178080485,209.37976693351794
269,0.1,0.6736502974887403,0.07033119777560384,-0.02966168026729808,0.49675061834523504,209.87651755186317
270,0.1,0.6697316654141677,0.07026011963770928,-0.03286953096292507,0.49744357217287827,210.37396112403604
271,0.1,0.6657059504087633,0.07017758882109279,-0.03606993780216465,0.498238601896965,210.872199725933
272,0.1,0.6615724908761023,0.07008365186090165,-0.03926402773291431,0.49871282404693884,211.37091254997995
