timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
168,0.1,0.02339766637817406,0.02346585111231354,-0.21126084474496135,0.9445084140474145,74.5949974428375
169,0.1,0.022607983210216592,0.022982123565196754,-0.20721325244175096,0.9502721444134736,75.54526958725097
170,0.1,0.021860554359127343,0.02250430719896767,-0.20318251763054937,0.9548249532930396,76.50009454054401
171,0.1,0.01651435740756496,0.022033540641656916,-0.2038210490090042,0.9604278346839223,77.46052237522794
172,0.1,0.01594620270072905,0.021570865715961004,-0.199762454458881,0.9659485278988444,78.42647090312678
173,0.1,0.015421231077504843,0.02111410081644611,-0.19571977708695623,0.9713866633533359,79.39785756648013
174,0.1,0.01493688013478267,0.020663245561482264,-0.19169557548003996,0.9757141089721546,80.37357167545228
175,0.1,0.009984714726006483,0.020218863558928962,-0.19220392086328314,0.9809877916232188,81.3545594670755
176,0.1,0.009665734545387494,0.019783109310800653,-0.18816535856261904,0.9852508298594571,82.33981029693496
177,0.1,0.004861690780570527,0.019346878434071228,-0.18860709356014177,0.9895298167835103,83.32934011371847
178,0.1,7.622877770768755e-05,0.01890966928703315,-0.18902046409262382,0.9938235386531655,84.32316365237163
179,0.1,-0.004692856963907782,0.018471543612575674,-0.18940829308966453,1.0003289691468134,85.32349262151844
180,0.1,0.00450562393034587,0.018102423254981216,-0.17651860861946628,1.0051926199915675,86.32868524151
181,0.1,0.004466167579214697,0.017699244495210632,-0.1725262773728916,1.0099766617718047,87.3386619032818
182,0.1,0.004471967381678876,0.017301882496346163,-0.16854685758178276,1.0138358308059179,88.35249773408772
183,0.1,0.00030698362589856587,0.016910837913051674,-0.16880139550461817,1.0184593354310258,89.37095706951875
184,0.1,0.0004984719177610064,0.01652847827009018,-0.1647863107831408,1.0230003517742483,90.393957421293
185,0.1,0.000721316152302337,0.016151942673076077,-0.16079811057845841,1.0274591466908214,91.42141656798381
186,0.1,0.0009731540889100498,0.015781202398731074,-0.15683886989840068,1.0310692498277054,92.45248581781152
187,0.1,-0.0028278712903130887,0.015417177099925796,-0.15699964228957106,1.035360130350343,93.48784594816186
188,0.1,-0.0024377294866239074,0.015061263496102647,-0.15305036444765038,1.0395708685316845,94.52741681669355
189,0.1,-0.0020180167260297754,0.014711029105204438,-0.14912830777807415,1.0437017281262293,95.57111854481977
190,0.1,-0.0015714227825084914,0.014366443099298229,-0.14523585377549078,1.0470575225357004,96.61817606735546
191,0.1,-0.00503872619330159,0.014029213175813389,-0.14533085795143547,1.0510232247289255,97.66919929208439
192,0.1,-0.00446019489977198,0.013699161110296659,-0.14145180600273857,1.054911121062294,98.72411041314668
193,0.1,-0.003855025355794517,0.013374631531729464,-0.13760134067308916,1.058721554334305,99.78283196748097
194,0.1,-0.0032259881259700807,0.01305558966830947,-0.13378188480906478,1.0618226415571486,100.84465460903812
195,0.1,-0.00637319324534652,0.012744844551103196,-0.13382163875637848,1.0654710509267247,101.91012565996485
196,0.1,-0.005619905329511052,0.012440010799978739,-0.13002001332929844,1.0690441967138054,102.97916985667865
197,0.1,-0.004843432546559764,0.012140525937209358,-0.12624869191865334,1.0719767618946296,104.05114661857328
198,0.1,-0.007779564386900098,0.011847222601603731,-0.1262517904029374,1.0753896039237014,105.12653622249698
199,0.1,-0.006889403475296055,0.011561696584799,-0.12250636932328605,1.0787296059395743,106.20526582843655
200,0.1,-0.005976743809334051,0.011281365089315327,-0.11879039470248733,1.0819971566203386,107.28726298505688
201,0.1,-0.00504465833265362,0.01100619045086009,-0.11510656284125452,1.084676429886287,108.37193941494317
202,0.1,-0.00768852157740417,0.010738691990601887,-0.11507544148342304,1.087788846448791,109.45972826139196
203,0.1,-0.006643931203813763,0.010477089651816356,-0.11141482772197733,1.0908310599932867,110.55055932138525
204,0.1,-0.005581642995323544,0.010220492028910849,-0.10778656328443204,1.0933434710707202,111.64390279245598
205,0.1,-0.008031409046231813,0.009969967002981747,-0.10773107907604929,1.0962328513704351,112.7401356438264
206,0.1,-0.006868476148357325,0.009726656247519045,-0.10413503862354778,1.0990546023080603,113.83919024613446
207,0.1,-0.005689255325520379,0.009488179005712784,-0.10057104538264822,1.1018092556836063,114.94099950181807
208,0.1,-0.004496846109795283,0.009254491497939393,-0.09704176108918922,1.10407367567721,116.04507317749528
209,0.1,-0.006681243015972865,0.009028882722691915,-0.09697007024289202,1.1066812647587434,117.15175444225403
210,0.1,-0.005391037229001014,0.008808040455282495,-0.09347144178182597,1.109224262870343,118.26097870512437
211,0.1,-0.004089779767025736,0.008591816033279343,-0.09000794009981916,1.1113259112999025,119.37230461642427
212,0.1,-0.006100960868922617,0.008382531637941032,-0.08992627724833294,1.1137249999826608,120.48602961640694
213,0.1,-0.004714035197533939,0.00817882152176128,-0.08650225041514673,1.1160623220737476,121.60209193848068
214,0.1,-0.0033177615312279113,0.00797953860756706,-0.08311314760689852,1.1180033213821485,122.72009525986283
215,0.1,-0.005168611339595938,0.007786255027406002,-0.08303116161365595,1.1202011775298442,123.84029643739268
216,0.1,-0.003691051891211772,0.007599127388257915,-0.07968232577379092,1.122340028590062,124.96263646598274
217,0.1,-0.0022063458136179215,0.007416236390130453,-0.07636870971492245,1.1241235442521507,126.0867600102349
218,0.1,-0.003903354411521537,0.007238610052564556,-0.0762894549371671,1.1261273784489647,127.21288738868387
219,0.1,-0.0023425197452265345,0.007067509899400546,-0.07301761873923199,1.1280749715314082,128.3409623602153
220,0.1,-0.0007770216453563822,0.00690045345129929,-0.06978155615834927,1.1297043608760857,129.47066672109136
221,0.1,-0.002327627696179682,0.0067381225090180725,-0.06970885278636041,1.1314148362183873,130.60208155730976
222,0.1,-0.002268790300845383,0.0065805751440000115,-0.0680745417408455,1.1330039484436318,131.7350855057534
223,0.1,-0.003786384922871436,0.006422203396595716,-0.0680084188888286,1.1345912268923881,132.8696767326458
224,0.1,-0.005306669676257633,0.006263980462811958,-0.06794647430437721,1.1361765921592197,134.005853324805
225,0.1,-0.0068323137347505725,0.006105893678558516,-0.06789125052033573,1.1377604783167259,135.14361380312172
226,0.1,-0.008359460940773694,0.005947932033979253,-0.06783878128056622,1.1393429673658038,136.28295677048752
227,0.1,-0.009887921615465797,0.005790089419316136,-0.06778881580862715,1.1409243503258295,137.42388112081335
228,0.1,-0.011414376524039704,0.005632363895690329,-0.06773801548094299,1.1425048092198953,138.56638593003325
229,0.1,-0.012935873775423504,0.005474760772195886,-0.06768348149738236,1.144084431798256,139.7104703618315
230,0.1,-0.014449774371963042,0.005317291658128109,-0.06762269095324414,1.1456632231985453,140.85613358503005
231,0.1,-0.015953717966482442,0.005159973638845905,-0.06755345435494149,1.1472411166802692,142.00337470171033
232,0.1,-0.017445586018196013,0.0050028285522540905,-0.06747387154073692,1.148817982471291,143.1521926841816
233,0.1,-0.018923476138187595,0.004845882353695874,-0.06738229967514633,1.1503936356180247,144.30258631979964
234,0.1,-0.020385679272265908,0.004689164551114899,-0.0672773247834149,1.1519678429577354,145.45455416275738
235,0.1,-0.021830659434652497,0.004532707702722849,-0.06715773646188099,1.153540329319209,146.6080944920766
236,0.1,-0.023257035707101303,0.004376546970147999,-0.06702250540858129,1.1551107830421588,147.76320527511874
237,0.1,-0.02466356626188665,0.0042207197209109815,-0.06687076347099646,1.1566788608962233,148.91988413601496
238,0.1,-0.02604913417944557,0.004065265174667321,-0.06670178592611878,1.1582441924693938,150.07812832848435
239,0.1,-0.027412734856901932,0.003910224088349956,-0.0665149757404015,1.1598063840874877,151.23793471257184
240,0.1,-0.02875346482733697,0.0037556384758352657,-0.06630984958568963,1.1613650223179948,152.39929973488984
241,0.1,-0.030070511829537433,0.0036015513583143033,-0.06608602541268047,1.162919861821649,153.5622195967115
242,0.1,-0.031360370724897085,0.003448009730166124,-0.06584046802655832,1.164470364927556,154.72668996163904
243,0.1,-0.03262273645046729,0.0032950638853730396,-0.06557337530419768,1.166015995855481,155.8927059574945
244,0.1,-0.03385732763695687,0.003142763638519064,-0.0652849640221475,1.1675562212997297,157.06026217879423
245,0.1,-0.035063886124175214,0.002991158282074302,-0.06497546894491824,1.1690903423384724,158.2293525211327
246,0.1,-0.036244765533112316,0.0028402935712086297,-0.06464770124519861,1.1706179202435083,159.3999704413762
247,0.1,-0.03739942206269119,0.0026902121331415785,-0.06430154339410697,1.1721385075616246,160.57210894893782
248,0.1,-0.03852738007373417,0.002540956789512272,-0.06393694796885689,1.1736516504454224,161.74576059938326
249,0.1,-0.03962822482472905,0.0023925704037650597,-0.06355392886237965,1.1751568907056271,162.9209174900889
250,0.1,-0.04070159614264332,0.0022450957476407574,-0.0631525536190509,1.1766537679465634,164.09757125803546
251,0.1,-0.041747177718259865,0.002098575390280466,-0.06273293162106452,1.1781418209462176,165.27571307898168
252,0.1,-0.042764693523894434,0.001953051606287115,-0.062295209586765585,1.1796205889016842,166.45533366788337
253,0.1,-0.04375390459751029,0.0018085662936742075,-0.06183956753425236,1.1810896125529542,167.63642328043633
254,0.1,-0.04471460615542529,0.0016651609007154455,-0.06136621516257974,1.182548435197492,168.81897171563384
255,0.1,-0.045646625000122586,0.001522876360730674,-0.060875388607429325,1.1839966036053708,170.00296831923922
256,0.1,-0.0465498172023791,0.0013817530340132222,-0.06036734754251132,1.185433668845479,171.1884019880847
257,0.1,-0.04742406602656838,0.0012418306561112757,-0.05984237258768114,1.1868591870317269,172.37526117511644
258,0.1,-0.048269280071208384,0.0011031482918051339,-0.05930076298925972,1.188272719997348,173.56353389511378
259,0.1,-0.049085391600176026,0.0009657442941795047,-0.05874283454197107,1.189673835904439,174.75320773101822
260,0.1,-0.04987235504279574,0.0008296562682619246,-0.058168917725414986,1.1910621097951057,175.94426984081332
261,0.1,-0.0506301456434885,0.0006949210387561244,-0.057579356031049744,1.1924371240898166,177.13670696490314
262,0.1,-0.05135875824385323,0.0005615746214573392,-0.05697450445842662,1.1937984690380756,178.33050543394123
263,0.1,-0.05205820618202875,0.0004296521979703094,-0.05635472816173184,1.1951457431257644,179.525651177067
264,0.1,-0.052728520295843205,0.00029918809341200614,-0.055720401229963266,1.1964785534432516,180.72212973051026
265,0.1,-0.05336974801789961,0.00017021575679443401,-0.05507190558584395,1.197796516017666,181.91992624652792
266,0.1,-0.05398195255193262,4.2767743841043426e-05,-0.05440962999034305,1.1974367701524429,183.11736301668037
267,0.1,-0.054565212121223075,-8.312429800971799e-05,-0.053733969141125895,1.1962378156460824,184.31360083232644
268,0.1,-0.055119619280609586,-0.00020742964260289654,-0.05304532285458062,1.1950552477677834,185.50865608009423
269,0.1,-0.05564528028491978,-0.00033011849626563006,-0.05234409532226348,1.193889298035688,186.7025453781299
270,0.1,-0.05614231450720531,-0.0004511620073572864,-0.05163069443363245,1.1927401891270408,187.89528556725696
271,0.1,-0.05661085390105712,-0.0005705322743208008,-0.05090553115784911,1.1916081349175984,189.08689370217456
