timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
603,0.1,0.38412789497465905,-0.01369926449775849,0.5211205399522439,0.9179216747522565,298.6966969609325
604,0.1,0.39122971466306566,-0.012544079450443668,0.5166705091675023,0.9320905734251959,299.6287875343577
605,0.1,0.3981022739341622,-0.011398046830388475,0.512082742238047,0.9462212679937083,300.5750088023514
606,0.1,0.4047459665107217,-0.010261466632466965,0.5073606328353913,0.9603067900111235,301.53531559236256
607,0.1,0.41116123838322505,-0.009134633893136401,0.5025075773145891,0.9743402244621948,302.50965581682476
608,0.1,0.41734858742238845,-0.008017838636428687,0.4975269737866753,0.9883147154347147,303.4979705322595
609,0.1,0.42330856305285236,-0.006911365815651216,0.4924222212093645,1.0022234717402798,304.5001940039998
610,0.1,0.4290417659835351,-0.005815495251106473,0.48719671849459983,1.0160597724793827,305.5162537764792
611,0.1,0.4345488479901478,-0.004730501564146339,0.4818538636316112,1.02981697254568,306.54607074902486
612,0.1,0.439830511745319,-0.0036566541078855153,0.47639705282417416,1.043488508063925,307.5895592570888
613,0.1,0.4448875106917272,-0.0025942168949102395,0.4708296796408296,1.057067901755854,308.64662715884464
614,0.1,0.4497206489536976,-0.0015434485223164707,0.46515513417686233,1.0705487682279977,309.7171759270726
615,0.1,0.4543307812826863,-0.0005046020944221574,0.45937680222690785,1.0734833220451976,310.7906592491178
616,0.1,0.4587188130320783,0.0005220748564973565,0.4534980644671047,1.066463059470949,311.85712230858877
617,0.1,0.462885700156824,0.0015363404511057333,0.4475222956457667,1.0595786663902447,312.916700974979
618,0.1,0.4668324492333985,0.0025379585451776876,0.44145286378162163,1.052828782562817,313.9695297575418
619,0.1,0.47056011749572324,0.003526698812701623,0.435293129368707,1.046212046638203,315.01574180418
620,0.1,0.47406981288262817,0.004502336829553366,0.4290464445870945,1.0397270991597858,316.0554689033398
621,0.1,0.47736269409268806,0.005464654157403048,0.4227161525186576,1.033372585446301,317.08884148878604
622,0.1,0.48043997064215,0.00641343842749742,0.4163055863671758,1.0271471583505685,318.1159886471366
623,0.1,0.48330290292196076,0.007348483423983421,0.40981806868212656,1.0210494808952872,319.13703812803186
624,0.1,0.48595280224986553,0.008269589166429059,0.40325691058557495,1.0150782287855886,320.15211635681743
625,0.1,0.4883910309137642,0.009176561991212084,0.39662541100164334,1.0092320927980472,321.1613484496155
626,0.1,0.49061900220258226,0.010069214631448054,0.3899268558881017,1.0035097810458062,322.1648582306613
627,0.1,0.4926381804210792,0.010947366295139815,0.38316451746968105,0.9979100211194927,323.1627682517808
628,0.1,0.4944500808851305,0.011810842741235117,0.3763416534727793,0.9924315621035362,324.15519981388434
629,0.1,0.4960562698942341,0.012659476353294785,0.3694615063612863,0.9870731764676552,325.142272990352
630,0.1,0.4974583646780384,0.01349310621047195,0.3625273025733189,0.981833661833186,326.1241066521852
631,0.1,0.4986580333139639,0.014311578155524751,0.3555422517587164,0.9767118426140387,327.1008184947993
632,0.1,0.4996569946131194,0.015114744859592077,0.34850954601719863,0.9717065715321869,328.0725250663315
633,0.1,0.500457017971838,0.015902465883467443,0.34143235913716347,0.9668167310075868,329.0393417973391
634,0.1,0.501059923186417,0.01667460773512852,0.33431384583513185,0.9620412344225879,330.0013830317617
635,0.1,0.5014675802287897,0.017431043923286316,0.3271571409959265,0.9573790272609997,330.9587620590227
636,0.1,0.5016819089810285,0.0181716550067319,0.31996535891370953,0.9528290881220964,331.9115911471448
637,0.1,0.5017048789267949,0.01889632863927404,0.31274159253405454,0.9483904296099752,332.85998157675476
638,0.1,0.5015385087980442,0.019604959610075356,0.3054889126972906,0.9440620990988522,333.8040436758536
639,0.1,0.5011848661754565,0.020297449879207452,0.298210367383382,0.9398431793750313,334.74388685522865
640,0.1,0.5006460670412904,0.020973708608261532,0.2909089809586751,0.9357327891564438,335.67961964438507
641,0.1,0.49992427528353295,0.02163365218586666,0.28358775342486636,0.9317300834908284,336.6113497278759
642,0.1,0.4990217021504354,0.02227720424798374,0.276249659670598,0.92783425403386,337.5391839819098
643,0.1,0.4979406056546588,0.02290429569285335,0.2688976487261253,0.9240445292086046,338.4632285111184
644,0.1,0.49668328992656235,0.0235148646905039,0.26153464302152335,0.9203601742480283,339.3835886853664
645,0.1,0.4952521045162095,0.0241088566867258,0.2541635376489515,0.9167804911223465,340.30036917648874
646,0.1,0.49364944364398655,0.024686224401447854,0.24678719962950804,0.9133048183533026,341.21367399484205
647,0.1,0.4918777453998218,0.02524692782145732,0.2394084671852486,0.9099325307175785,342.12360652555964
648,0.1,0.48993949089124383,0.02579093418742895,0.23203014901695435,0.9066630388418258,343.03026956440146
649,0.1,0.4878372033406331,0.02631821797523637,0.22465502358826941,0.9034957886919268,343.9337653530934
650,0.1,0.48557344713225337,0.02682876087154118,0.2172858384168416,0.9004302609593531,344.83419561405276
651,0.1,0.48315082680976507,0.027322551743664825,0.2099253093731168,0.8974659703476355,345.7316615844004
652,0.1,0.48057198602512874,0.02779958660376769,0.2025761199874518,0.894602464762196,346.6262640491626
653,0.1,0.47783960643992096,0.02825986856736895,0.19524092076623145,0.8918393244068956,347.5181033735695
654,0.1,0.4749564065802985,0.028703407806263348,0.18792232851766497,0.8891761607909223,348.4072795343604
655,0.1,0.47192514064691354,0.029130221495894837,0.18062292568796517,0.886612615649752,349.29389215001015
656,0.1,0.4687485972812687,0.02954033375726639,0.17334525970860482,0.8841483597840503,350.1780405097942
657,0.1,0.46542959829014274,0.029933775593479872,0.166091842355344,0.8817830918206404,351.0598236016148
658,0.1,0.46197099732975283,0.030310584821001907,0.15886514911973376,0.8795165368996236,351.93934013851447
659,0.1,0.458375678551588,0.030670805995780537,0.15166761859378264,0.8773484452920521,352.8166885838065
660,0.1,0.4546465552117759,0.031014490334330125,0.1445016518684746,0.8752785909525418,353.69196717475904
661,0.1,0.4507865682460728,0.03134169562992484,0.13736961194682445,0.8733067700113599,354.5652739447704
662,0.1,0.4467986848125952,0.031652486164047255,0.13027382317212263,0.8714327992106006,355.436706743981
663,0.1,0.44268589680452,0.03194693261324777,0.1232165706720423,0.8696565142891755,356.30636325827015
664,0.1,0.43845121933499953,0.0322251119515764,0.11620009981923554,0.8679777683213146,357.1743410265915
665,0.1,0.43409768919669733,0.03248710734876514,0.10922661570904588,0.8663964300134372,358.0407374566049
666,0.1,0.42962836329828763,0.03273300806433488,0.10229828265493884,0.864912381964213,358.9056498385691
667,0.1,0.42504631708038526,0.03296290933781476,0.09541722370223764,0.8635255188926609,359.7691753574618
668,0.1,0.4203546429133829,0.03317691227526698,0.08858552016071315,0.8622357458391621,360.63141110330093
669,0.1,0.41555644847969897,0.03337512373231255,0.08180521115657347,0.8610429763442409,361.4924540796452
670,0.1,0.4106548551429614,0.03355765619385975,0.07507829320436388,0.8599471306099415,362.35240121025515
671,0.1,0.40565299630665197,0.0337246276507408,0.06840671979924398,0.8589481336486049,363.21134934390375
672,0.1,0.4005540157647601,0.03387616147346395,0.06179240103012056,0.858045913423805,364.0693952573275
673,0.1,0.39536106604693655,0.03401238628329062,0.05523720321403039,0.8572403989880999,364.9266356563156
674,0.1,0.3900773067607142,0.03413343582085204,0.04874294855219379,0.8565315186222515,365.7831671749379
675,0.1,0.38470590293323303,0.034239448812514395,0.04231141480808909,0.8559191979804064,366.6390863729183
676,0.1,0.37925002335496383,0.03433056883470864,0.0359443350078774,0.8554033582457019,367.49448973116404
677,0.1,0.3737128389278043,0.034406944176434084,0.029643397163463474,0.8549839143005789,368.3494736454646
678,0.1,0.36809752101999565,0.03446872770015097,0.023410244018485953,0.8546607729160296,369.20413441838065
679,0.1,0.36240723983012235,0.03451607670126933,0.017246472817429106,0.8544338309638408,370.0585682493445
680,0.1,0.3566451627625086,0.03454915276644277,0.011153635098080943,0.8543029736557894,370.91287122300025
681,0.1,0.35081445281616064,0.0345681216308702,0.005133236507458695,0.8542680728135219,371.76713929581376
682,0.1,0.3449182669896078,0.034573153034812565,-0.0008132633585178289,0.8543289851728488,372.6214682809866
683,0.1,0.33895975470299816,0.034564420579513255,-0.006684451092134407,0.8544855507258213,373.47595383171245
684,0.1,0.3329420562410912,0.034542101582726525,-0.012478959586174043,0.8547375911039916,374.3306914228164
685,0.1,0.32686830121657284,0.03450637693403369,-0.018195468123764023,0.8550849080059475,375.18577633082236
686,0.1,0.32074160705791904,0.0344574309501362,-0.02383270244344298,0.855527281672086,376.04130361249446
687,0.1,0.3145650775221236,0.03439545123030374,-0.029389434780913805,0.8560644694094381,376.8973680819039
688,0.1,0.3083418012343738,0.03432062851214712,-0.03486448388709739,0.8566962041691182,377.754064286073
689,0.1,0.3020748502562383,0.034233156527886166,-0.04025671502262334,0.8574221931788424,378.6114864792518
690,0.1,0.29576727868375324,0.034133231861269486,-0.045565039928941606,0.8582421166327303,379.46972859588453
691,0.1,0.28942212127679956,0.034021053805302515,-0.05078841677622561,0.8591556264404421,380.328884222325
692,0.1,0.28304239212105364,0.033896824220929656,-0.0559258500882429,0.8601623450375295,381.1890465673625
693,0.1,0.27663108332362063,0.0337607473968089,-0.06097639064446837,0.861261864258658,382.05030843162115
694,0.1,0.2701911637434823,0.033613029910313896,-0.0659391353596567,0.8624537442751972,382.9127621758963
695,0.1,0.2637255777576749,0.033453880489887844,-0.07081322714120356,0.8637375125985012,383.7764996884948
696,0.1,0.2572372440640843,0.03328350987886686,-0.07559785472458423,0.8651126631500083,384.6416123516448
697,0.1,0.25072905452161887,0.033102130700883414,-0.08029225248721526,0.8665786553990928,385.50819100704393
698,0.1,0.24420387302844443,0.03290995732695534,-0.08489570024110897,0.868134913569492,386.37632592061345
699,0.1,0.2376645344388294,0.032707205744352486,-0.08940752300469547,0.8697808259148829,387.2461067465283
700,0.1,0.23111384351909836,0.03249409342733278,-0.09382709075422947,0.8715157440640844,388.1176224905924
701,0.1,0.22455457394307324,0.03227083920982676,-0.09815381815519439,0.8733389824361593,388.99096147302856
702,0.1,0.21798946732727803,0.03203766316014511,-0.10238716427417312,0.8752498177255519,389.8662112907541
703,0.1,0.2114212323061524,0.031794786457776336,-0.10652663227161095,0.8772474884572539,390.7434587792114
704,0.1,0.20485254364734257,0.031542431272332916,-0.11057176907598658,0.8793311946118327,391.6227899738232
705,0.1,0.1982860414071413,0.03128082064469928,-0.11452216503985152,0.8815000973200198,392.50429007114326
706,0.1,0.19172433012601003,0.031010178370428187,-0.11837745357827185,0.8837533186264406,393.3880433897697
707,0.1,0.18516997806407212,0.030730728885423497,-0.12213731079016285,0.886089941321923,394.2741333310916
708,0.1,0.1786255164763697,0.03044269715394332,-0.1258014550630635,0.8885090088437151,395.1626423399353
709,0.1,0.17209343892761333,0.030146308558949286,-0.12936964666187953,0.8910095252428112,396.0536518651781
710,0.1,0.16557620064610626,0.029841788794824353,-0.13284168730213727,0.8935904552175029,396.9472423203956
711,0.1,0.15907621791641757,0.029529363762472505,-0.13621741970830747,0.8962507242121556,397.8434930446078
712,0.1,0.15259586751036047,0.029209259466810744,-0.13949672715774697,0.8989892185801074,398.74248226318787
713,0.1,0.14613748615575442,0.028881701916658065,-0.14267953301082623,0.9018047858095362,399.6442870489974
714,0.1,0.139703370042394,0.02854691702701917,-0.1457658002277977,0.9046962348110013,400.5489832838084
715,0.1,0.13329577436462148,0.028205130523759836,-0.14875553087297688,0.9076623362653444,401.45664562007374
716,0.1,0.12691691289982632,0.027856567850662373,-0.1516487656067974,0.9107018230305375,402.3673474431043
717,0.1,0.12056895762216693,0.02750145407884741,-0.15444558316630716,0.9138133906060013,403.28116083371026
718,0.1,0.1142540383507741,0.02714001381854425,-0.1571460998346684,0.9169956976528624,404.1981565313631
719,0.1,0.10797424243167175,0.026772471133188924,-0.1597504689002175,0.9202473665685775,405.11840389793167
720,0.1,0.10173161445257631,0.02639904945582283,-0.162258880105652,0.9235669841142731,406.0419708820459
721,0.1,0.09552815598978323,0.026019971507766915,-0.16467155908788592,0.9269531020931474,406.96892398413905
722,0.1,0.08936582538624868,0.02563545921953736,-0.16698876680912492,0.930404238078206,407.89932822221726
723,0.1,0.08324653756000996,0.025245733653971758,-0.16921079897970762,0.933918876187595,408.83324709840485
724,0.1,0.07717216384205042,0.024851014931528637,-0.17133798547323595,0.9374954679057599,409.7707425663106
725,0.1,0.07114453184269415,0.024451522157722394,-0.1733706897345298,0.941132432948625,410.71187499925924
726,0.1,0.06516542534562988,0.024047473352655002,-0.17530930818092014,0.9448281601709745,411.6567031594302
727,0.1,0.05923658422864117,0.023639085382602953,-0.17715426959738836,0.948581008514211,412.60528416794443
728,0.1,0.053359704410105346,0.023226573893616154,-0.1789060345260562,0.9523893079926282,413.55767347593707
729,0.1,0.04753643782036396,0.022810153247087017,-0.1805650946505062,0.9562513607163674,414.5139248366534
730,0.1,0.04176839239699773,0.022390036457242024,-0.1821319721754225,0.9601654419491545,415.47409027860255
731,0.1,0.03605713210314326,0.02196643513051555,-0.18360721920201223,0.9641298011989854,416.4382200798015
732,0.1,0.030404176967902125,0.021539559406756448,-0.18499141709966235,0.9681426633398891,417.4063627431414
733,0.1,0.024811003147931804,0.0211096179022221,-0.1862851758742892,0.9722022297628705,418.37856497290426
734,0.1,0.019279043009386543,0.020676817654317947,-0.18748913353379293,0.9763066795542217,419.3548716524585
735,0.1,0.013809685229254798,0.020241364068031453,-0.18860395545105973,0.9804541706993066,420.3353258231578
736,0.1,0.008404274915290472,0.019803460864019407,-0.1896303337249036,0.9846428413099935,421.3199686644678
737,0.1,0.0030641137436716592,0.01936331002830216,-0.19056898653934995,0.9888708108739015,422.3088394753417
738,0.1,-0.002209539886452061,0.018921111763519738,-0.19142065752164944,0.9931361815236266,423.30197565686535
739,0.1,-0.0074154706822930905,0.01847706444170849,-0.192186115099378,0.9974370393241456,424.2994126961895
740,0.1,-0.01255250627146276,0.01803136455855392,-0.19286615185700196,1.0017714555766126,425.3011841517661
741,0.1,-0.017619517001447232,0.01758420668907834,-0.19346158389223064,1.0061374881367504,426.30732163990285
742,0.1,-0.022615415725268317,0.017135783444724106,-0.19397325017250938,1.0105331827460964,427.31785482264894
743,0.1,-0.027539157574043183,0.016686285431791736,-0.19440201189196055,1.0149565743743612,428.3328113970233
744,0.1,-0.03238973971713707,0.016235901211195003,-0.1947487518290871,1.0194056885711527,429.3522170855945
745,0.1,-0.03716620111053817,0.015784817259498984,-0.19501437370552802,1.0238785428254413,430.37609562841993
746,0.1,-0.041867622234172674,0.015333217931198462,-0.1951998015461573,1.028373147930957,431.4044687763509
747,0.1,-0.046493124818629133,0.014881285422216228,-0.19530597904079142,1.0328875093559926,432.43735628570687
748,0.1,-0.051041871562012536,0.014429199734575793,-0.19533386890777046,1.037419628615972,433.47477591432283
749,0.1,-0.05551306583745963,0.013977138642219611,-0.19528445225965574,1.0419675046469912,434.51674341896984
750,0.1,-0.05990595139167182,0.01352527765796152,-0.19515872797128703,1.046529135179091,435.5632725541489
751,0.1,-0.06421981203530144,0.01307379000151232,-0.19495771205042464,1.0511025181073306,436.6143750722562
752,0.1,-0.06845397132528613,0.012622846568590251,-0.19468243701118865,1.055685652859395,437.6700607251156
753,0.1,-0.07260779223985797,0.01217261590106511,-0.19433395125050906,1.060276541758121,438.73033726687373
754,0.1,-0.07668067684651353,0.011723264158125746,-0.193913318427771,1.0648731913774614,439.7952104582512
755,0.1,-0.08067206596336082,0.011274955088449445,-0.19342161684785528,1.069473613890492,440.86468407214164
756,0.1,-0.08458143881424904,0.01082785000334896,-0.19285993884773864,1.074075828407973,441.9387599005496
757,0.1,-0.08840831267796864,0.010382107750886327,-0.1922293901868319,1.0786778623061148,443.0174377628557
758,0.1,-0.09215224253187493,0.009937884690933263,-0.19153108944120756,1.0832777525421562,444.10071551539784
759,0.1,-0.09581282069021282,0.009495334671166145,-0.19076616740187427,1.087873546956445,445.1885890623543
760,0.1,-0.09938967643743096,0.009054609003980696,-0.18993576647723792,1.0924633055596846,446.281052367914
761,0.1,-0.10288247565670822,0.008615856444317949,-0.1890410400998877,1.0970451018041067,447.3780974697181
762,0.1,-0.10629092045395133,0.008179223168388372,-0.18808315213783505,1.1016170238372935,448.47971449355543
763,0.1,-0.1096147487774414,0.0077448527532888445,-0.18706327631032985,1.106177175737459,449.5858916692929
764,0.1,-0.1128537340333299,0.007312886157503584,-0.18598259560836575,1.1107236787290136,450.6966153480219
765,0.1,-0.11600768469716036,0.006883461702282601,-0.18484230171998636,1.1152546723772432,451.81187002039917
766,0.1,-0.11907644392154693,0.0064567150538956675,-0.1836435944605036,1.1197683157610225,452.9316383361602
767,0.1,-0.12205988914015883,0.006032779206755157,-0.1823876812077104,1.1242627886224617,454.0559011247826
768,0.1,-0.12495793166812721,0.00561178446740751,-0.18107577634220232,1.1287362924924498,455.1846374172751
769,0.1,-0.12777051629896324,0.005193858439391796,-0.1797091006928812,1.1331870517911085,456.3178244690662
770,0.1,-0.1304976208981073,0.004779126008962686,-0.17828888098773416,1.137613314902154,457.4554377839683
771,0.1,-0.13313925599314863,0.004367709331681624,-0.17681634930996487,1.1420133552202614,458.5974511391886
772,0.1,-0.1356954643608147,0.003959727819874637,-0.17529274255956107,1.146385472170529,459.74383661135914
773,0.1,-0.13816632061075934,0.003555298130959894,-0.17371930192035828,1.1507279921991824,460.8945646035583
774,0.1,-0.14055193076621986,0.0031545341566472374,-0.17209727233269223,1.1550392697347054,462.049603873293
775,0.1,-0.14285243184155072,0.0027575470130132285,-0.170427901971683,1.1593176881186293,463.2089215614116
776,0.1,-0.14506799141669732,0.0023644450314539434,-0.16871244173123676,1.163561660505222,464.3724832219168
777,0.1,-0.14719880720859416,0.001975333750521946,-0.16695214471381362,1.1677696307294096,465.54025285264623
778,0.1,-0.14924510663954677,0.0015903159086487761,-0.16514826572603453,1.1719400741422599,466.7121929267885
779,0.1,-0.1512071464025762,0.0012094914377596133,-0.16330206078017234,1.176071498413408,467.8882644252019
780,0.1,-0.15308521202374653,0.0008329574577852217,-0.16141478660159875,1.1801624442998815,469.06842686950176
781,0.1,-0.1548796174214909,0.0004608082720738427,-0.15948770014222932,1.1842114863807838,470.25263835588254
782,0.1,-0.1565907044629343,9.31353637094734e-05,-0.15752205810002903,1.1828177816121905,471.4354561374947
783,0.1,-0.1582188425172055,-0.0002699726072576958,-0.15551911644462854,1.1796097346045997,472.6150658720993
784,0.1,-0.15976442800576535,-0.0006284298056660198,-0.15348012994910515,1.1764503929240275,473.79151626502335
785,0.1,-0.16122788394972284,-0.0009821532221752083,-0.15140635172797076,1.1733400767561033,474.96485634177947
786,0.1,-0.16260965951418757,-0.0013310626732754294,-0.14929903278143328,1.1702790867563226,476.13513542853576
787,0.1,-0.16391022954961657,-0.0016750808003656026,-0.14715942154596054,1.1672677046083955,477.30240313314414
788,0.1,-0.16513009413021346,-0.0020141330678999925,-0.14498876345121353,1.1643061935647696,478.4667093267089
789,0.1,-0.16626977808934887,-0.002348147760596442,-0.14278830048338445,1.1613947989691913,479.6281041256781
790,0.1,-0.16732983055205858,-0.0026770559797062443,-0.14055927075499614,1.1585337487612621,480.78663787443935
791,0.1,-0.1683108244646029,-0.0030007916383405497,-0.1383029080811974,1.1557232539629267,481.9423611284023
792,0.1,-0.16921335612115856,-0.0033192914558535236,-0.13602044156262333,1.1529635091469224,483.0953246375492
793,0.1,-0.170038044687622,-0.0036324949512784865,-0.13371309517483712,1.1502546928871902,484.2455793304364
794,0.1,-0.17078553172261188,-0.003940344435818588,-0.131382087364426,1.1475969681913394,485.39317629862774
795,0.1,-0.1714564806956825,-0.004242785004389571,-0.1290286306517868,1.144990482915234,486.538166781543
796,0.1,-0.17205157650280942,-0.004539764526217516,-0.12665393124063426,1.1424353701598584,487.68060215170283
797,0.1,-0.17257152497919742,-0.00483123363448934,-0.124259188634304,1.139737262934119,488.8203394146369
798,0.1,-0.17432704740929572,-0.005117426835855735,-0.12315277905073838,1.136846428987282,489.9571858436242
799,0.1,-0.1774002813382285,-0.005403353396124248,-0.12336674737698601,1.1339395318179508,491.0911253754421
800,0.1,-0.18051102624818666,-0.005690507506123572,-0.12360595118695093,1.1310150390633116,492.2221404145054
801,0.1,-0.18366238773288962,-0.005979012484371252,-0.12387226288917712,1.1280717635527366,493.35021217805814
802,0.1,-0.1868549159447243,-0.006268995138708847,-0.12416496455763584,1.1246737783613312,494.4748859564195
803,0.1,-0.1929517158670117,-0.0065609781460104185,-0.12734193440690753,1.121672536190662,495.59655849261014
804,0.1,-0.1962765903131668,-0.00685527326033726,-0.12772385770979422,1.1186490719189814,496.7152075645291
805,0.1,-0.1996396615652058,-0.007151480807828937,-0.12812485348691643,1.1156024899160504,497.8308100544452
806,0.1,-0.20304015877151171,-0.0074497174209807995,-0.12854298456170374,1.112532809239533,498.94334286368473
807,0.1,-0.2064718529429751,-0.007750091507468278,-0.1289709378682923,1.108944122235802,500.05228698592055
808,0.1,-0.2130820161503057,-0.008052914647948488,-0.1325528696708208,1.105802313360486,501.158089299281
809,0.1,-0.21664074600450156,-0.008359219516160452,-0.13304855084289705,1.102633466473329,502.26072276575434
810,0.1,-0.22023368035373267,-0.008668057121253061,-0.13355310914120205,1.0989083691528172,503.35963113490715
811,0.1,-0.22719617923632768,-0.008977943109617722,-0.13741674814015048,1.0956565329287813,504.45528766783593
812,0.1,-0.23092310965854734,-0.009293757739644923,-0.13798553226209812,1.092374313046701,505.54766198088265
813,0.1,-0.23468301884840384,-0.009612513088812061,-0.13855788796028323,1.089060537703157,506.6367225185858
814,0.1,-0.23847755330630632,-0.009934315989494045,-0.13913439341136588,1.0857151719529476,507.72243769053875
815,0.1,-0.24230171147485727,-0.010259269967361723,-0.13970901180124004,1.0817009895402112,508.80413868007895
816,0.1,-0.24985298151333662,-0.010588428460811953,-0.1439686969052171,1.0782552059527242,509.88239388603165
817,0.1,-0.25382320605910075,-0.010922071103241768,-0.14460249502668307,1.0747726260877586,510.9571665121194
818,0.1,-0.25783199394240996,-0.011259298507824781,-0.14523900886416216,1.0705485339705676,512.02771504609
819,0.1,-0.2658186115095779,-0.011601128968830051,-0.1498073218212774,1.0669511045418392,513.0946661506318
820,0.1,-0.26999106544633106,-0.011948291052532893,-0.1505081549210021,1.0605592063006615,514.1552253569325
821,0.1,-0.2906195769043488,-0.01225277570346082,-0.16809181986974062,1.0573805566033785,515.2126059135359
822,0.1,-0.2910599911446754,-0.012638558192238735,-0.16467440922228802,1.0542810321313323,516.2668869456672
823,0.1,-0.29135040856855443,-0.013016406742284358,-0.16118634114571084,1.0504203942548727,517.3173073399221
824,0.1,-0.2958838701062796,-0.013386371094822179,-0.16202015915805776,1.0465167022477981,518.3638240421699
825,0.1,-0.30043489298986464,-0.013761154369624207,-0.16282334929362258,1.042566494978752,519.4063905371486
826,0.1,-0.30501804661107484,-0.01414084370321113,-0.16360960957896353,1.0376101403972289,520.4440006775458
827,0.1,-0.3143506988104807,-0.014527966771005546,-0.16907103110042523,1.0335039363499905,521.4775046138958
828,0.1,-0.3191383128412176,-0.014921292916749582,-0.16992538367372176,1.028307374290536,522.5058119881863
829,0.1,-0.328908988004763,-0.015322030601758853,-0.17568868198717447,1.0240285529490698,523.5298405411354
830,0.1,-0.33392777217140307,-0.015730207606890294,-0.17662569610250012,1.0185648361502784,524.5484053772857
831,0.1,-0.3441675831196772,-0.016146202492336077,-0.18270555819631645,1.014099747921055,525.5625051252067
832,0.1,-0.3494258550591919,-0.016570518048329257,-0.18372067457589927,1.0083422059888199,526.5708473311955
833,0.1,-0.36015844735107116,-0.017003485801858984,-0.19012358933248136,1.0024046284702308,527.5732519596658
834,0.1,-0.3712164456885369,-0.017443694111252062,-0.19677950457601628,0.9803276022963033,528.553579561962
835,0.1,-0.46217103480837846,-0.016818981129189524,-0.2939812235164832,0.9752093134195157,529.5287888753816
836,0.1,-0.46429011025549877,-0.017488844580904096,-0.2894016644464578,0.9702048415383071,530.4989937169199
837,0.1,-0.4662033077095106,-0.018148369643762072,-0.2847196112718898,0.9653177494559776,531.4643114663759
838,0.1,-0.4678998721689459,-0.018797303677165398,-0.27992683539729196,0.9606045045560582,532.4249159709319
839,0.1,-0.46921000113519806,-0.019435198840618076,-0.27485801272901733,0.9560557814415342,533.3809717523734
840,0.1,-0.47016032276795805,-0.0200614568962014,-0.26954575380594403,0.9516633861656733,534.3326351385391
841,0.1,-0.47077419084983785,-0.0206755462123026,-0.26401872872681187,0.9474201244589777,535.2800552629981
842,0.1,-0.47107215289398086,-0.021276993905718983,-0.25830221383679103,0.9433195820395199,536.2233748450376
843,0.1,-0.47107267497795824,-0.02186537945465849,-0.25241888043137334,0.9393560530209912,537.1627308980586
844,0.1,-0.47079238438563403,-0.02244032950121983,-0.24638908937343573,0.9333910000721832,538.0961218981308
845,0.1,-0.477491700843079,-0.023006362459004445,-0.2474280762530346,0.9251046440574934,539.0212265421883
846,0.1,-0.49169475933496865,-0.02358287343673272,-0.25586602496764144,0.918848090510185,539.9400746326985
847,0.1,-0.4987482475473872,-0.024173660083110542,-0.2570116467162818,0.9100332630970628,540.8501078957955
848,0.1,-0.5136980583902744,-0.0247792725207698,-0.2659053331825764,0.9008773386032853,541.7509852343989
849,0.1,-0.5291290927053625,-0.0253986384380213,-0.2751427083251494,0.8940675697475677,542.6450528041464
850,0.1,-0.5368885965592545,-0.02603350365350008,-0.27655356002425363,0.8843236257037188,543.5293764298501
851,0.1,-0.5530879352777411,-0.026685273677272085,-0.28623519850502027,0.8742088423994089,544.4035852722495
852,0.1,-0.5697555133433811,-0.02735227653067641,-0.29623274803661703,0.8668167167766566,545.2704019890261
853,0.1,-0.5781852192545716,-0.028035319071551844,-0.29783202853905316,0.8560779037064237,546.1264798927326
854,0.1,-0.5955897510105221,-0.028737356194275178,-0.30821618906777043,0.8449460050547813,546.9714258977874
855,0.1,-0.6134421684809903,-0.02945563830663417,-0.31888578541464857,0.8334165576427233,547.8048424554302
856,0.1,-0.6317260114825325,-0.03019030966458572,-0.32982291483667525,0.825183832879103,548.6300262883093
857,0.1,-0.641032177120979,-0.03094505358555908,-0.33158164126538825,0.8130029576569671,549.4430292459663
858,0.1,-0.6599917649878785,-0.031716817625116515,-0.3428235887367133,0.8004188874782019,550.2434481334445
859,0.1,-0.67934378499077,-0.03250520331691242,-0.3542917518216457,0.7916139152723841,551.0350620487169
860,0.1,-0.6891537157166197,-0.03331373594786814,-0.3560163562379382,0.7783957231642638,551.8134577718812
861,0.1,-0.7090891693923829,-0.03413944815115011,-0.3676946878808818,0.7557403707521004,552.5691981426332
862,0.1,-0.749677514104362,-0.03494058163510101,-0.4002716977533519,0.750792424934271,553.3199905675675
863,0.1,-0.7499410927288375,-0.03583890094278977,-0.39155208330093977,0.7412421063556329,554.0612326739232
864,0.1,-0.7603400109346657,-0.03672198802052117,-0.393120130729454,0.7316317308120612,554.7928644047353
865,0.1,-0.7707250236587806,-0.03761690967719047,-0.39455592688687596,0.7168946029074109,555.5097590076426
866,0.1,-0.7918349376582439,-0.03853023247700301,-0.4065326128882138,0.7018306123082012,556.2115896199508
867,0.1,-0.8131456274675035,-0.03945738412298099,-0.41857178623769353,0.6918445750076361,556.9034341949584
868,0.1,-0.8236862950806922,-0.04040305239507505,-0.4196557711299418,0.6763091736605175,557.579743368619
869,0.1,-0.8452742941051705,-0.04136213686055571,-0.4316529254996134,0.666146020833789,558.2458893894528
870,0.1,-0.8558483198317106,-0.042336952374559964,-0.4324787960861109,0.650218553374974,558.8961079428278
871,0.1,-0.877593978489897,-0.04332559474828819,-0.444338031007015,0.6399360543129684,559.5360439971408
872,0.1,-0.8881215091318547,-0.0443277102956668,-0.4448444061751867,0.6236952532940869,560.1597392504349
873,0.1,-0.9099214132711617,-0.04534305903786759,-0.45649082289248577,0.5191245339626571,560.6788637843975
