timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
20,0.1,-0.04837276744325836,-0.06426604615098994,0.5942876940666411,0.3707430792597778,4.245228374422766
21,0.1,-0.04633218319193,-0.06303570858552571,0.5840249026633271,0.3897342015267078,4.634962575949474
22,0.1,-0.04447119638440522,-0.0618154782541476,0.5736835861570707,0.40853482079091874,5.043497396740392
23,0.1,-0.04281749105034405,-0.06060838431203983,0.5632663520700543,0.4271003408039473,5.470597737544339
24,0.1,-0.04137210341242248,-0.05941701067001352,0.5527980032877128,0.4523521876719042,5.922949925216243
25,0.1,-0.05150553840101724,-0.05824455754709633,0.5309400370699461,0.4702219318236496,6.393171857039893
26,0.1,-0.050616898304577274,-0.057095777403509726,0.52034087573052,0.5910943868460483,6.9842662438859415
27,0.1,-0.20215970971083957,-0.054076732553706555,0.33860761582622595,0.5984276153161083,7.58269385920205
28,0.1,-0.1937902152437077,-0.05331385352953755,0.33934832005166776,0.6058023350119813,8.18849619421403
29,0.1,-0.18540219657630386,-0.052547437570558256,0.3400721791292787,0.6132063313354259,8.801702525549457
30,0.1,-0.17697665193846335,-0.05177781548880467,0.34080150294958333,0.6206380223378278,9.422340547887284
31,0.1,-0.16851863804352285,-0.051005244144533404,0.34153380340181116,0.6279777711625769,10.050318319049861
32,0.1,-0.15972739545012737,-0.05022961288764205,0.3425687334262931,0.635258209846514,10.685576528896375
33,0.1,-0.15067250756942152,-0.049450527065329354,0.343832763083872,0.6425004842160436,11.328077013112418
34,0.1,-0.14139825994874478,-0.04866769234019306,0.3452786634531858,0.6497226656130802,11.977799678725498
35,0.1,-0.13194341242450763,-0.047880885093882566,0.346865438514318,0.6569404349294303,12.634740113654928
36,0.1,-0.12234255147708861,-0.04708994500784724,0.3485568986013838,0.6641673602108971,13.298907473865825
37,0.1,-0.11262653077430063,-0.04629476881025138,0.3503211573282132,0.6758669410835069,13.974774414949332
38,0.1,-0.11414012818367858,-0.04550671797788376,0.340927051595159,0.6913554013124579,14.66612981626179
39,0.1,-0.12702814274086394,-0.044753545401838075,0.3205073112775168,0.7059490422050286,15.37207885846682
40,0.1,-0.1400162651296581,-0.044033991176261424,0.30032364663295613,0.7159349821417416,16.08801384060856
41,0.1,-0.1423127306421046,-0.04335367826575423,0.2912240520154377,0.7289848832406703,16.81699872384923
42,0.1,-0.15566354569362095,-0.04270842799497064,0.2714207342560855,0.7411276132569626,17.558126337106195
43,0.1,-0.16904379898443878,-0.04209879169300101,0.2519441179455713,0.7493895139713003,18.307515851077497
44,0.1,-0.17200579632616206,-0.04152767925878291,0.24327099626166707,0.7599796395210396,19.067495490598535
45,0.1,-0.18554822303378743,-0.040993677249034605,0.22438854945655862,0.7696846885216584,19.837180179120192
46,0.1,-0.19901628328793314,-0.04049579428798919,0.20594165959195876,0.7785224920928138,20.615702671213008
47,0.1,-0.21236951704390644,-0.040034009284048364,0.18797057579657722,0.7844801999437093,21.400182871156716
48,0.1,-0.21586607965750004,-0.03960851409378087,0.18021906128030862,0.7918831905331601,22.192066061689875
49,0.1,-0.229158502938789,-0.03922021693108896,0.16304366637210058,0.7984932725040108,22.990559334193886
50,0.1,-0.24225207539014076,-0.038866724760191686,0.14641517221177608,0.804343954598921,23.794903288792806
51,0.1,-0.2551147730999885,-0.03854743109040686,0.13035953780408016,0.8094741972216573,24.604377486014464
52,0.1,-0.2677368202063213,-0.03826161509530695,0.1148793307467482,0.8139210124266918,25.418298498441157
53,0.1,-0.2800889710533649,-0.03800845192246343,0.09999554817126942,0.8177234040660964,26.236021902507254
54,0.1,-0.2921448223469899,-0.03778700107639604,0.08572518841697052,0.8201815793771408,27.056203481884396
55,0.1,-0.29566538195504205,-0.0375952851146855,0.080287469191813,0.8235569034198205,27.879760385304216
56,0.1,-0.3152751694183875,-0.03743498170535051,0.05907464763511761,0.8251968442985984,28.704957229602815
57,0.1,-0.3186025199279676,-0.037302641791535994,0.05442389798739231,0.8269443947832349,29.53190162438605
58,0.1,-0.32951261055530906,-0.03719739866650795,0.04246137610977046,0.8282400261708623,30.360141650556915
59,0.1,-0.34004584883546934,-0.03711784764959501,0.031132627660480815,0.8291222641886086,31.189263914745524
60,0.1,-0.3501707041020825,-0.03706266764825378,0.02045597238045524,0.829629891728081,32.018893806473606
61,0.1,-0.359891424582302,-0.03703050427933684,0.010413618211066398,0.8297994140332299,32.84869322050684
62,0.1,-0.36919628367173896,-0.03701999815211969,0.0010036978494579892,0.829665537188297,33.678358757695136
63,0.1,-0.37809646135129543,-0.037029797314565835,-0.007798488205637079,0.8292608852795371,34.507619642974674
64,0.1,-0.386580592595074,-0.03705856143965809,-0.015994978198493093,0.8286167136350956,35.33623635660977
65,0.1,-0.39463924729695576,-0.037104941369861213,-0.023589833598343674,0.8277627700833832,36.16399912669315
66,0.1,-0.4022647191886462,-0.03716758669615641,-0.03058885222708205,0.8267271990610114,36.99072632575416
67,0.1,-0.4094508686048364,-0.03724515237231205,-0.03699934488171589,0.8255364842367625,37.816262809990924
68,0.1,-0.41619293536653607,-0.03733630442607597,-0.04282989110577639,0.8242154203845652,38.64047823037549
69,0.1,-0.42248741632674935,-0.03743972484688557,-0.04809016785789364,0.8227871097848944,39.46326534016039
70,0.1,-0.42833195151203607,-0.037554115776820655,-0.05279079374382953,0.8212729789861063,40.2845383191465
71,0.1,-0.43372521856573903,-0.03767820306672015,-0.05694318789853755,0.8203508841473629,41.104889203293865
72,0.1,-0.42973281626785503,-0.037804659326853694,-0.05168622299931806,0.8195262402118486,41.924415443505715
73,0.1,-0.42549357291047263,-0.037918743459660884,-0.046306138313863744,0.8187993145543326,42.74321475806005
74,0.1,-0.4210085898161411,-0.03802017028694948,-0.04080688694664628,0.8150248917816671,43.55823964984172
75,0.1,-0.44699593429470746,-0.038247847271004075,-0.0645174615846667,0.8133363619965017,44.371576011838215
76,0.1,-0.4503318893260821,-0.038402678407457126,-0.06630510525151084,0.8116542134601127,45.18323022529833
77,0.1,-0.45323871673579563,-0.038560199729621894,-0.06763671943957675,0.8099881645317959,45.993218389830126
78,0.1,-0.45573556840060797,-0.03871941861718337,-0.06854138222877428,0.8083466335455474,46.80156502337567
79,0.1,-0.4578399770694771,-0.03887941030123645,-0.0690458740571126,0.8069976207501672,47.60856264412584
80,0.1,-0.4564913570352873,-0.039038098547283746,-0.06611037156244988,0.8051846879584532,48.41374733208429
81,0.1,-0.4607403610766003,-0.03919796046060491,-0.06876075647055119,0.8036801709277381,49.21742750301203
82,0.1,-0.4615467393597306,-0.03935464765472827,-0.06800026281244793,0.8024316187188304,50.01985912173086
83,0.1,-0.45941362699837196,-0.039508644554539715,-0.06432718145297481,0.8010326453608126,50.82089176709167
84,0.1,-0.4595390181667361,-0.0396590640667218,-0.06294837749951804,0.7997039642713621,51.62059573136303
85,0.1,-0.4592559083129896,-0.039804896330518244,-0.061206945007807136,0.7984504794099891,52.41904621077302
86,0.1,-0.45856379547886816,-0.03994537310936481,-0.0591100643852201,0.7972759765755691,53.21632218734859
87,0.1,-0.45746915563986557,-0.040079753560050765,-0.05667162003935786,0.7961832556426642,54.012505442991255
88,0.1,-0.45598365678541203,-0.04020733756002847,-0.05391028118512729,0.7954047640758601,54.80791020706712
89,0.1,-0.45057324165607376,-0.04032519010655569,-0.04732134059051684,0.7943386971884062,55.602248904255525
90,0.1,-0.4502754999456415,-0.040439871673726126,-0.04587678320838023,0.7934885432145253,56.39573744747005
91,0.1,-0.4477861663879353,-0.040543546866398245,-0.04235069772395284,0.7927292905796064,57.188466738049655
92,0.1,-0.44492703989640714,-0.040637926106270254,-0.03854777883370458,0.7920620187074271,57.98052875675708
93,0.1,-0.4417048457156158,-0.040722472471487005,-0.034480121000745774,0.7914871471527858,58.77201590390987
94,0.1,-0.43813352905057756,-0.04079668781577453,-0.03016665089283225,0.7910340951452539,59.563049999055124
95,0.1,-0.4331826170169069,-0.040860344158442106,-0.02457917543248582,0.7906344136915451,60.35368441274667
96,0.1,-0.42904191126516344,-0.040912764742958484,-0.01991426383557858,0.7903296827226747,61.144014095469345
97,0.1,-0.4245642318515268,-0.040953478934322225,-0.015029442508304576,0.7901197718701372,61.93413386733948
98,0.1,-0.4197565129800434,-0.0409820999965774,-0.00993551301426945,0.7900068830630895,62.724140750402576
99,0.1,-0.4139829108745696,-0.04099835198726708,-0.00399939100189879,0.7899798256239988,63.51412057602658
100,0.1,-0.408645789369567,-0.0410019042881055,0.0013732535114879194,0.7900481038906726,64.30416867991725
101,0.1,-0.4029984763620543,-0.04099231257626979,0.006924649400643561,0.7902110509078863,65.09437973082514
102,0.1,-0.39704795974405366,-0.04096930119630914,0.012645052219037797,0.790461027000632,65.88484075782577
103,0.1,-0.3905172048923476,-0.04093267009722472,0.018809496079899613,0.7908112706463768,66.67565202847214
104,0.1,-0.3840806852707535,-0.04088214838193047,0.024740798548551237,0.7912556728578275,67.46690770132997
105,0.1,-0.37736056996335804,-0.040817466707074694,0.03081409710738893,0.7917912775711591,68.25869897890114
106,0.1,-0.37031789792093217,-0.040738445884543055,0.0370665609244984,0.7924259470778483,69.05112492597898
107,0.1,-0.36314928596558543,-0.04064492942418907,0.04330000827630525,0.7931603198569861,69.84428524583596
108,0.1,-0.35584818101228144,-0.040536861667195945,0.04952043565967801,0.7939968395172536,70.63828208535321
109,0.1,-0.3484720818403765,-0.040414402179713704,0.05567193995676058,0.7949356523425544,71.43321773769577
110,0.1,-0.3410268017201121,-0.04027772070233482,0.06175040530323606,0.7959769135758159,72.22919465127158
111,0.1,-0.3335183441404096,-0.040126997010528465,0.06775162596487508,0.7971207542615872,73.02631540553317
112,0.1,-0.3259524984540534,-0.03996242060691513,0.0736717076150979,0.7983672784118396,73.82468268394501
113,0.1,-0.31833488725663606,-0.039784190009568565,0.07950701283904957,0.7997165493092859,74.6243992332543
114,0.1,-0.31067087938828575,-0.03959251201127012,0.08525424072441548,0.8011685856758832,75.42556781893018
115,0.1,-0.30296561535360933,-0.03938760088581117,0.09091039350450235,0.8027233583198059,76.22829117724999
116,0.1,-0.2952240286484817,-0.03916967766740154,0.09647274802553368,0.8043807872707125,77.0326719645207
117,0.1,-0.2874508643451382,-0.03893896949394593,0.10193883059432107,0.806140739333256,77.83881270385396
118,0.1,-0.2796506952204869,-0.03869570900699015,0.10730639484941461,0.8080030260294226,78.64681572988339
119,0.1,-0.27182793594145527,-0.038440133802178034,0.11257340208032504,0.8099674018808343,79.45678313176423
120,0.1,-0.26398685553149165,-0.03817248592502587,0.11773800371876703,0.8120335629890925,80.26881669475331
121,0.1,-0.2561315883192742,-0.03789301140737966,0.12279852575452246,0.8142011458779126,81.08301784063123
122,0.1,-0.2482661435483561,-0.037601959840447785,0.12775345485612175,0.816469726565991,81.89948756719721
123,0.1,-0.24039441380660742,-0.03729958398075661,0.1326014260009587,0.8188388198440932,82.7183263870413
124,0.1,-0.23252018241608524,-0.036986139385775774,0.1373412114416725,0.8213078787335981,83.5396342657749
125,0.1,-0.22464712990803645,-0.03666188407633442,0.14197171085530771,0.8238762941073197,84.36351055988222
126,0.1,-0.2167788396932693,-0.0363270782232501,0.14649194253923167,0.8265433944561438,85.19005395433835
127,0.1,-0.20891880302568536,-0.03598198385589457,0.15090103553326037,0.8293084457877264,86.01936240012608
128,0.1,-0.20107042334530825,-0.035626864590650786,0.1551982225611996,0.8321706516454084,86.8515330517715
129,0.1,-0.19323702007744534,-0.035261985377460725,0.1593828336971619,0.8351291532375587,87.68666220500906
130,0.1,-0.185421831955486,-0.034887612262834766,0.16345429067286166,0.8381830296688841,88.52484523467794
131,0.1,-0.17762801992724647,-0.03450401216788834,0.16741210175163695,0.8413312982666417,89.36617653294458
132,0.1,-0.16985866969766372,-0.034111452680113175,0.17125585710346802,0.8445729149957122,90.21074944794029
133,0.1,-0.16211679395451967,-0.033710201857731104,0.17498522462279137,0.8479067749573894,91.05865622289768
134,0.1,-0.15440533431838674,-0.03330052804559824,0.1785999461375957,0.8513317129674614,91.90998793586515
135,0.1,-0.1467271630531357,-0.0328826997017333,0.18209983396419727,0.854846504209744,92.76483444007489
136,0.1,-0.13908508456901802,-0.03245698523363916,0.18548476776737355,0.8584498649617285,93.62328430503662
137,0.1,-0.13148183674651745,-0.03202365284366793,0.18875469169016182,0.862140453389328,94.48542475842595
138,0.1,-0.12392009210580546,-0.03158297038275859,0.19190961172178045,0.8659168704080831,95.35134162883404
139,0.1,-0.11640245884355674,-0.031135205211934247,0.19494959327578573,0.8697776606083729,96.22111928944241
140,0.1,-0.10893148175627054,-0.03068062407100869,0.19787475895381634,0.8737213132423411,97.09484060268476
141,0.1,-0.1015096430668844,-0.030219492954003835,0.20068528647315395,0.8777462632704107,97.97258686595517
142,0.1,-0.09413936316933416,-0.029752076990822163,0.20338140673888747,0.8818508924653536,98.85443775842052
143,0.1,-0.08682300130388057,-0.029278640334758688,0.2059634020437063,0.8860335305719138,99.74047128899242
144,0.1,-0.07956285617438696,-0.028799446055475242,0.20843160438036545,0.8902924565200545,100.63076374551248
145,0.1,-0.07236116651726834,-0.028314756037089328,0.21078639385362494,0.8946258996899317,101.52538964520241
146,0.1,-0.06522011163053229,-0.027824830881056695,0.21302819718003466,0.899032041226627,102.42442168642904
147,0.1,-0.05814181187026435,-0.02732992981355964,0.21515748626533204,0.9035090154027936,103.32793070183183
148,0.1,-0.05112832912080406,-0.026830310597123708,0.21717477685043302,0.9080549110272638,104.2359856128591
149,0.1,-0.044181667244041656,-0.026326229446214544,0.21908062721810379,0.9126677728976662,105.14865338575676
150,0.1,-0.03730377251250802,-0.025817940946584406,0.22087563695333604,0.917345603295125,106.06599898905188
151,0.1,-0.030496534030162892,-0.025305697978148745,0.22256044575132455,0.9220863635190564,106.98808535257093
152,0.1,-0.02376178414425073,-0.02478975164119257,0.22413573226767497,0.9268879754600621,107.914973328031
153,0.1,-0.017101298851044833,-0.024270351185719186,0.22560221300614702,0.9317483232089085,108.8467216512399
154,0.1,-0.010516798197837962,-0.02374774394376522,0.22696064123981424,0.9366652546995629,109.78338690593947
155,0.1,-0.00400994668312199,-0.023222175264516753,0.22821180596204554,0.9416365833842351,110.7250234893237
156,0.1,0.0024176463434364137,-0.022693888452072652,0.22935653086416294,0.9466600899383448,111.67168357926205
157,0.1,0.008764426279915083,-0.022163124705712134,0.23039567333703642,0.951733523993386,112.62341710325543
158,0.1,0.01502889286896611,-0.021630123062525763,0.23133012349422374,0.956854605895537,113.58027170915098
159,0.1,0.021209599791694067,-0.02109512034228911,0.23216080321458515,0.9620210284879784,114.54229273763896
160,0.1,0.027305154258026654,-0.020558351094453586,0.23288866520256252,0.967230458914802,115.50952319655376
161,0.1,0.03331421659311187,-0.020020047547144593,0.2335146920645578,0.9724805404444243,116.48200373699818
162,0.1,0.03923549981947971,-0.019480439558059226,0.23403989540007197,0.977768894310378,117.45977263130855
163,0.1,0.04506776923473077,-0.018939754567168343,0.2344653149064142,0.983093121567471,118.44286575287603
164,0.1,0.05080984198478192,-0.018398217551121254,0.23479201749599446,0.9884508049610874,119.43131655783712
165,0.1,0.056460586632518794,-0.017856050979280225,0.23502109642532104,0.993839510807724,120.42515606864484
166,0.1,0.06201892272210932,-0.017313474771285753,0.23515367043496685,0.9992567908845695,121.42441285952941
167,0.1,0.06748382033897332,-0.016770706256089563,0.23519088289986895,1.0047001843260475,122.42911304385547
168,0.1,0.07285429966554752,-0.0162279601323867,0.2351339009894145,1.0101672195254998,123.43928026338097
169,0.1,0.07812943053327384,-0.015685448430358795,0.2349839148368618,1.0156554160396982,124.45493567942066
170,0.1,0.08330833197073212,-0.015143380474696766,0.23474213671769978,1.0211622864943506,125.476097965915
171,0.1,0.08839017174833055,-0.014601962848828531,0.23440980023661587,1.0266853384885402,126.50278330440354
172,0.1,0.09337416591972639,-0.014061399360307592,0.2339881595228023,1.0322220764962073,127.53500538089975
173,0.1,0.09825957836029389,-0.013521891007306719,0.23347848843336108,1.0377700037626079,128.57277538466235
174,0.1,0.10304572030276465,-0.012983635946185457,0.23288207976461922,1.043326624193922,129.61610200885627
175,0.1,0.10773194987037585,-0.01244682946008191,0.23220024447119494,1.0488894442380268,130.6649914530943
176,0.1,0.11231767160765077,-0.011911663928502625,0.23143431089267702,1.0544559747546358,131.71944742784893
177,0.1,0.11680233600912304,-0.011378328797869708,0.23058562398782012,1.0600237328728626,132.77947116072178
178,0.1,0.12118543904607784,-0.010847010553007852,0.22965554457615636,1.0655902438344305,133.84506140455622
179,0.1,0.12546652169155337,-0.010317892689540864,0.228645448586962,1.0711530428207165,134.91621444737694
180,0.1,0.12964516944373358,-0.00979115568717881,0.22755672631552168,1.0767096767618607,135.9929241241388
181,0.1,0.1337210118478629,-0.009266976983877795,0.22639078168664084,1.0822577061261647,137.07518183026497
182,0.1,0.13769372201676733,-0.00874553095086128,0.22514903152538013,1.0877947066881097,138.16297653695307
183,0.1,0.14156301615010816,-0.008226988868487384,0.223832904834982,1.0933182712732863,139.25629480822636
184,0.1,0.1453286530524055,-0.007711518902956627,0.22244384208197177,1.0988260114785735,140.35512081970492
185,0.1,0.14899043364986728,-0.0071992860838552275,0.22098329448841955,1.1043155593659941,141.45943637907092
186,0.1,0.15254820050608175,-0.006690452282527293,0.21945272333135468,1.1097845691286246,142.56922094819956
187,0.1,0.15600183733654752,-0.006185176191278563,0.21785359924933315,1.1152307187270383,143.6844516669266
188,0.1,0.15935126852203071,-0.0056836133034117164,0.21618740155614788,1.120651711494771,144.80510337842136
189,0.1,0.16259645862071914,-0.005185915894097004,0.21445561756168918,1.1260452777113308,145.9311486561327
190,0.1,0.16573741187911054,-0.004692233002084878,0.21265974189995931,1.131409176141353,147.06255783227405
191,0.1,0.16877417174158746,-0.004202710412265498,0.21080127586424244,1.1367411955384947,148.19929902781254
192,0.1,0.17170682035857918,-0.0037174906390859963,0.20888172674943914,1.142039156112715,149.34133818392525
193,0.1,0.1745354780932018,-0.0032367129108374915,0.20690260720157672,1.1473009109597108,150.48863909488495
194,0.1,0.1772603030263273,-0.002760513154816957,0.20486543457449688,1.152524347451141,151.64116344233608
195,0.1,0.17988149045985505,-0.002289023983388594,0.202771730293741,1.1577073885845883,152.79887083092066
196,0.1,0.1823992724181964,-0.0018223746809440389,0.20062301922763678,1.1628479942919596,153.9617188252126
197,0.1,0.1848139171477043,-0.0013606911917902753,0.19842082906560704,1.1679441627053153,155.12966298791792
198,0.1,0.18712572861398274,-0.000904096108972352,0.19616668970370627,1.1729939313790556,156.302656919297
199,0.1,0.18933504599692041,-0.0004527086640488953,0.19386213263740937,1.177995378467457,157.48065229776444
200,0.1,0.19144224318327843,-6.644717838621972e-06,0.19150869036166465,1.1742669588997081,158.65491925666416
201,0.1,0.19344772825668327,0.000433983247845493,0.18910789577822834,1.1704645075007816,159.82538376416494
202,0.1,0.195351942984884,0.0008690661374577413,0.1866612816103066,1.1667212392470987,160.99210500341204
203,0.1,0.19715536230411906,0.0012984982479600227,0.18417037982451884,1.1630374516497604,162.1551424550618
204,0.1,0.19885849380042203,0.0017221772740212415,0.18163672106020962,1.159413419969772,163.31455587503157
205,0.1,0.20046187718775918,0.0021400043121619916,0.17906183406613926,1.1558493980485407,164.4704052730801
206,0.1,0.20196608378282332,0.0025518838638258767,0.17644724514456456,1.1523456191101815,165.62275089219028
207,0.1,0.20337171597634437,0.0029577238373588166,0.1737944776027562,1.1489022965353697,166.77165318872565
208,0.1,0.20467940670083765,0.003357435548886567,0.17110505121197198,1.1455196246066581,167.91717281333231
209,0.1,0.20588981889460298,0.0037509337220682504,0.16838048167392047,1.1421977792251161,169.05937059255743
210,0.1,0.20700364496190887,0.004138136486715682,0.16562228009475205,1.1389369185982514,170.1983075111557
211,0.1,0.20802160622924307,0.004518965376263173,0.16283195246661133,1.1357371838992114,171.3340446950549
212,0.1,0.2089444523975492,0.004893345324075815,0.16001099915679104,1.1325986998973214,172.46664339495223
213,0.1,0.20977296099035048,0.005261204658582486,0.15716091440452562,1.129521575560033,173.59616497051226
214,0.1,0.21050793679772192,0.0056224750972251325,0.1542831858254706,1.1265059046264416,174.7226708751387
215,0.1,0.21115021131602946,0.005977091739212126,0.1513792939239082,1.1235517661525196,175.84622264129123
216,0.1,0.21170064218343418,0.0063249930570707935,0.14845071161272624,1.1206592250283538,176.9668818663196
217,0.1,0.2121601126110752,0.00666612088698515,0.1454989037412237,1.1178283324675646,178.08471019878715
218,0.1,0.21252953081000273,0.0070004204179221485,0.14252532663078124,1.1150591264692897,179.19976932525643
219,0.1,0.21280982941379367,0.0073278401795333625,0.13953142761846005,1.1123516322530291,180.31212095750945
220,0.1,0.2130019648969202,0.007648332028834304,0.13651864460857716,1.1097058626667848,181.42182682017622
221,0.1,0.21310691698884962,0.007961851135654285,0.13348840563230677,1.1071218185688385,182.52894863874505
222,0.1,0.21312568808400956,0.008268355966863927,0.13044212841537028,1.1045994891836863,183.63354812792875
223,0.1,0.21305930264762052,0.008567808269374977,0.12738121995387075,1.1021388524326095,184.73568698036135
224,0.1,0.21290880661748404,0.00886017305191622,0.12430707609832184,1.0997398752393688,185.83542685560073
225,0.1,0.21267526680186485,0.009145418565592589,0.12122108114593896,1.0974025138116104,186.93282936941233
226,0.1,0.21235977027354386,0.009423516283229683,0.11812460744124703,1.0951267138985363,188.02795608331087
227,0.1,0.2119634237601994,0.009694440877513477,0.11501901498506462,1.0929124110254858,189.12086849433635
228,0.1,0.2114873530312288,0.00995817019793055,0.11190565105192328,1.0907595307060107,190.21162802504236
229,0.1,0.2109327022812215,0.010214685246523914,0.10878584981598236,1.0886679886321564,191.3002960136745
230,0.1,0.21030063351021389,0.010463970152471358,0.10566093198550032,1.0866376908436082,192.38693370451813
231,0.1,0.20959232590093962,0.01070601214550182,0.10253220444592141,1.084668533876411,193.47160223839455
232,0.1,0.20880897519327274,0.010940801528164457,0.09940095991162816,1.0827604048919979,194.55436264328654
233,0.1,0.2079517930560888,0.011168331646965513,0.09626847658643367,1.0809131817872653,195.6352758250738
234,0.1,0.20702200645676883,0.011388598862391186,0.09313601783285697,1.07912673328647,196.71440255836026
235,0.1,0.20602085702858006,0.011601602517834486,0.0900048318502352,1.0774009190157101,197.79180347737596
236,0.1,0.2049496004362184,0.011807344907447614,0.08687615136174227,1.0757355895608094,198.86753906693679
237,0.1,0.20380950573973602,0.012005831242938747,0.08375119331034855,1.0741305865093718,199.94166965344616
238,0.1,0.20260185475718562,0.012197069619339862,0.08063115856378698,1.0725857424778626,201.014255395924
239,0.1,0.2013279414262112,0.012381070979765374,0.07751723162855743,1.0711008811245326,202.08535627704853
240,0.1,0.1999890711649104,0.012557849079187555,0.07441058037303486,1.0696758171489928,203.15503209419754
241,0.1,0.19858656023228305,0.012727420447257387,0.07131235575970918,1.068310132889152,204.22334222708668
242,0.1,0.19712415398028868,0.012889807128411812,0.06822608269617056,1.0670036127457312,205.2903458398324
243,0.1,0.195603054218861,0.013045036426956313,0.06515268994929788,1.065756031525382,206.3561018713578
244,0.1,0.19402449004220462,0.013193137897921536,0.062093111062989266,1.0645671545379578,207.42066902589576
245,0.1,0.19238971465856508,0.013334143354348349,0.059048281115081605,1.0634369662403784,208.48410599213614
246,0.1,0.19069706852908497,0.013468083494863281,0.05601623358045214,1.0623652294862185,209.54647122162237
247,0.1,0.18894804164409978,0.01359498819900784,0.052998159654021375,1.0613516983851903,210.60782292000755
248,0.1,0.1871441093962119,0.013714890148026404,0.049995207915947845,1.0603961181059351,211.66821903811348
249,0.1,0.18528673487372802,0.013827824729368166,0.04700848758004635,1.0594982247018416,212.72771726281533
250,0.1,0.18337737074010732,0.013933829947880172,0.0440390712613056,1.0586577446013692,213.7863750074167
251,0.1,0.18141746663590277,0.014032946349432862,0.041088003141574146,1.057874394500762,214.84424940191747
252,0.1,0.17940846935817767,0.01412521695476654,0.03815629981051227,1.0571478812574855,215.90139728317496
253,0.1,0.1773518229729168,0.01421068719495966,0.03524495102332022,1.0564779017846182,216.9578751849596
254,0.1,0.1752489688653125,0.014289404848351284,0.03235492038179966,1.055864142946486,218.01373932790608
255,0.1,0.17310134573286182,0.014361419978761836,0.029487145945243452,1.0553062814562908,219.06904560936238
256,0.1,0.1709103895144765,0.014426784874861154,0.02664254076586496,1.0548039837759218,220.1238495931383
257,0.1,0.16867753326380247,0.01448555399053264,0.023821993358476054,1.0543569060181381,221.17820649915643
258,0.1,0.16640420697400013,0.014537783886108713,0.021026368112913005,1.0539646938514344,222.23217119300787
259,0.1,0.16409183736049263,0.01458353317036698,0.018256505656822825,1.0536269824079287,223.2857981754158
260,0.1,0.16174184760730634,0.014622862443193885,0.015513223175367501,1.053343396194642,224.33914157161044
261,0.1,0.15935565708218508,0.014655834238837873,0.012797314693806355,1.0531135490085861,225.39225512061904
262,0.1,0.1569346810248892,0.014682512969685257,0.01010955132803661,1.052937043856082,226.44519216447512
263,0.1,0.1544803302129117,0.014702964870504154,0.007450681507870138,1.0528134728767529,227.49800563735187
264,0.1,0.1519940106080961,0.014717257943110962,0.004821431176986473,1.052742417272659,228.55074805462453
265,0.1,0.14947712298743593,0.014725461901421433,0.002222503973221614,1.0527234472430063,229.60347150186755
266,0.1,0.14693106256091906,0.01472764811685856,-0.0003454186076665528,1.052756121924898,230.65622762379243
267,0.1,0.14435721857936434,0.014723889564093762,-0.0028816770615732777,1.0528399893405702,231.70906761313302
268,0.1,0.14175697393331144,0.014714260767104026,-0.005385633737728812,1.0529745863515532,232.76204219948457
269,0.1,0.1391317047473284,0.014698837745533488,-0.007856672708006487,1.0531594386201748,233.81520163810475
270,0.1,0.13648277996904315,0.014677697961351877,-0.010294199644475609,1.0533940605788303,234.86859569868358
