timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
558,0.1,0.49739193431648177,0.05216340142210661,-0.024242079904584404,0.6786688451393561,415.059316215851
559,0.1,0.49913556945001386,0.05210431998168116,-0.02190763036679783,0.679032686586981,415.738348902438
560,0.1,0.4909159313087964,0.05204442002249127,-0.029528268916116252,0.6797498556958869,416.4180987581339
561,0.1,0.492612137337991,0.051980645316088495,-0.027194315822893955,0.68019032072102,417.0982890788549
562,0.1,0.4843316903635919,0.051908507362589534,-0.03475338326230347,0.6809698899069475,417.7792589687619
563,0.1,0.48596746467032276,0.05183990796174431,-0.03243161494712026,0.6818455628072478,418.46110453156916
564,0.1,0.48747329648664717,0.051760956174223174,-0.03013626525558453,0.6499268716182236,419.1110314031874
565,0.1,0.31273758063742163,0.052351531852357525,-0.21077773788615364,0.6529841460812467,419.7640155492686
566,0.1,0.30033707956233696,0.05185570768335457,-0.21821999727120872,0.6561535182608811,420.4201690675295
567,0.1,0.2877977759682586,0.05134299311052337,-0.22563215513697507,0.6594330545933189,421.0796021221228
568,0.1,0.27511356114712093,0.05081347676643677,-0.2330212065172468,0.6629166625304308,421.74251878465327
569,0.1,0.2626320196718912,0.05026762809296126,-0.2400442612577214,0.6665980464589178,422.4091168311122
570,0.1,0.25033718780841596,0.04970627541310546,-0.24672556632263867,0.6704712966983111,423.07958812781055
571,0.1,0.23821606893451186,0.04913019298577237,-0.25308586092321184,0.674530893967562,423.75411902177814
572,0.1,0.22625825504222252,0.048540108716521146,-0.25914283212298894,0.6787714875123143,424.4328905092905
573,0.1,0.2144548907039487,0.04793671007009426,-0.2649122099969939,0.6831879041015181,425.116078413392
574,0.1,0.202798487589821,0.047320648454567626,-0.27040799695585527,0.6877751489126909,425.8038535623047
575,0.1,0.19128275852679044,0.04669254308949644,-0.27564267236817397,0.692528400519536,426.4963819628243
576,0.1,0.17990246912084795,0.04605298441461225,-0.2806273750252746,0.6974430021717137,427.193824964996
577,0.1,0.16865330656231503,0.04540253709136999,-0.28537206435138485,0.7025144506076015,427.8963394156036
578,0.1,0.15753176362855226,0.04474174264544861,-0.28988566282593387,0.7077383833481643,428.6040777989518
579,0.1,0.14653503613259206,0.044071121792705226,-0.2941761817944602,0.7131105651904655,429.3171883641422
580,0.1,0.13566093227201664,0.043391176486121896,-0.2982508325892023,0.7186268744386384,430.0358152385809
581,0.1,0.12490779251052442,0.042702391716883836,-0.30211612465831394,0.7242832892689346,430.76009852784983
582,0.1,0.1142744187821862,0.042005237098841075,-0.30577795220622456,0.7300758745155249,431.49017440236537
583,0.1,0.10376001194773615,0.0413001682621672,-0.3092416706739359,0.7360007690785899,432.22617517144397
584,0.1,0.09336411655528454,0.040587628078973204,-0.3125121642344475,0.742054174090363,432.9682293455343
585,0.1,0.08308657206684428,0.039868047740950985,-0.31559390534266557,0.748232341924338,433.71646168745866
586,0.1,0.07292746980839715,0.03914184770674112,-0.318491007259014,0.7545315660944159,434.4709932535531
587,0.1,0.06288711498643168,0.038409438534619644,-0.32120727035976476,0.7609481720618845,435.231941425615
588,0.1,0.052965993189235505,0.03767122161423786,-0.3237462229531431,0.7674785089465395,435.99941993456156
589,0.1,0.043164740857961625,0.036927589809516936,-0.32611115723720774,0.7741189421225263,436.7735388766841
590,0.1,0.033484119271524726,0.03617892802335554,-0.32830516096203066,0.7808658466683793,437.5544047233525
591,0.1,0.02392499164151851,0.03542561369352426,-0.3303311452937241,0.7877156016329381,438.34212032498544
592,0.1,0.014488302959637933,0.03466801722800583,-0.3321918693204204,0.7946645850739553,439.1367849100594
593,0.1,0.005175062280910081,0.03390650238703774,-0.3338899615894673,0.8017091698231873,439.9384940798826
594,0.1,-0.0040136728376768405,0.0331414266182497,-0.33542793902017387,0.8088457199305088,440.7473397998131
595,0.1,-0.013076809991585059,0.032373141350509504,-0.3368082234966801,0.8160705877394165,441.56341038755255
596,0.1,-0.022013233896236162,0.0316019922514128,-0.3380331564103642,0.8233801115469501,442.3867904990995
597,0.1,-0.030821816862513396,0.030828319452759434,-0.33910501139010774,0.8307706138025079,443.217561112902
598,0.1,-0.03950142795302436,0.03005245774782006,-0.34002600543122496,0.8382383998016434,444.05579951270363
599,0.1,-0.04805094097201562,0.02927473676375114,-0.34079830860952703,0.8457797568331888,444.9015792695368
600,0.1,-0.056469241424614125,0.028495481112087218,-0.3414240525454863,0.8533909537400981,445.75497022327687
601,0.1,-0.0647552325653758,0.02771501051990244,-0.3419053377644002,0.8610682408569557,446.61603846413385
602,0.1,-0.07290784064269373,0.026933639943894194,-0.3422442400816357,0.8688078502892391,447.48484631442307
603,0.1,-0.08092601943323185,0.02615167966938836,-0.34244281612711547,0.8766059965019071,448.36145231092496
604,0.1,-0.0888087541499783,0.025369435396006335,-0.34250310811004164,0.8844588771870667,449.245911188112
605,0.1,-0.09655506479786186,0.024587208311531716,-0.342427147913179,0.8923626743828716,450.1382738624949
606,0.1,-0.10416400904264372,0.023805295155306272,-0.34221696059570644,0.9003135558175814,451.0385874183125
607,0.1,-0.11163468465099197,0.023023988272352414,-0.3418745673745161,0.9083076764548921,451.9468950947674
608,0.1,-0.11896623155319841,0.022243575659256498,-0.3414019881457634,0.9163411802185384,452.8632362749859
609,0.1,-0.1261578335741413,0.021464341002718212,-0.3408012436013234,0.9244102018757776,453.7876464768617
610,0.1,-0.13320871987274008,0.020686563711574735,-0.3400743569884874,0.9325108690610622,454.72015734592276
611,0.1,-0.14011816612557804,0.01991051894300533,-0.3392233555556313,0.9406393044227399,455.6607966503455
612,0.1,-0.14688549548631025,0.019136477623533876,-0.338250271721649,0.9487916278768231,456.6095882782223
613,0.1,-0.15351007934861366,0.018364706465393565,-0.3371571440025493,0.9569639589534231,457.5665522371757
614,0.1,-0.15999133793749448,0.017595467978725354,-0.335946017724748,0.9651524192223471,458.53170465639806
615,0.1,-0.16632874075061155,0.016829020480053858,-0.3346189455511501,0.9733531347855486,459.5050577911836
616,0.1,-0.17252180686884444,0.016065618097424128,-0.3331779878430857,0.9815622388251246,460.48662003000874
617,0.1,-0.17857010515308785,0.015305510772538389,-0.33162521287847174,0.9897758741963241,461.47639590420505
618,0.1,-0.18447325434212591,0.014548944260207808,-0.329962696944204,0.9979901960559607,462.47438610026103
619,0.1,-0.1902309230647503,0.013796160125391976,-0.3281925243186701,1.006201374517273,463.4805874747783
620,0.1,-0.19584282977762474,0.01304739573807967,-0.32631678715842144,1.0144055973229715,464.4949930721013
621,0.1,-0.20130874263899962,0.012302884266239378,-0.3243375853013934,1.0225990725288203,465.5175921446301
622,0.1,-0.2066284793271298,0.011562854667047429,-0.3222570259976041,1.030778031190622,466.5483701758207
623,0.1,-0.2118019068111071,0.010827531676587565,-0.32007722357698276,1.0389387300479997,467.5873089058687
624,0.1,-0.21682894108084338,0.010097135798198265,-0.31780029906282603,1.047077454198791,468.63438636006754
625,0.1,-0.2217095468420467,0.009371883289634342,-0.3154283797383901,1.055190519758299,469.68957687982584
626,0.1,-0.22644373718125071,0.008651986149196933,-0.31296359867322004,1.0632742764979781,470.7528511563238
627,0.1,-0.23103157320523826,0.007937652100980186,-0.3104080942150401,1.0713251104585149,471.82417626678233
628,0.1,-0.23547316365862941,0.007229084579370548,-0.3077640094523349,1.0793394465325161,472.90351571331485
629,0.1,-0.23976866452279882,0.006526482712933213,-0.30503349165213095,1.0873137510123532,473.9908294643272
630,0.1,-0.24391827859884901,0.005830041307809397,-0.302218691676943,1.0952445340988868,475.08607399842606
631,0.1,-0.24792225507689125,0.0051399508307499175,-0.2993217633843904,1.1031283523671302,476.1892023507932
632,0.1,-0.25178088909355784,0.004456397391897848,-0.2963448630125363,1.1109618111850281,477.3001641619782
633,0.1,-0.25549452127928124,0.0037795627274377352,-0.2932901485536586,1.1187415670817995,478.41890572906004
634,0.1,-0.2590635372966179,0.0031096241822194948,-0.29015977911881286,1.126464330062423,479.5453700591225
635,0.1,-0.26248836737060766,0.0024467546924669126,-0.2869559142952768,1.1341268658650903,480.6794969249876
636,0.1,-0.2657694858119711,0.0017911227686719933,-0.283680713498691,1.141725998158529,481.8212229231461
637,0.1,-0.2689074105336895,0.001142892478781743,-0.2803363353215069,1.1492586106763378,482.9704815338224
638,0.1,-0.27190270256140464,0.0005022234317741958,-0.2769249368791466,1.1541070645200162,484.1245885983424
639,0.1,-0.27475596553789466,-0.00013072923827861516,-0.2734486731551085,1.148995826235845,485.27358442457825
640,0.1,-0.27746784522171186,-0.0007558148875608239,-0.2699096963461036,1.1439693633009225,486.41755378787917
641,0.1,-0.2800390289800821,-0.0013728873771905459,-0.26631015520817664,1.1390276520995954,487.55658143997874
642,0.1,-0.2824702452759126,-0.0019818050871263093,-0.2626521944046495,1.1341706480789635,488.6907520880577
643,0.1,-0.28476226314884046,-0.002582430929221724,-0.2589379538566232,1.1293982872104593,489.82015037526816
644,0.1,-0.28691589169003134,-0.0031746323593335735,-0.2551695680966956,1.1247104873926888,490.94486086266085
645,0.1,-0.2889319795105368,-0.003758281388407614,-0.25134916562646065,1.1201071497954087,492.06496801245623
646,0.1,-0.2908114142028785,-0.004333254592456592,-0.24747886827831256,1.1155881601445619,493.1805561726008
647,0.1,-0.29255512179553933,-0.004899433121354324,-0.24356079058199612,1.1111533899484005,494.2917095625492
648,0.1,-0.29416406619998514,-0.005456702706366334,-0.23959703913632183,1.1068026976646959,495.3985122602139
649,0.1,-0.2956392486499396,-0.006004953666354007,-0.23558971198639955,1.1025359298092905,496.5010481900232
650,0.1,-0.2969817071324481,-0.006544080912571859,-0.2315408980067295,1.0983529220061476,497.59940111202934
651,0.1,-0.29819251581043915,-0.007073983951999763,-0.22745267629044152,1.0942534999792357,498.6936546120086
652,0.1,-0.2992727844363957,-0.00759456688914284,-0.22332711554496734,1.0902374804865973,499.7838920924952
653,0.1,-0.30022365775681065,-0.008105738426242182,-0.21916627349438883,1.0863046721970215,500.8701967646922
654,0.1,-0.30104631490712913,-0.008607411861842662,-0.2149721962887025,1.0824548765098898,501.95265164120207
655,0.1,-0.30174196879681514,-0.009099505087658777,-0.2107469179202274,1.0786878883187017,503.0313395295208
656,0.1,-0.3023118654843322,-0.0095819405836981,-0.20649245964735122,1.0750034967189623,504.10634302623976
657,0.1,-0.3027572835417549,-0.010054645411592622,-0.2022108294258287,1.0714014856610905,505.17774451190087
658,0.1,-0.30307953340884514,-0.01051755120610287,-0.19790402134781643,1.067881634549207,506.2456261464501
659,0.1,-0.30327995673631925,-0.010970594164748881,-0.1935740150888304,1.064443718786511,507.3100698652366
660,0.1,-0.303359925718289,-0.011413715035547778,-0.18922277536281124,1.0610875102682407,508.3711573755048
661,0.1,-0.30332084241366486,-0.011846859102819574,-0.18485225138546915,1.0578127778231177,509.42897015332795
662,0.1,-0.30316413805650777,-0.012269976171042307,-0.18046437634608467,1.0546192876042941,510.48358944093223
663,0.1,-0.3028912723552959,-0.01268302054673498,-0.17606106688794612,1.0515068034309134,511.53509624436316
664,0.1,-0.3025037327810683,-0.013085951018349196,-0.17164422259757633,1.0484750870813138,512.5835713314444
665,0.1,-0.3020030338446031,-0.013478730834166175,-0.16721572550294134,1.045523898539148,513.6290952299836
666,0.1,-0.3013907163626195,-0.013861327678182489,-0.1627774395807946,1.0426529961936137,514.6717482261772
667,0.1,-0.3006683467131692,-0.014233713643984292,-0.15833121027332633,1.039862136995064,515.7116103631723
668,0.1,-0.2998375160804151,-0.014595865206611602,-0.15387886401429907,1.0371510765673082,516.7487614397396
669,0.1,-0.2988998396890059,-0.01494776319241864,-0.14942220776481954,1.0345195692780427,517.7832810090176
670,0.1,-0.29785695602825124,-0.015289392746932418,-0.14496302855892704,1.031967368268747,518.8152483772864
671,0.1,-0.2967105260664541,-0.0156207433007296,-0.1405030930591581,1.0294942254455552,519.8447426027319
672,0.1,-0.29546223245568337,-0.015941808533342705,-0.1360441471222563,1.0270998914325713,520.8718424941645
673,0.1,-0.29411377872736355,-0.01625258633521831,-0.13158791537518047,1.0247841154891748,521.8966266096537
674,0.1,-0.29266688847907907,-0.016553078767748586,-0.12713610080159324,1.0225466453928387,522.9191732550465
675,0.1,-0.2911233045530485,-0.016843292021408107,-0.12269038433896745,1.0203872272891292,523.9395604823357
676,0.1,-0.28948478820666146,-0.017123236372017958,-0.11825242448648186,1.0183056055104034,524.957866087846
677,0.1,-0.28775311827567396,-0.017392926135181508,-0.11382385692385888,1.0163015223649372,525.974167610211
678,0.1,-0.2859300903304896,-0.017652379618919856,-0.10940629414129104,1.014374717898093,526.9885423281091
679,0.1,-0.28401751582612456,-0.01790161907455201,-0.10500132508060447,1.0125249296272139,528.0010672577364
680,0.1,-0.28201722124643586,-0.018140670645862,-0.10061051478781584,1.0107518922519645,529.0118191499884
681,0.1,-0.27993104724315404,-0.018369564316595977,-0.09623540407719429,1.00905533734179,530.0208744873302
682,0.1,-0.27776084777040777,-0.018588333856340844,-0.09187750920699936,1.0074349930022126,531.0283094803324
683,0.1,-0.27550848921532767,-0.018797016764833918,-0.08753832156698846,1.0058905835216985,532.0342000638541
684,0.1,-0.2731758495253904,-0.01899565421475513,-0.08321930737783913,1.0044218290008038,533.0386218928548
685,0.1,-0.2707648173331714,-0.019184290993057518,-0.07892190740259625,1.003028444965302,534.0416503378201
686,0.1,-0.26827729107919485,-0.019362975440893937,-0.07464753667025549,1.0017101419650236,535.0433604797852
687,0.1,-0.2657151781335486,-0.019531759392196424,-0.07039758421158437,1.0004666251600878,536.0438271049453
688,0.1,-0.2630803939169826,-0.019690698110970795,-0.06617341280727468,0.9992975938962343,537.0431246988416
689,0.1,-0.26037486102218327,-0.019839850227365563,-0.06197635874852764,0.9982027412709154,538.0413274401125
690,0.1,-0.25760050833592507,-0.019979277672579787,-0.05780773161012723,0.9971817536918113,539.0385091938043
691,0.1,-0.2547592701628324,-0.02010904561267246,-0.053668814036107765,0.9962343104294062,540.0347435042337
692,0.1,-0.25185308535142975,-0.020229222381338507,-0.04956086153804467,0.9953600831651981,541.0301035873989
693,0.1,-0.24888389642323816,-0.020339879411719775,-0.0454851023060404,0.994558735537225,542.0246623229361
694,0.1,-0.24585364870554544,-0.020441091167307635,-0.0414427370324691,0.9938299226843295,543.0184922456205
695,0.1,-0.24276428946863188,-0.0205329350720167,-0.03743493874846489,0.9931732907907782,544.0116655364112
696,0.1,-0.23961776706810312,-0.02061549143948671,-0.03346285267323601,0.9925884766327033,545.0042540130439
697,0.1,-0.23641603009300802,-0.0206888434016812,-0.029527596076196014,0.9920751071277845,545.9963291201717
698,0.1,-0.23316102652043996,-0.0207530768368529,-0.025630258151910945,0.9916327988896498,546.9879619190614
699,0.1,-0.22985470287724685,-0.020808280296935378,-0.02177189990789309,0.9912611577882544,547.9792230768496
700,0.1,-0.22649900340955875,-0.02085454493443817,-0.017953554065177072,0.99095977851771,548.9701828553673
701,0.1,-0.22309586926068767,-0.02089196442889607,-0.014176224971726973,0.9907282441727117,549.96091109954
702,0.1,-0.2196472376580621,-0.02092063491295093,-0.01044088852855278,0.9905661258348857,550.9514772253749
703,0.1,-0.21615504110983466,-0.020940654898121247,-0.006748492128622178,0.9904729821702067,551.9419502075451
704,0.1,-0.21262120661159703,-0.020952125200326632,-0.0030999546083307055,0.9904483590386095,552.9323985665837
705,0.1,-0.20904765486396285,-0.0209551488652302,0.0005038337883391551,0.9904917891169396,553.9228903557007
706,0.1,-0.20543629950159947,-0.020949831093454385,0.004062011432944384,0.9906027915361988,554.9134931472369
707,0.1,-0.2017890463334203,-0.020936279165737925,0.007573745323958962,0.9907808715341402,555.904274018771
708,0.1,-0.19810779259607164,-0.020914602368084845,0.011038231084776792,0.9910255201240721,556.8952995388951
709,0.1,-0.19439442621956646,-0.02088491191697006,0.014454692950134162,0.9913362137808008,557.8866357526758
710,0.1,-0.1906508251062397,-0.02084732088465091,0.017822383740269388,0.9917124141445217,558.8783481668204
711,0.1,-0.18687885642353524,-0.020801944124640537,0.021140584822870134,0.9921535677433657,559.8705017345637
712,0.1,-0.18308037591074838,-0.020748898197400445,0.024408606063256056,0.992659105735384,560.8631608402991
713,0.1,-0.17925722720022838,-0.020688301296296396,0.027625785762735573,0.9932284436705918,561.8563892839696
714,0.1,-0.17541124115339538,-0.020620273173869608,0.030791490585300712,0.9938609812736572,562.8502502652433
715,0.1,-0.1715442352118287,-0.020544935068472103,0.033905115472892336,0.9945561022477782,563.8448063674911
716,0.1,-0.16765801276381154,-0.020462409631311296,0.03696608354930142,0.9953131741002879,564.8401195415913
717,0.1,-0.1637543625265176,-0.020372820853943097,0.039973846012913386,0.9961315479903208,565.8362510895817
718,0.1,-0.1598350579441611,-0.02027629399626485,0.04292788201848737,0.9970105585990214,566.8332616481807
719,0.1,-0.15590185660228273,-0.020172955515038282,0.04582769854810011,0.9979495240225633,567.8312111722033
720,0.1,-0.15195649965836028,-0.02006293299298645,0.048672830271504194,0.9989477456882441,568.8301589178916
721,0.1,-0.1480007112889915,-0.01994635506850173,0.05146283939602582,1.000004508293943,569.8301634261855
722,0.1,-0.14403619815367222,-0.01982335136599289,0.0541973155062567,1.0011190797710237,570.8312825059566
723,0.1,-0.14006464887541278,-0.019694052426912467,0.05687587539371189,1.0022907112708768,571.8335732172275
724,0.1,-0.13608773353820558,-0.019558589641488044,0.059498162876674865,1.0035186371751394,572.8370918544026
725,0.1,-0.1321071032014522,-0.019417095181189614,0.06206384861044394,1.0048020751296223,573.8418939295323
726,0.1,-0.1281243894314068,-0.01926970193195965,0.06457262988818967,1.0061402261019183,574.8480341556342
727,0.1,-0.12414120384964784,-0.019116543428231214,0.0670242304326643,1.007532274462663,575.8555664300968
728,0.1,-0.12015913769858654,-0.01895775378775455,0.06941840017895896,1.0089773880902628,576.864543818187
729,0.1,-0.11617976142402524,-0.01879346764726031,0.07175491504857785,1.0104747184990455,577.8750185366861
730,0.1,-0.11220462427466832,-0.01862382009896968,0.07403357671502847,1.0120234009905262,578.8870419376766
731,0.1,-0.10823525391862376,-0.018448946627980245,0.07625421236117869,1.0136225548276452,579.9006644925042
732,0.1,-0.10427315607674684,-0.018268983050536036,0.07841667442861353,1.0152712834316637,580.9159357759358
733,0.1,-0.1003198141727576,-0.018084065453200404,0.08052084035924645,1.0169686746014337,581.9329044505373
734,0.1,-0.09637668900004541,-0.017894330132943947,0.08256661232939407,1.0187138007546732,582.951618251292
735,0.1,-0.09244521840501554,-0.01769991353816125,0.08455391697659695,1.0205057191909137,583.9721239704829
736,0.1,-0.0885268169868397,-0.017500952210623533,0.08648270511939563,1.0223434723756772,584.9944674428586
737,0.1,-0.08462287581346552,-0.017297582728379668,0.08835295147033116,1.024226088245465,586.0186935311041
738,0.1,-0.0807347621537154,-0.01708994164961153,0.09016465434239988,1.026152580533086,587.0448461116372
739,0.1,-0.07686381922529718,-0.016878165457451244,0.09191783534921526,1.0281219491128437,588.07296806075
740,0.1,-0.07301136595851695,-0.016662390505763902,0.09361253909912207,1.030133180365054,589.103101241115
741,0.1,-0.06917869677552242,-0.016442752965901697,0.09524883288349455,1.0321852475593547,590.1352864886744
742,0.1,-0.06536708138482457,-0.01621938877443152,0.09682680635949063,1.034277111256243,591.1695635999306
743,0.1,-0.06157776459092197,-0.01599243358183844,0.09834657122746242,1.036407719726259,592.2059713196569
744,0.1,-0.05781196611874356,-0.015762022702205503,0.09980826090331146,1.038576009386204,593.2445473290431
745,0.1,-0.05407088045271041,-0.015528291063870547,0.10121203018599506,1.040780905251774,594.2853282342949
746,0.1,-0.05035567669016583,-0.01529137316105933,0.10255805492042747,1.0430213214059674,595.3283495557008
747,0.1,-0.04666749840889162,-0.015051403006492547,0.10384653165603386,1.045296161482618,596.3736457171834
748,0.1,-0.04300746354849619,-0.014808514084964974,0.10507767730115355,1.0476043191643656,597.4212500363478
749,0.1,-0.03937666430537455,-0.014562839307894482,0.10625172877357027,1.0499446786944122,598.4711947150422
750,0.1,-0.035776167040998064,-0.01431451096883496,0.10736894264735153,1.0523161154013336,599.5235108304436
751,0.1,-0.03220701220326494,-0.014063660699952463,0.10842959479625969,1.0547174962362729,600.5782283266799
752,0.1,-0.028670214260617555,-0.013810419429456378,0.10943398003394622,1.0571476803217925,601.6353760070017
753,0.1,-0.025166761648677774,-0.013554917339982264,0.11038241175114487,1.0596055195116594,602.6949815265134
754,0.1,-0.021697616729119115,-0.013297283827920614,0.11127522155008703,1.062089858960847,603.7570713854742
755,0.1,-0.01826371576049242,-0.013037647463684854,0.11211275887635612,1.0645995377050175,604.8216709231792
756,0.1,-0.014865968880738933,-0.012776135952912604,0.1128953906483871,1.0671333892487402,605.888804312428
757,0.1,-0.011505260101117534,-0.012512876098594417,0.11362350088482663,1.0696902421617307,606.9584945545897
758,0.1,-0.008182447311263968,-0.01224799376412089,0.11429749032994493,1.0722689206823468,608.030763475272
759,0.1,-0.004898362295112868,-0.011981613837243055,0.11491777607731768,1.0748682453275975,609.1056317205996
760,0.1,-0.0016538107574352173,-0.011713860194939585,0.11548479119196063,1.0774870335089493,610.1831187541086
761,0.1,0.0015504276393155242,-0.011444855669180187,0.1159989843311174,1.0801241001531765,611.2632428542618
762,0.1,0.004713599228093349,-0.011174722013579608,0.11646081936388943,1.0827782583274899,612.3460211125893
763,0.1,0.007834976280525596,-0.01090357987093693,0.1168707749898949,1.0854483198682463,613.4314694324574
764,0.1,0.010913856940642841,-0.010631548741649066,0.1172293443571335,1.0881330960125097,614.5196025284699
765,0.1,0.013949565149335083,-0.01035874695299066,0.11753703467924169,1.0908313980316804,615.6104339265016
766,0.1,0.016941450559732077,-0.010085291629258197,0.11779436685231405,1.0935420378665446,616.7039759643682
767,0.1,0.019888888443812897,-0.009811298662763646,0.11800187507144935,1.0962638287629498,617.8002397931311
768,0.1,0.022791279590424388,-0.009536882685678094,0.11816010644720533,1.0989955859075256,618.8992353790387
769,0.1,0.025648050195060515,-0.009262157042704944,0.11826962062210995,1.1017361270625383,620.0009715061012
770,0.1,0.028458651741432972,-0.00898723376459687,0.11833098938740166,1.1044842731993936,621.1054557793007
771,0.1,0.031222560875250327,-0.008712223542488573,0.11834479630013606,1.1072388491300407,622.2126946284307
772,0.1,0.03393927927039071,-0.008437235703044443,0.11831163630083515,1.1099986841354983,623.3226933125661
773,0.1,0.03660833348754933,-0.008162378184425334,0.11823211533180267,1.1127626125910244,624.4354559251572
774,0.1,0.03922927482577458,-0.007887757513048932,0.1181068499562639,1.1155294745871163,625.5509853997443
775,0.1,0.04180167916693592,-0.007613478781153482,0.11793646697847074,1.1182981165457295,626.66928351629
776,0.1,0.04432514681334082,-0.007339645625155544,0.11772160306489626,1.121067391831241,627.7903509081212
777,0.1,0.04679930231886653,-0.007066360204780242,0.11746290436666895,1.1238361613553087,628.9141870694765
778,0.1,0.049223794313552324,-0.006793723182981326,0.11716102614336558,1.1266032941751665,630.0407903636517
779,0.1,0.051598295321978266,-0.006521833706631064,0.1168166323882889,1.1293676680847693,631.1701580317365
780,0.1,0.05392250157562492,-0.006250789387973743,0.11643039545536235,1.1321281701981574,632.3022862019346
781,0.1,0.05619613281931442,-0.005980686286843673,0.11600299568775115,1.1348836975245116,633.4371698994591
782,0.1,0.058418932111946015,-0.005711618893638359,0.11553512104832961,1.1376331575343215,634.5748030569935
783,0.1,0.060590665621649775,-0.005443680113045968,0.11502746675210945,1.1403754687162326,635.7151785257097
784,0.1,0.06271112241562529,-0.005176961248511969,0.11448073490074498,1.1431095611239186,636.8582880868336
785,0.1,0.0647801142446574,-0.004911551987454743,0.11389563411920484,1.1458343769126127,638.0041224637462
786,0.1,0.06679747532261225,-0.004647540387212379,0.11327287919473604,1.1485488708647484,639.1526713346109
787,0.1,0.06876306210097123,-0.004385012861722881,0.11261319071820004,1.1512520109042639,640.3039233455152
788,0.1,0.07067675303858403,-0.004124054168932245,0.11191729472790649,1.1539427785991336,641.4578661241143
789,0.1,0.07253844836675892,-0.0038647473989248393,0.11118592235600731,1.1566201696516927,642.6144862937659
790,0.1,0.07434806984983924,-0.0036071739627729915,0.11041980947756916,1.1592831943763446,643.7737694881423
791,0.1,0.07610556054139615,-0.003351413582101559,0.10961969636241174,1.1619308781642912,644.9357003663066
792,0.1,0.07781088453617215,-0.00309754427936082,0.10878632732978034,1.1645622619348655,646.1002626282415
793,0.1,0.07946402671788919,-0.00284564236880791,0.10792045040596829,1.1671764025731495,647.2674390308147
794,0.1,0.08106499250304082,-0.0025957824481903646,0.10702281698494447,1.1697723733535486,648.4372114041682
795,0.1,0.08261380758081605,-0.002348037391126434,0.10609418149208039,1.1723492643489806,649.6095606685172
796,0.1,0.08411051764924324,-0.002102478340181513,0.10513530105105837,1.174906182825417,650.7844668513427
797,0.1,0.08555518814768533,-0.0018591747006337922,0.10414693515402325,1.1774422536214744,651.9619091049642
798,0.1,0.08694790398579295,-0.0016181941349273643,0.1031298453350666,1.179956619512826,653.141865724477
799,0.1,0.0882887692690285,-0.0013796025578070026,0.10208479484709852,1.1824484415611853,654.3243141660382
800,0.1,0.0895779070208817,-0.0011434641321312888,0.10101254834219459,1.1849168994476373,655.5092310654859
801,0.1,0.09081545890185523,-0.0009098412653616439,0.09991387155547167,1.1873611917901556,656.696592257276
802,0.1,0.09200158492537411,-0.0006787946067190465,0.09878953099256457,1.1897805364450935,657.8863727937212
803,0.1,0.09313646317067671,-0.0004503830450086621,0.09764029362076333,1.1921741707925109,659.0785469645137
804,0.1,0.09422028949282378,-0.00022466370710572114,0.09646692656388099,1.1945413520052077,660.273088316519
805,0.1,0.09525327722991186,-1.6919570982043552e-06,0.09527019680089391,1.1925117852229832,661.465600101742
806,0.1,0.09623565690761551,0.0002184786039178821,0.09405087086843669,1.1904775614326395,662.6560776631746
807,0.1,0.09716767594113128,0.0004357961373939734,0.09280971456719155,1.1884728393184778,663.8445505024931
808,0.1,0.09804959833464255,0.0006502105662420377,0.09154749267222217,1.1864979239319613,665.0310484264251
809,0.1,0.09888170437842722,0.0008616735731101777,0.09026496864732544,1.1845531060670518,666.2156015324921
810,0.1,0.0996642903436653,0.0010701385980229627,0.08896290436343567,1.182638662489424,667.3982401949816
811,0.1,0.10039766817508426,0.001275560835396039,0.08764205982112387,1.1807548561614436,668.578995051143
812,0.1,0.10108216518153697,0.0014778972304267946,0.08630319287726902,1.1789019364628064,669.7578969876058
813,0.1,0.10171812372459646,0.0016771064748684061,0.0849470589759124,1.1770801394067532,670.9349771270125
814,0.1,0.10230590090529902,0.001873149002193486,0.08357441088336416,1.1752896878518082,672.1102668148643
815,0.1,0.10284586824911893,0.0020659869821524346,0.08218599842759458,1.1735307917089859,673.2837976065733
816,0.1,0.10333841138928013,0.002255584314733161,0.08078256824194852,1.1718036481444305,674.4556012547177
817,0.1,0.10378392974851755,0.0024419066235286113,0.07936486351323144,1.170108441777469,675.6257096964952
818,0.1,0.10418283621939017,0.0026249212485183193,0.07793362373420698,1.16844534487406,676.7941550413692
819,0.1,0.10453555684323586,0.0028045972382719775,0.07648958446051608,1.1668145175356464,677.9609695589048
820,0.1,0.10484253048790132,0.0029809053415810194,0.07503347707209113,1.164832837710136,679.125802396615
821,0.1,0.1090143724929953,0.0031570421106156153,0.07744395138683914,1.1614773740783044,680.2872797706933
822,0.1,0.12450232699359501,0.0033564198481516963,0.09093812851207804,1.1586284737025812,681.4459082443959
823,0.1,0.13240703498278433,0.003577300333641703,0.09663403164636729,1.1546528899895028,682.6005611343854
824,0.1,0.14718714244886935,0.0038231332591170627,0.10895580985769872,1.1504141088119093,683.7509752431973
825,0.1,0.16146610991664131,0.004087047751895451,0.1205956323976868,1.1468658858773169,684.8978411290747
826,0.1,0.16910024846558802,0.0043713340505304975,0.12538690796028304,1.1421954944979273,686.0400366235726
827,0.1,0.18277323835389048,0.004671443004761408,0.1360588083062764,1.1383063510198272,687.1783429745925
