timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
582,0.1,0.44309369811285215,0.019034617069354456,0.25274752741930756,0.9674928804413132,221.30733585941562
583,0.1,0.44304377132737516,0.019610557796124767,0.2469381933661275,0.961029256817661,222.26836511623327
584,0.1,0.4509956149017664,0.02019478161112525,0.24904779879051386,0.9558825345749089,223.22424765080817
585,0.1,0.45473712784710396,0.0207681456861402,0.247055670985702,0.9508055265671401,224.1750531773753
586,0.1,0.4583409209373009,0.021336679374662385,0.24497412719067704,0.9457965507755203,225.12084972815083
587,0.1,0.4618165376911202,0.021900140372587643,0.2428151339652438,0.940858890425475,226.06170861857632
588,0.1,0.4651562896536783,0.022458294526408053,0.24057334438959777,0.9359931631362859,226.9977017817126
589,0.1,0.46836164904359445,0.023010906542025575,0.2382525836233387,0.9311999474038888,227.9289017291165
590,0.1,0.4714340613172755,0.023557750132384817,0.23585655999342736,0.9264797893726314,228.8553815184891
591,0.1,0.4743749361732703,0.02409860767002111,0.23338885947305923,0.9218331992712339,229.77721471776036
592,0.1,0.47718567386577504,0.02463326987277255,0.23085297513804953,0.9172606535788352,230.6944753713392
593,0.1,0.47986767004398667,0.02516153553691866,0.22825231467480006,0.9127625971006406,231.60723796843985
594,0.1,0.48242231996671914,0.0256832112914993,0.22559020705172614,0.9083394449466438,232.5155774133865
595,0.1,0.4848510221946471,0.026198111371623208,0.22286990847841504,0.9039915844271019,233.4195689978136
596,0.1,0.4871551817785109,0.026706057408795003,0.22009460769056088,0.900730947136782,234.3202999449504
597,0.1,0.4853894897743297,0.02720690740640236,0.21332041571030616,0.8965142395617535,235.21681418451215
598,0.1,0.4874536396610167,0.027701235586861984,0.21044128379239685,0.8923733703351612,236.1091875548473
599,0.1,0.4893970777728331,0.02818816162846981,0.207515461488135,0.8893367581921812,236.99852431303947
600,0.1,0.48719358498810417,0.028660186026450638,0.2005917247235978,0.8864110020545732,237.88493531509405
601,0.1,0.4847937236787858,0.029116362617839172,0.1936300975003941,0.8835959520728187,238.76853126716688
602,0.1,0.48219738342303115,0.029556583849281462,0.18663154493021655,0.8808914343326479,239.64942270149953
603,0.1,0.4794045917547566,0.02998074493061777,0.1795971424485789,0.8782955226894404,240.52771822418896
604,0.1,0.4764235653909566,0.030388753250342578,0.17253603288753083,0.8758065523134206,241.40352477650237
605,0.1,0.4732618964797082,0.030780536764158532,0.1654565288381228,0.8734230839281778,242.27694786043054
606,0.1,0.46992664686992636,0.03115604233020856,0.15836622356784072,0.8711438729911712,243.14809173342172
607,0.1,0.46642442950454044,0.03151523426286461,0.1512720868758943,0.8689678460897621,244.01705957951148
608,0.1,0.4627614625211719,0.031858093056768205,0.14418053195348982,0.8558415244179969,244.87290110392948
609,0.1,0.49919277561776715,0.03262596241748252,0.1729331514429419,0.8524645894742661,245.72536569340375
610,0.1,0.5001514602539203,0.0330258945516244,0.16989251473767636,0.8491523787956048,246.57451807219934
611,0.1,0.5010595354492088,0.03341763722156424,0.1668831632335664,0.8459038496047077,247.42042192180404
612,0.1,0.5019227774629649,0.033801220318899886,0.16391057427396605,0.8427342175856816,248.2631561393897
613,0.1,0.5026661433788321,0.034176593991771635,0.16090020346111575,0.8396432878948183,249.10279942728454
614,0.1,0.5032940620388116,0.03454362883104074,0.1578577737284042,0.8366309296725793,249.9394303569571
615,0.1,0.5038105119817892,0.0349022073854635,0.15478843812715418,0.8344247959385174,250.77385515289564
616,0.1,0.5001139706143863,0.03525303527164068,0.14758361789797958,0.8315420941383815,251.605397247034
617,0.1,0.5004163032101027,0.03559588993533933,0.14445740385670935,0.8287372490139371,252.43413449604793
618,0.1,0.5006171004962413,0.035930043932269645,0.14131666117354486,0.8260102394762311,253.26014473552416
619,0.1,0.5007194441494727,0.03625541866143337,0.13816525753513903,0.8233596485044253,254.0835043840286
620,0.1,0.5007345078115875,0.03657195297205308,0.13501497809105661,0.8207855610350188,254.90428994506362
621,0.1,0.5006642248419149,0.036879601452591323,0.13186821031600154,0.8182880532989706,255.7225779983626
622,0.1,0.5005105510033054,0.037178323550789524,0.12872731549541014,0.8164838939694146,256.53906189233203
623,0.1,0.496058819965654,0.03746884973322646,0.12137032263338943,0.8141096128931324,257.35317150522513
624,0.1,0.4957406865557591,0.03775135590962389,0.11822712745952019,0.8118116011035525,258.1649831063287
625,0.1,0.4953448833213428,0.03802489209471816,0.11509596237416121,0.8095899070291712,258.9745730133579
626,0.1,0.4948733969647931,0.03828943698878624,0.11197902707693068,0.8074433879635912,259.78201640132147
627,0.1,0.4943366616017651,0.0385449833040304,0.10888682856146109,0.8053721319916747,260.5873885333132
628,0.1,0.49373574282228033,0.03879153638066634,0.1058203790156169,0.8033762090172589,261.3907647423304
629,0.1,0.493071833043651,0.039029103310873614,0.10278079993491487,0.8019469267019274,262.19271166903235
630,0.1,0.48800411337780003,0.039259553724665844,0.09540857613114162,0.8000691774965183,262.9927808465289
631,0.1,0.48721294174500757,0.03948116692378096,0.092401272507198,0.7982664004784368,263.7910472470073
632,0.1,0.4863627627263676,0.03969388099909512,0.08942395273541635,0.796538605637398,264.58758585264474
633,0.1,0.4854551018094988,0.03989771258204033,0.0864779759890955,0.7948848309517265,265.38247068359647
634,0.1,0.48450023692943367,0.04009269067312966,0.08357333019813706,0.7933050764752994,266.17577576007176
635,0.1,0.48349884855717284,0.0402788553761009,0.08071029479616385,0.7921876450007062,266.96796340507245
636,0.1,0.4779775513327692,0.040458162884363325,0.07339592248913596,0.7911748281808113,267.7591382332533
637,0.1,0.47230056232164686,0.04062049477688965,0.06609561455275038,0.7893285499859277,268.54846678323923
638,0.1,0.4757371588829382,0.04079123882355972,0.06782477064734102,0.7880091080807283,269.33647589131994
639,0.1,0.47455266171239496,0.0409448672393842,0.06510398931855291,0.7867621987103097,270.12323809003027
640,0.1,0.47333597154788903,0.041089957917368795,0.06243639237420107,0.7859018837029761,270.90913997373326
641,0.1,0.4674880463642048,0.041226910202142135,0.05521894434278347,0.7847631723252845,271.6939031460585
642,0.1,0.46620876666307426,0.04135750249076654,0.05263374175540887,0.7836960832554913,272.477599229314
643,0.1,0.46489810936125275,0.04147982331656628,0.050099876195589976,0.7827004514245415,273.26029968073857
644,0.1,0.4635571075092544,0.04159393342234126,0.047617773285841804,0.7817755009586445,274.0420751816972
645,0.1,0.46219610624908913,0.041699904295530874,0.04519706329378038,0.7809209865719372,274.8229961682691
646,0.1,0.4608153080653975,0.04179781695194841,0.04283713854591341,0.7803393485666796,275.6033355168358
647,0.1,0.45465564623338434,0.04188933689274052,0.03576227730597912,0.779587711279387,276.38292322811515
648,0.1,0.45322772596461136,0.04197394737816682,0.033488252182943185,0.7789052710231095,277.16182849913827
649,0.1,0.45178171349032464,0.04205079477501235,0.03127376574020117,0.7782917355653789,277.94012023470367
650,0.1,0.45031848806534436,0.042119955295209774,0.029118935113246595,0.7777463883430066,278.7178666230467
651,0.1,0.4488485713261756,0.042181515500126644,0.027033416324909187,0.7773936210381112,279.4952602440848
652,0.1,0.44246183628803365,0.042236403412842606,0.020097802159607606,0.77694523397143,280.27220547805626
653,0.1,0.44096889131105294,0.042285796808380696,0.018110923227246008,0.7765633742335092,281.04876885228975
654,0.1,0.43947000332690006,0.04232793467867397,0.016190656540160372,0.7762476100976693,281.8250164623874
655,0.1,0.4379657904914188,0.04236290670309349,0.01433672346048388,0.7759972452788083,282.6010137076662
656,0.1,0.43646683393624025,0.04239081232363177,0.012558710699922584,0.7758581976670509,283.37687190533325
657,0.1,0.4299043751965847,0.04241217390604473,0.005782636136137374,0.7756979288603849,284.1525698341936
658,0.1,0.4284045192161991,0.04242919230857589,0.004112596130440165,0.7756009427299391,284.9281707769236
659,0.1,0.42690997331256125,0.042439526301132076,0.002514710301240517,0.7755666600720112,285.7037374369956
660,0.1,0.42542114515627544,0.04244327537775259,0.000988391378749575,0.7755943905587165,286.4793318275543
661,0.1,0.42394873360237745,0.04244054842685831,-0.0004567506662055887,0.7756521568975576,287.2549839844518
662,0.1,0.4172576283390822,0.042431793447305965,-0.007060306133977465,0.7757620813881476,288.03074606584
663,0.1,0.4158050100673088,0.04241956768858867,-0.008390666818577931,0.775931431754725,288.8066774975947
664,0.1,0.41436825477705475,0.04240127588031313,-0.009644504026076507,0.7761594774399097,289.58283697503464
665,0.1,0.4129475785270822,0.04237702451779988,-0.010822666650916553,0.7764455214843462,290.359282496519
666,0.1,0.4115538282844263,0.04234692925503374,-0.011915464265911111,0.7766812753154901,291.13596377183444
667,0.1,0.4047777304835512,0.042311693449789106,-0.01833920401433984,0.7770405332790666,291.91300430511353
668,0.1,0.40342323705895755,0.04227356911464812,-0.019312454087523676,0.7774547298081348,292.6904590349217
669,0.1,0.4020945311007673,0.042230031432080053,-0.020205783220033174,0.7779229827347406,293.46838201765644
670,0.1,0.4007916391830251,0.042181191580911395,-0.02102027662608888,0.7784445773187119,294.2468265949752
671,0.1,0.39952557219050394,0.04212716974833945,-0.02174612529289059,0.7788375335077632,295.02566412848296
672,0.1,0.3927050228962399,0.042069251726475146,-0.02798749436851158,0.7794222829083962,295.80508641139136
673,0.1,0.3914964996317681,0.04200872905068381,-0.028590790875070028,0.7800568518275646,296.5851432632189
674,0.1,0.3903230669957787,0.04194346920549556,-0.029111625059176995,0.7807402099503427,297.3658834731693
675,0.1,0.38918455544012776,0.041873586040435916,-0.029551304964231407,0.7812609250838728,298.14714439825315
676,0.1,0.3823267021978946,0.04179766062775055,-0.03564990407961092,0.7818804656003868,298.92902486385356
677,0.1,0.37536531894788583,0.041707582589625744,-0.04171050694837161,0.7825986275910245,299.7116234914446
678,0.1,0.3682985484467997,0.04160344048251655,-0.0477358563783658,0.7834151993708127,300.4950386908154
679,0.1,0.3611247741499111,0.04148531727622551,-0.05372839861234395,0.784330647035594,301.279369337851
680,0.1,0.35385411272831063,0.04135330423456476,-0.05967892961733693,0.7853454080201435,302.06471474587113
681,0.1,0.3464958648422395,0.04120751324209636,-0.06557926757872415,0.7864598845009136,302.85117463037204
682,0.1,0.3390586324920563,0.04104807454192383,-0.07142211292718197,0.7876744380421354,303.6388490684142
683,0.1,0.3315504202451736,0.04087513477504446,-0.07720092750527097,0.78898938330027,304.4278384517144
684,0.1,0.3239786994634628,0.040688855253999845,-0.08290985307653564,0.7904049826946419,305.2182434344091
685,0.1,0.31635046506578424,0.04048941041501476,-0.08854363908436338,0.7919214419481924,306.0101648763573
686,0.1,0.30867228562907156,0.04027698642887689,-0.09409757865969738,0.7935389064011911,306.8037037827585
687,0.1,0.3009503475511023,0.040051779952924034,-0.09956745197813803,0.7952574580089999,307.5989612407675
688,0.1,0.2931904939708923,0.039813997008460736,-0.10494947611371501,0.7970771129401613,308.39603835370764
689,0.1,0.2853982590617539,0.03956385196972231,-0.11024026063546921,0.7989978196977027,309.19503617340536
690,0.1,0.27757889824051385,0.03930156665208654,-0.11543676828035157,0.8010194576937252,309.99605563109907
691,0.1,0.2697374147734112,0.039027369488645255,-0.12053628011304138,0.8031418362148589,310.79919746731395
692,0.1,0.2618785832033737,0.03874149478548396,-0.12553636465146584,0.7971641821642264,311.5963616494782
693,0.1,0.3565461999466404,0.04016171877831363,-0.045070987836495865,0.7983190130394643,312.39468066251766
694,0.1,0.3572095882666307,0.040055392453895125,-0.04334433627232054,0.7991258811522708,313.19380654366995
695,0.1,0.3514559918016253,0.03994900240492208,-0.048034032247595525,0.8002577589562012,313.99406430262616
696,0.1,0.35243557200869,0.03984709139641637,-0.0460353419554737,0.801379619021829,314.795443921648
697,0.1,0.35338428976889064,0.03974552213745772,-0.044070931605686516,0.8024938551389293,315.5979377767869
698,0.1,0.35431253907833943,0.03964413979070128,-0.042128858828673364,0.8036028921752539,316.4015406689622
699,0.1,0.3552422910030354,0.03954282895286641,-0.04018599852562877,0.8043460854158995,317.20588675437807
700,0.1,0.3493724932550679,0.039443570492808444,-0.04506321167301652,0.8054150785159025,318.011301832894
701,0.1,0.35030513025208243,0.03934673107135801,-0.04316218046149769,0.8064810587078315,318.81778289160184
702,0.1,0.3512556670682796,0.03924985030378825,-0.0412428359696029,0.8075445682382092,319.62532745984004
703,0.1,0.35222832177436814,0.0391528832928154,-0.039300511153785904,0.8086064359255962,320.4339338957656
704,0.1,0.35324045880753197,0.03905580973496792,-0.0373176385421472,0.8092925964128725,321.2432264921785
705,0.1,0.3472550182956373,0.03896301725759217,-0.04237515428028437,0.8103169641995769,322.05354345637807
706,0.1,0.3483342154653469,0.03887052751340077,-0.04037105966866076,0.8113385602627416,322.8648820166408
707,0.1,0.34945827595349416,0.03877803966100932,-0.03832212065659899,0.8123570155499602,323.67723903219076
708,0.1,0.35062847768303107,0.038685562676828406,-0.03622714908525297,0.8130219027068366,324.4902609348976
709,0.1,0.34460162045490056,0.0385952315481785,-0.04135069502688448,0.8140000453277016,325.3042609802253
710,0.1,0.34587671762506383,0.03850780271443359,-0.03920130951927209,0.8149730787792516,326.11923405900455
711,0.1,0.3472125981224511,0.038420591170683624,-0.03699331358438516,0.8159401419760834,326.9351742009806
712,0.1,0.3486087944429874,0.03833363297191832,-0.03472753527619583,0.8169007942513564,327.75207499523196
713,0.1,0.35007937215001944,0.038246977775608995,-0.032390405606070496,0.8174993192872937,328.5695743145193
714,0.1,0.34412290939291323,0.03816555600123022,-0.037532650619388985,0.8184110254154997,329.3879853399348
715,0.1,0.34571996490910006,0.03808486365781387,-0.03512867166903864,0.8193126015810739,330.2072979415159
716,0.1,0.3473864860435392,0.038004741359990254,-0.03266092755636337,0.8199153215619708,331.02721326307784
717,0.1,0.3414106950990813,0.03792267483555241,-0.03781605325644276,0.8207626371509111,331.84797590022873
718,0.1,0.3432100767242777,0.037849061066662595,-0.03528053394234819,0.8215966515675319,332.66957255179625
719,0.1,0.34508864642356574,0.0377762843525511,-0.032674197101945225,0.822416023043226,333.49198857483947
720,0.1,0.34704368152178555,0.03770440057838138,-0.0300003242620282,0.8232198518693422,334.3152084267088
721,0.1,0.3490881309757232,0.037633474877727,-0.027246617801546812,0.8237306088438912,335.1389390355527
722,0.1,0.34326119402884936,0.03756403983877179,-0.032379204358868555,0.8244688121839066,335.9634078477366
723,0.1,0.3454580133932701,0.03750073287140257,-0.029549315320755606,0.8251870232711529,336.7885948710078
724,0.1,0.3477341882718233,0.03743867853987173,-0.026652597126894016,0.8258840269762584,337.61447889798404
725,0.1,0.350086648212035,0.03737791869434501,-0.02369253873141506,0.8265589474982077,338.44103784548224
726,0.1,0.3525284545881227,0.03731850447742123,-0.020656590186089632,0.826956789730127,339.26799463521235
727,0.1,0.3468530258472104,0.03726441239479093,-0.025791098100698937,0.8275548294278268,340.09554946464016
728,0.1,0.3494481434226254,0.03721363314937532,-0.022688188071127744,0.8281267702274787,340.9236762348676
729,0.1,0.3521214561157564,0.03716445464036028,-0.01952309028784638,0.828671570977056,341.7523478058447
730,0.1,0.35486948462546286,0.03711690274934523,-0.01629954286798944,0.8289944632704406,342.5813422691151
731,0.1,0.3492725273992683,0.037072931118524576,-0.021456783785977478,0.829454900667704,343.4107971697828
732,0.1,0.3521808429089984,0.03703470971027979,-0.01816625419379945,0.8298849083846384,344.2406820781675
733,0.1,0.3551688810151124,0.036998341182975035,-0.014814530814637971,0.83028349884844,345.0709655770159
734,0.1,0.3582324916915163,0.036963844454155126,-0.011405952850035005,0.8306498207998292,345.9016153978157
735,0.1,0.36138465510598683,0.03693124692553657,-0.007927814149378886,0.8308293960078204,346.7324447938235
736,0.1,0.3559493408504128,0.03690673560786701,-0.01311801522825728,0.8311017672105325,347.56354656103406
737,0.1,0.35925567921656615,0.03688430822339441,-0.009587403017378005,0.8313387303979562,348.394885291432
738,0.1,0.36263661963295335,0.036863964785825036,-0.006003028225297052,0.8315396191169538,349.22642491054893
739,0.1,0.3660877063041738,0.03684570127168953,-0.002369306412721451,0.8316244744468515,350.0580493849958
740,0.1,0.3607278804416972,0.03683407522309641,-0.0076128717892668795,0.8317258182558249,350.88977520325165
741,0.1,0.3643360355917292,0.03682649200761137,-0.003928884484384475,0.8317886677856827,351.72156387103735
742,0.1,0.36801772387683845,0.0368211309729028,-0.00019358585218951963,0.8318125036780863,352.5533763747154
743,0.1,0.371767836827561,0.03681797718038322,0.003588065023728817,0.8317966477250032,353.3851730224404
744,0.1,0.36648663207386467,0.03682015876318896,-0.001714955558024926,0.8317159639423386,354.21688898638274
745,0.1,0.3703931428115037,0.03682813602833881,0.0021117825281155855,0.8315941992916662,355.0484831856744
746,0.1,0.37437025901868953,0.03683843017619614,0.005985957256728151,0.8314310490983816,355.8799142347728
747,0.1,0.37841230427106876,0.03685101194234855,0.009902184847583251,0.8313094813166706,356.7112237160895
748,0.1,0.37320812840924356,0.03686782065893667,0.004529921819876812,0.8310378194724122,357.54226153556186
749,0.1,0.3774032124435889,0.03689189915845062,0.008484220859082672,0.8307231973636078,358.3729847329255
750,0.1,0.3816644009779527,0.03691833376851575,0.012481063292795174,0.830365577537208,359.2033503104627
751,0.1,0.3859855020457301,0.03694707846475566,0.01651471739817355,0.8301346379216098,360.03348494838434
752,0.1,0.3808533754351305,0.036979194974393295,0.01106142569119754,0.8296657533871967,360.86315070177153
753,0.1,0.38532192448409947,0.0370196991062824,0.01512493342127544,0.8291528938760098,361.69230359564756
754,0.1,0.38985067755514985,0.03706253449053116,0.019225332649838268,0.8285963304670566,362.5208999261146
755,0.1,0.3944329621050217,0.03710763660657278,0.023356596039293923,0.8282539079382386,363.34915383405286
756,0.1,0.38936536348881157,0.03715557885154573,0.01780957497335422,0.8275847488115937,364.17673858286446
757,0.1,0.39408756505367853,0.03721258732762139,0.021961691777464633,0.8268715846031953,365.0036101674676
758,0.1,0.3988627829180995,0.0372718318959738,0.0261444639583615,0.826485944454227,365.8300961119219
759,0.1,0.39377223426948366,0.03732616540539289,0.020510580215554818,0.8261940120937403,366.65629012401564
760,0.1,0.38853050320964616,0.03736735529598712,0.014856950249774977,0.8259960071270112,367.48228613114264
761,0.1,0.3831303214896386,0.03739534644040116,0.009176857085626964,0.8258921049083745,368.308178236051
762,0.1,0.37756506833890247,0.03741006939649461,0.003464374373956358,0.8258822687899394,369.13406050484093
763,0.1,0.3718485499267746,0.03741146500854215,-0.002266100158646898,0.8223576174075267,369.95641812224846
764,0.1,0.4087421981643723,0.03770393923613857,0.03170280580298655,0.8212876028097673,370.77770572505824
765,0.1,0.41397031926368194,0.03779332806210529,0.03603703864262907,0.8201712438532561,371.5978769689115
766,0.1,0.4192876260226545,0.037884765511654886,0.0404399709061057,0.8190069249851475,372.4168838938967
767,0.1,0.42470191431319676,0.03797826334915371,0.04491928082165963,0.8183171969753877,373.23520109087207
768,0.1,0.4199425395090029,0.03807618447439403,0.039180694765062585,0.8170391079699454,374.052240198842
769,0.1,0.42542420672163705,0.03818202919351218,0.04360391478651527,0.8157201180567628,374.8679603168988
770,0.1,0.43091391427595144,0.03828967594274014,0.048017154848550056,0.8143625744727127,375.68232289137154
771,0.1,0.4364051226996182,0.038398935530351105,0.05241576739610709,0.8135645773885892,376.49588746876015
772,0.1,0.431601365405904,0.03851404876797345,0.046460877726169456,0.8121019507564806,377.3079894195166
773,0.1,0.43716160974952795,0.038634924465648895,0.050812365093038984,0.8106047735740568,378.1185941930907
774,0.1,0.44272434185672416,0.03875705227959282,0.05515381906079599,0.809075535758695,378.9276697288494
775,0.1,0.4482820064959964,0.03888023955031714,0.059479610992825,0.8081785669030251,379.7358482957525
776,0.1,0.4434430161936819,0.03901155459761098,0.05332747021757219,0.8065531110419826,380.54240140679445
777,0.1,0.44906379785390904,0.039145626269766476,0.05760753515624427,0.8048998630326968,381.34730126982714
778,0.1,0.4546783414822127,0.039280379394951846,0.0618745475326942,0.803976614310481,382.15127788413764
779,0.1,0.44974320306044874,0.03941708935649923,0.055572309495456454,0.8022347324536633,382.9535126165913
780,0.1,0.45540387190341913,0.039562155054973104,0.05978232135368813,0.8004697207096381,383.75398233730095
781,0.1,0.4610567186182257,0.039707491431405055,0.06398180430417519,0.7986843198616816,384.55266665716266
782,0.1,0.46669245743238247,0.039852900566159075,0.06816345177079168,0.7976763313529013,385.35034298851554
783,0.1,0.46173827323882816,0.04000404178599949,0.06169785537883329,0.79581028546523,386.14615327398076
784,0.1,0.4674263073469922,0.04015900023229597,0.06583630502403252,0.7939286123036178,386.94008188628436
785,0.1,0.4730925536764615,0.04031362547502953,0.06995629892616621,0.7929047327312043,387.73298661901555
786,0.1,0.468042734623966,0.04046877611103396,0.06335497351362646,0.7909508580213556,388.5239374770369
787,0.1,0.4737385096762874,0.040632328726004335,0.06741522241624402,0.7889866716317758,389.3129241486687
788,0.1,0.479408360028357,0.040795093350892916,0.07145742651942784,0.7870153042579696,390.09993945292666
789,0.1,0.48504214707564897,0.040956856043606625,0.07547358663958267,0.7859210952923228,390.885860548219
790,0.1,0.47996704770237747,0.04112465124596931,0.06872053524268436,0.7838866936502913,391.6697472418693
791,0.1,0.485631690443591,0.041294465910741596,0.07268703133617506,0.7818506278171022,392.4515978696864
792,0.1,0.49125391909256766,0.04146281945776995,0.07662572451486814,0.7807514016309061,393.2323492713173
793,0.1,0.48607358452899674,0.04163313974976728,0.06974218703132393,0.7786618509649601,394.01101112228224
794,0.1,0.49170124869894055,0.04180882969791164,0.07361295171982417,0.7765766882311111,394.78758781051334
795,0.1,0.4972811808650652,0.04198254796500185,0.07745570121504668,0.7754762869450451,395.5630640974584
796,0.1,0.4920015832850838,0.042154660225747966,0.07045498102760414,0.7733453914341788,396.33640948889257
797,0.1,0.4975823673775701,0.04233498462320328,0.07423252114553733,0.7712250139665107,397.10763450285907
798,0.1,0.5031087579212334,0.04251282596995956,0.07798049822163783,0.7691187001770112,397.87675320303606
799,0.1,0.5085698774366956,0.042687953916145945,0.0816903382752362,0.7679689666894483,398.6447221697255
800,0.1,0.5032530097748437,0.042869745987458276,0.0745555499002609,0.7658274685344508,399.41054963825997
801,0.1,0.5087116994259783,0.04305045904341491,0.07820710899182914,0.763706337821875,400.17425597608184
802,0.1,0.5140973429111391,0.04322793964613173,0.08181794644982171,0.7625668552707828,400.93682283135263
803,0.1,0.5086620865335648,0.043409888755451966,0.07456319897904519,0.7615355992473377,401.69835843059997
804,0.1,0.503028847010583,0.04357495203872016,0.06727932662338142,0.7606131178505533,402.4589715484505
805,0.1,0.4971898548681249,0.04372304501947998,0.05995940467332504,0.7597997881017935,403.2187713365523
806,0.1,0.49113826786112047,0.043854069151813085,0.05259757634298963,0.7550425023692887,403.9738138389216
807,0.1,0.5189857109848174,0.044134220610449526,0.07764350488032212,0.7529392768404229,404.72675311576205
808,0.1,0.524162034790449,0.044312242857058384,0.08103960621986515,0.7518252732281208,405.4785783889902
809,0.1,0.5185654555094596,0.0444922199650926,0.07364325585853361,0.749704236037867,406.22828262502804
810,0.1,0.523779054805317,0.04467361606627622,0.07704289414255477,0.7476220525386186,406.9759046775667
811,0.1,0.5288877445186977,0.044850301151333,0.08038473300536776,0.7465251113255895,407.72242978889227
812,0.1,0.523197862365237,0.04502866768551339,0.0729111855101031,0.7444421183234664,408.46687190721576
813,0.1,0.5282376763946238,0.045207952497160316,0.07615815142302071,0.742405294292171,409.2092772015079
814,0.1,0.5331682656790614,0.04538188937838104,0.07934937189525097,0.7413337575122286,409.95061095902014
815,0.1,0.5273444508741173,0.04555772499844942,0.0717672008896231,0.7393052716084421,410.68991623062857
816,0.1,0.5322031727462524,0.04573329709343343,0.07487020181191817,0.7373300324013307,411.4272462630299
817,0.1,0.5369469737047196,0.045902909246696856,0.077917881237751,0.736287746490358,412.1635340095202
818,0.1,0.5309950936099986,0.0460753108622972,0.07024198498702662,0.7343296855770224,412.8978636950972
819,0.1,0.535662191346202,0.04624562875566655,0.07320590378953648,0.7324317240006207,413.6302954190978
820,0.1,0.5402081017434353,0.046409393390246335,0.07611416784097194,0.7314223987169384,414.36171781781474
821,0.1,0.5341319077976827,0.0465775100973873,0.06835680682380968,0.7295501810603982,415.09126799887514
822,0.1,0.5385952661441243,0.04674107624236117,0.07118450372051259,0.7286132266320694,415.81988122550723
823,0.1,0.5323629994108796,0.046897690198661,0.06338609742426962,0.7267719282690348,416.5466531537763
824,0.1,0.5367329046940229,0.04706053126265742,0.06612759206744873,0.7250004946586575,417.27165364843495
825,0.1,0.540979663273377,0.047215884366684176,0.06882081960653523,0.7241018672805797,417.99575551571553
826,0.1,0.5346273013315642,0.04736692959710112,0.06095800536055298,0.7223676398661208,418.7181231555816
827,0.1,0.5387953456865179,0.04752070983875082,0.0635882472990097,0.7215428979915072,419.43966605357315
828,0.1,0.532301843888347,0.047659567724265176,0.05570616664569525,0.7198505416389094,420.15951659521204
829,0.1,0.536377365506071,0.04781132072145688,0.05826415829150215,0.7182368974790883,420.8777534926911
830,0.1,0.5403242947505122,0.047954749286353175,0.06077680188698053,0.7167049384755791,421.5944584311667
831,0.1,0.5441312932097667,0.04808966919889518,0.06323460122081496,0.7158878557466797,422.3103462869134
832,0.1,0.5375935750040671,0.048227663399712344,0.05531694100694366,0.7144060504265719,423.02475233734
833,0.1,0.5413213628511394,0.048359511275980774,0.057726250091331664,0.7136662200762982,423.73841855741625
834,0.1,0.5346356966062559,0.04848467219580746,0.049788974648181314,0.7122405749946218,424.45065913241086
835,0.1,0.5382498486092337,0.04861299005459169,0.05211994806331693,0.710904833207244,425.1615639656181
836,0.1,0.5417196327857761,0.048732001347948584,0.05439961930629017,0.710212974828074,425.8717769404462
837,0.1,0.5349230874372172,0.048849385322816186,0.046429234209055315,0.7089391519147403,426.58071609236094
838,0.1,0.5382940135621439,0.04896408500357783,0.048653163526365624,0.7077603284994349,427.2884764208604
839,0.1,0.5415127315019818,0.04906902502888229,0.05082248121315892,0.707118112565453,427.99559453342584
840,0.1,0.5346235050153783,0.04917807551477441,0.04284274986763419,0.706007725942652,428.7016022593685
841,0.1,0.5377342563205207,0.04927799441328922,0.044954312187628485,0.7054458004618185,429.4070480598303
842,0.1,0.5307108468236178,0.049373391700519735,0.03697692981842041,0.7044076655381752,430.11145572536844
843,0.1,0.5337020752348753,0.049467875887292734,0.03902331636194796,0.7034719496834144,430.8149276750519
844,0.1,0.5365389139761172,0.04955185917770392,0.04102032219907801,0.702964115520689,431.51789179057255
845,0.1,0.5294208843366286,0.04963809621872689,0.03303992214935965,0.7021057244221712,432.2199975149947
846,0.1,0.5321520780463144,0.049715966934073375,0.03499240870558066,0.7016796985488802,432.9216772135436
847,0.1,0.524912772265673,0.04978819282264652,0.027030844039207857,0.7009018720383571,433.62257908558195
848,0.1,0.5275257296459371,0.04985960056239755,0.028929724021961607,0.700232887762686,434.32281197334464
849,0.1,0.5299809578935619,0.049919862595280536,0.030782331940756563,0.6791531904209245,435.0019651637656
850,0.1,0.3569933155819645,0.05073144536013083,-0.15032113801934383,0.6812717168628759,435.68323688062844
851,0.1,0.34549074025252835,0.05037348845612885,-0.15824414430876024,0.6835003338900087,436.3667372145184
852,0.1,0.3338179694575423,0.04999732029585677,-0.16615523350102537,0.6858376965862318,437.05257491110467
853,0.1,0.32196898831828286,0.04960298441325703,-0.17406085581428743,0.6883539186886471,437.7409288297933
854,0.1,0.3102898666797656,0.04919090969550763,-0.18161923027531068,0.6910451650753141,438.4319739948686
855,0.1,0.29876500668970385,0.048761888856338975,-0.18885388187368593,0.6939077189842044,439.1258817138528
856,0.1,0.28738176396459536,0.048316662591685294,-0.1957848619522576,0.6969380233820386,439.8228197372348
857,0.1,0.2761300722032915,0.047855927165404405,-0.20242919945075255,0.700132537960737,440.5229522751955
858,0.1,0.26500141299583346,0.04738034020957069,-0.2088019890998734,0.7034877660173933,441.2264400412129
859,0.1,0.2539886316143385,0.04689052500469357,-0.21491661843259716,0.7070002713120647,441.93344031252497
