timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
648,0.1,-0.19297802919733736,-0.014928046103875825,-0.043697568158579114,1.0487492141315018,291.2645558224185
649,0.1,-0.19086085227477423,-0.015026195965140154,-0.04059889262337267,1.0479836991493414,292.3125395215678
650,0.1,-0.1886948071462431,-0.015117160557415937,-0.03752320157208371,1.0472771673600145,293.3598166889278
651,0.1,-0.18648135611667427,-0.015200993595264,-0.034471420164034254,1.0466292866286575,294.4064459755565
652,0.1,-0.18422196282574008,-0.015277751008657692,-0.03144445273916315,1.046039715018756,295.45248569057526
653,0.1,-0.1819180916277167,-0.015347490892007182,-0.028443182707644874,1.0455081006554394,296.49799379123067
654,0.1,-0.17957120697674545,-0.015410273452766493,-0.025468472449080518,1.0450340815902064,297.54302787282086
655,0.1,-0.17718277281787212,-0.015466160959660635,-0.022521163221265773,1.0446172856678275,298.58764515848867
656,0.1,-0.1747542519841907,-0.01551521769057193,-0.01960207507847138,1.0442573303961789,299.63190248888486
657,0.1,-0.17228710560040764,-0.01555750988012089,-0.016712006799198747,1.043953822819703,300.6758563117046
658,0.1,-0.16978279249319406,-0.015593105666980883,-0.013851735823385223,1.0437063593971971,301.7195626711018
659,0.1,-0.16724276860860623,-0.015622075040962136,-0.011022018198984873,1.0435145258845875,302.7630771969864
660,0.1,-0.16466848643687318,-0.015644489789902127,-0.008223588537851916,1.0433778972233234,303.8064550942097
661,0.1,-0.16206139444492598,-0.01566042344639862,-0.005457159980939802,1.043296037435013,304.8497511316447
662,0.1,-0.1594229365168526,-0.015669951234420304,-0.002723424172649576,1.0432684995228738,305.8930196311676
663,0.1,-0.15675455140220376,-0.015673150015831028,-2.3051243893475382e-05,1.0432948253805596,306.93631445654813
664,0.1,-0.15405767217519245,-0.015670098236861413,0.002643310193421664,1.0433745457088954,307.97968900225703
665,0.1,-0.15133372569688924,-0.01566087587456194,0.005275033048730171,1.0435071799410134,309.02319618219803
666,0.1,-0.1485841320940478,-0.015645564383271138,0.007871511738663567,1.043692236176364,310.0668884183744
667,0.1,-0.14581030424155025,-0.015624246641131045,0.010432162169760211,1.0439292111240528,311.11081762949846
668,0.1,-0.14301364725653998,-0.015597006896681642,0.012956421710276457,1.044217590055903,312.15503521955435
669,0.1,-0.14019555800190725,-0.015563930715565638,0.015443749153749145,1.0445568467696411,313.199592066324
670,0.1,-0.13735742459960343,-0.015525104927373634,0.01789362467413291,1.0449464435625453,314.2445385098865
671,0.1,-0.13450062595411671,-0.015480617572659783,0.020305549772481116,1.0453858312159017,315.28992434110245
672,0.1,-0.1316265312861263,-0.015430557850155152,0.02267904721542521,1.0458744489905465,316.335798790093
673,0.1,-0.12873649967653727,-0.01537501606420813,0.025013660965544027,1.0464117246337736,317.3822105147268
674,0.1,-0.1258318796211491,-0.015314083572477516,0.027308956103626037,1.0469970743978387,318.42920758912464
675,0.1,-0.122914008595931,-0.01524785273390522,0.029564518743121205,1.0476299030702738,319.47683749219493
676,0.1,-0.11998421263313515,-0.015176416856992808,0.031779955936792934,1.04830960401619,320.52514709621113
677,0.1,-0.11704380590831981,-0.015099870148406774,0.033954895575747934,1.0490355592327267,321.57418265544385
678,0.1,-0.11409409033839345,-0.015018307661935154,0.036088986280958094,1.0498071394157606,322.6239897948596
679,0.1,-0.1111363551907353,-0.014931825247818609,0.03818189728745079,1.0506237040389927,323.67461349889857
680,0.1,-0.10817187670350109,-0.014840519502476057,0.04023331832125949,1.0514846014454573,324.726098100344
681,0.1,-0.10520191771715348,-0.01474448771864717,0.04224295946931823,1.0523891689515212,325.77848726929557
682,0.1,-0.102227727317273,-0.014643827835969514,0.04421055104242214,1.05333673296338,326.83182400225894
683,0.1,-0.09925054048866949,-0.014538638392009917,0.04613584343142968,1.0543266091060446,327.886150611365
684,0.1,-0.09627157778084974,-0.014429018473767541,0.04801860695682566,1.0553581023647909,328.9415087137298
685,0.1,-0.09329204498483568,-0.01431506766966556,0.04985863171181992,1.0564305072390083,329.99793922096876
686,0.1,-0.09031313282134604,-0.014196886022047606,0.051655727399130026,1.0575431079083795,331.05548232887713
687,0.1,-0.0873360166403163,-0.014074573980193267,0.053409723161616365,1.0586951784112837,332.1141775072884
688,0.1,-0.08436185613176098,-0.013948232353867301,0.05512046740691203,1.0598859828352898,333.1740634901237
689,0.1,-0.08139179504796569,-0.013817962267416717,0.05678782762620148,1.061114775519612,334.2351782656433
690,0.1,-0.07842696093691337,-0.013683865114426486,0.05841169020735148,1.0623808012693463,335.29755906691264
691,0.1,-0.07546846488697864,-0.013546042512947137,0.059991960242492724,1.0636832955813111,336.36124236249395
692,0.1,-0.07251740128275966,-0.013404596261304108,0.06152856133028142,1.065021484881275,337.42626384737525
693,0.1,-0.0695748475720623,-0.01325962829450017,0.0630214353729394,1.0663945867723643,338.49265843414764
694,0.1,-0.06664186404388682,-0.013111240641218491,0.06447054236829809,1.0678018102943911,339.560460244442
695,0.1,-0.06371949361740536,-0.012959535381437015,0.06587586019696479,1.0692423561938516,340.6297026006359
696,0.1,-0.06080876164180811,-0.012804614604661063,0.06723738440480252,1.0707154172043278,341.7004180178402
697,0.1,-0.05791067570693975,-0.012646580368780691,0.06855512798086716,1.072220178336982,342.7726381961772
698,0.1,-0.055026225464626044,-0.012485534659561509,0.06982912113098905,1.073755817180861,343.84639401335806
699,0.1,-0.052156382460573886,-0.012321579350772716,0.07105941104715327,1.0753215042126805,344.92171551757076
700,0.1,-0.049302099976758385,-0.01215481616495906,0.0722460616728322,1.0769164031157596,345.99863192068653
701,0.1,-0.04646431288416293,-0.011985346634861116,0.07338915346444823,1.0785396711077635,347.0771715917943
702,0.1,-0.04364393750575249,-0.0118132720654881,0.07448878314912852,1.0801904592768934,348.1573620510712
703,0.1,-0.04084187148956964,-0.011638693496847707,0.07554506347890744,1.0818679129261812,349.23922996399733
704,0.1,-0.03805899369180234,-0.01146171166733359,0.07655812298153357,1.083571171925477,350.3228011359228
705,0.1,-0.03529616406970765,-0.011282426977777094,0.07752810570806329,1.0852993710707852,351.4081005069936
706,0.1,-0.03255422358424939,-0.011100939456161613,0.07845517097736673,1.0870516404505128,352.4951521474441
707,0.1,-0.029833994112309137,-0.010917348723005205,0.07933949311774291,1.0888271058182852,353.5839792532624
708,0.1,-0.027136278368321734,-0.01073175395740833,0.08018126120576156,1.0906248889718697,354.6746041422343
709,0.1,-0.02446185983520531,-0.010544253863772224,0.08098067880251693,1.0924441081378242,355.7670482503721
710,0.1,-0.021811502704422045,-0.01035494663918582,0.08173796368743615,1.094283878361455,356.8613321287336
711,0.1,-0.01918595182503094,-0.010163929941481603,0.08245334758978509,1.0961433119016304,357.9574754406352
712,0.1,-0.016585932661588865,-0.009971300857963106,0.08312707591804219,1.0980215186300775,359.0554969592653
713,0.1,-0.014012151260709246,-0.00977715587479841,0.08375940748727485,1.0999176064346725,360.15541456569997
714,0.1,-0.011465294226190956,-0.00958159084708557,0.08435061424466474,1.101830681626344,361.2572452473263
715,0.1,-0.008946028702493433,-0.00938470096958316,0.08490098099333816,1.1037598493491094,362.3610050966754
716,0.1,-0.0064550023664640965,-0.009186580748110185,0.08541080511463775,1.1057042139928588,363.46670931066825
717,0.1,-0.003992843427112008,-0.008987323971608563,0.08588039628897362,1.1076628796084096,364.5743721902767
718,0.1,-0.0015601606333103674,-0.008787023684871165,0.08631007621540128,1.1096349503244105,365.68400714060107
719,0.1,0.0008424567107450098,-0.008585772161931848,0.0867001783300635,1.111619530765663,366.79562667136673
720,0.1,0.0032144387224554982,-0.008383660880116023,0.08705104752361573,1.1136157264724322,367.9092423978392
721,0.1,0.005555234910321394,-0.008180780494748047,0.08736303985780186,1.1156226443202937,369.0248650421595
722,0.1,0.007864314136108205,-0.007977220814516434,0.08763652228127254,1.117639392940122,370.1425044350996
723,0.1,0.010141164569894348,-0.007773070777490593,0.08787187234480028,1.1196650831377355,371.2621695182374
724,0.1,0.012385293638090197,-0.007568418427792323,0.08806947791601343,1.1216988283128428,372.38386834655023
725,0.1,0.01459622796463994,-0.007363350892913151,0.08822973689377145,1.123739744876826,373.5076080914271
726,0.1,0.016773513305515533,-0.0071579543616789865,0.0883530569223054,1.1257869526689803,374.63339504409606
727,0.1,0.018916714476672702,-0.006952314062856152,0.08843985510523422,1.1278395753707433,375.7612346194668
728,0.1,0.021025415275587087,-0.0067465142444015636,0.08849055771960272,1.1298967409175553,376.89113136038435
729,0.1,0.023099218396521903,-0.006540638153349765,0.08850559993001955,1.1319575819079253,378.02308894229225
730,0.1,0.02513774533967933,-0.006334768016336145,0.08848542550304078,1.1340212360094841,379.1571101783017
731,0.1,0.027140636314529537,-0.0061289850207363605,0.08843048652189314,1.1360868463611475,380.29319702466285
732,0.1,0.029107550136972235,-0.005923369296467806,0.0883412431016503,1.138153561971666,381.4313505866345
733,0.1,0.03103816412112735,-0.005717999898384729,0.08821816310497464,1.1402205381137271,382.57157112474823
734,0.1,0.03293217396542722,-0.005512954789309632,0.08806172185852354,1.142286936713373,383.7138580614616
735,0.1,0.034789293633260665,-0.005308310823685852,0.08787240187011919,1.1443519267344482,384.85820998819605
736,0.1,0.03660925522838793,-0.005104143731840871,0.08765069254679664,1.1464146845576242,386.00462467275366
737,0.1,0.03839180886514612,-0.004900528104867102,0.08739708991381714,1.1484743943537383,387.1530990671074
738,0.1,0.040136722533635275,-0.004697537380110639,0.08711209633474166,1.1505302484511277,388.3036293155585
739,0.1,0.04184378196004279,-0.004495243827262713,0.08679622023266992,1.15258144769652,389.45621076325506
740,0.1,0.04351279046210364,-0.004293718535062524,0.08644997581272888,1.1546272018093306,390.6108379650644
741,0.1,0.04514356879996975,-0.004093031398592906,0.08607388278589881,1.156666729728962,391.76750469479333
742,0.1,0.046735955022517345,-0.0038932511071751996,0.08566846609426934,1.1586992599548522,392.9262039547482
743,0.1,0.04828980430925778,-0.003694445132856272,0.0852342556378205,1.1607240308789808,394.08692798562714
744,0.1,0.04980498880792404,-0.003496679719486362,0.08477178600278766,1.1627402911105758,395.24966827673774
745,0.1,0.05128139746790314,-0.003300019872382043,0.08428159619172357,1.1647472997927673,396.41441557653053
746,0.1,0.05271893586959306,-0.003104529348571361,0.08376422935530667,1.1667443269109337,397.58115990344146
747,0.1,0.05411752604982367,-0.0029102706476178686,0.08322023252600236,1.1687306535924942,398.74989055703395
748,0.1,0.055477106323422634,-0.002717305003021253,0.08265015635363517,1.1707055723979547,399.9205961294319
749,0.1,0.05679763110106155,-0.0025256923741883708,0.08205455484294526,1.1726683876029727,401.09326451703487
750,0.1,0.05807907070350175,-0.002335491438972076,0.08143398509322251,1.1746184154712467,402.2678829325061
751,0.1,0.05932141117230563,-0.0021467595867750433,0.08078900704005607,1.1765549845180399,403.4444379170241
752,0.1,0.06052465407716413,-0.0019595529122136968,0.0801201831993011,1.1784774357641727,404.6229153527883
753,0.1,0.06168881631992666,-0.0017739262093381114,0.07942807841330778,1.1803851229803057,405.8033004757686
754,0.1,0.06281392993543455,-0.001589932966404889,0.07871325959948344,1.1822774129213856,406.98557788869
755,0.1,0.06390004188928984,-0.001407625361196846,0.0779762955012583,1.1841536855510681,408.16973157424104
756,0.1,0.06494721387260784,-0.001227054256889848,0.07721775644150632,1.1860133342560473,409.3557449084971
757,0.1,0.06595552209392135,-0.0010482691984568804,0.07643821407849015,1.1878557660501257,410.54360067454724
758,0.1,0.0669250570682751,-0.0008713184096101889,0.075638241164377,1.1896804017679656,411.7332810763152
759,0.1,0.06785592340366965,-0.0006962487902726633,0.07481841130639628,1.1914866762483927,412.92476775256364
760,0.1,0.06874823958490821,-0.0005231059145778816,0.07397929873068702,1.1932740385071852,414.1180417910708
761,0.1,0.06960213775495605,-0.0003519340293927642,0.07312147804888369,1.1950419518993087,415.31308374297015
762,0.1,0.07041776349393825,-0.00018277605335614844,0.07224552402749973,1.196789894270493,416.5098736372406
763,0.1,0.07119527559583967,-1.567357643214584e-05,0.07135201136016113,1.1955306952975726,417.7054043325382
764,0.1,0.07193484584300604,0.00014933314002868459,0.07044151444271919,1.1939797473670475,418.89938407990525
765,0.1,0.07263665877858226,0.00031220516272564836,0.06951460715132578,1.1924507962544846,420.09183487615974
766,0.1,0.07330091147692756,0.0004729048853449602,0.06857186262347796,1.1909441046882698,421.282778980848
767,0.1,0.0739278133121449,0.0006313960270050989,0.06761385304209391,1.1894599240171275,422.4722389048651
768,0.1,0.07451758572480736,0.0007876436302131362,0.066641149422676,1.1879984943479143,423.66023739921303
769,0.1,0.0750704619869719,0.0009416140583401178,0.06565432140357072,1.186560044682269,424.8467974438953
770,0.1,0.07558668696557302,0.0010932749926187424,0.0646539370393856,1.1851447930520147,426.0319422369473
771,0.1,0.07606651688432413,0.0012425954286711949,0.06364056259761218,1.1837529466532781,427.2156951836006
772,0.1,0.07651021908415173,0.0013895456725702138,0.0626147623584496,1.18238470197924,428.3980798855798
773,0.1,0.07691807178233125,0.0015340973364417199,0.06157709841791405,1.1810402449514656,429.5791201305313
774,0.1,0.07729036383038343,0.0016762233336150012,0.06052813049423342,1.179719751049797,430.7588398815811
775,0.1,0.07762739447080647,0.0018158978733238684,0.05946841573756779,1.1784233854407402,431.9372632670218
776,0.1,0.07792947309278159,0.0019530964549685226,0.05839850854309637,1.1771513031043335,433.11441457012614
777,0.1,0.0781969189869113,0.002087795861942493,0.05731896036748638,1.1759036489594696,434.29031821908563
778,0.1,0.07843006109909076,0.0022199741550319174,0.05623031954877159,1.1746805579876605,435.4649987770733
779,0.1,0.07862923778362635,0.0023496106653933813,0.05513313112969254,1.173482155355229,436.6384809324285
780,0.1,0.07879479655565452,0.0024766859871178104,0.054027936684476426,1.172308556533932,437.8107894889624
781,0.1,0.07892709384298693,0.0026011819693862737,0.05291527414912419,1.171159867420008,438.9819493563824
782,0.1,0.07902649473747111,0.002723081708225994,0.05179567765521118,1.1700361844516691,440.15198554083406
783,0.1,0.07909337274593195,0.0028423695378726743,0.050669677367205214,1.1689375947250364,441.3209231355591
784,0.1,0.07912810954082164,0.0029590310217474103,0.04953779932334754,1.1678641761085564,442.48878731166764
785,0.1,0.07913109471064723,0.003073052943054405,0.04840056528010318,1.1668159973559065,443.65560330902355
786,0.1,0.07910272551027636,0.0031844232950078155,0.0472584925601982,1.1657931182174261,444.821396427241
787,0.1,0.0790434066111939,0.0032931312706955262,0.046112093904238635,1.1647955895501103,445.9861920167911
788,0.1,0.0789535498518456,0.003399167252586127,0.044961877325984334,1.1638234534261813,447.1500154702173
789,0.1,0.0788335739880973,0.003502522801689889,0.04380834597119841,1.1628767432403189,448.3128922134576
790,0.1,0.07868390444394893,0.0036031906463772634,0.04265199798017629,1.1619554838155481,449.47484769727316
791,0.1,0.07850497306257906,0.0037011646708677848,0.04149332635390121,1.1610596915078695,450.63590738878105
792,0.1,0.07829721785779893,0.003796439903393428,0.04033281882386465,1.1601893743096618,451.7960967630907
793,0.1,0.07806108276599934,0.003889012504046996,0.03917095772552938,1.159344531951916,452.9554412950426
794,0.1,0.07779701739871683,0.0039788797523235,0.03800821987548184,1.1585251560053682,454.113966451048
795,0.1,0.07750547679586718,0.004066040034360979,0.03684507645225739,1.157731229980561,455.27169768102857
796,0.1,0.07718692117973724,0.004150492829893132,0.035681992880805924,1.1569627294269358,456.4286604104555
797,0.1,0.07684181570984351,0.004232238698917423,0.03451942872066928,1.1562196220309828,457.58488003248647
798,0.1,0.07647063023873663,0.0043112792680908285,0.03335783755782833,1.155501867713526,458.7403819002
799,0.1,0.07607383906879975,0.004387617216861012,0.03219766690018964,1.1548094187262157,459.8951913189262
800,0.1,0.0756519207101958,0.004461256263340235,0.03103935807679345,1.1541422197472886,461.0493335386735
801,0.1,0.0752053576399741,0.004532201149932108,0.029883346140653015,1.153500207976659,462.2028337466502
802,0.1,0.07473463606245224,0.004600457628719606,0.028730059775256184,1.1528833132304175,463.3557170598806
803,0.1,0.07424024567098446,0.004666032446623003,0.027579921204754426,1.1522914580347996,464.5080085179154
804,0.1,0.07372267941111457,0.004728933330336749,0.026433346107747085,1.1517245577197044,465.65973307563513
805,0.1,0.07318243324528251,0.004789168971053165,0.02529074353475086,1.1511825205118131,466.81091559614697
806,0.1,0.07262000591911112,0.004846749008983825,0.024152515829272875,1.150665247627399,467.96158084377436
807,0.1,0.0720358987293481,0.004901684017685176,0.023019058552496332,1.1501726333648739,469.11175347713925
808,0.1,0.07143061529357425,0.004953985488199475,0.021890760411579502,1.1497045651971693,470.2614580423364
809,0.1,0.07080466132169422,0.005003665813017311,0.020768003191521108,1.1492609238639864,471.4107189662004
810,0.1,0.07015854438938396,0.005050738269873456,0.019651161690649396,1.1488415834640096,472.5595605496644
811,0.1,0.06949277371341595,0.0050952170053825685,0.018540603659590253,1.1484464115471267,473.70800696121154
812,0.1,0.06880785992908041,0.005137117018525289,0.017436689743827515,1.1480752692067413,474.8560822304183
813,0.1,0.06810431486970212,0.005176454143991982,0.016339773429782288,1.1477280111722203,476.0038102415905
814,0.1,0.06738265134827903,0.005213245035394637,0.015250200994332663,1.1474044859015573,477.15121472749206
815,0.1,0.06664338294144719,0.005247507148353675,0.014168311457910438,1.1471045356742957,478.2983192631664
816,0.1,0.06588702377562207,0.005279258723470098,0.013094436540921088,1.1468279966847739,479.4451472598511
817,0.1,0.06511408831564094,0.005308518769191611,0.01202890062372483,1.146574699135766,480.5917219589869
818,0.1,0.06432509115569741,0.005335307044578602,0.010972020709911394,1.146344467332539,481.73806642631945
819,0.1,0.06352054681287012,0.005359644041983247,0.00992410639303764,1.1461371197774068,482.88420354609684
820,0.1,0.06270096952312264,0.00538155096964596,0.00888545982666304,1.1459524692648202,484.0301560153617
821,0.1,0.06186687303992898,0.00540104973422012,0.00785637569772778,1.1457903229770467,485.17594633833875
822,0.1,0.06101877043553053,0.005418162923231523,0.006837141203215299,1.1456504825804659,486.32159682091924
823,0.1,0.06015717390493601,0.005432913787483756,0.005828036030098444,1.1455327443225527,487.4671295652418
824,0.1,0.059282594572627176,0.00544532622341426,0.0048293323384845785,1.1454368991295618,488.61256646437135
825,0.1,0.05839554230215245,0.0054554247554119695,0.0038412947480327584,1.1453627327049702,489.75792919707635
826,0.1,0.0574965255084319,0.005463234518102572,0.002864180327406179,1.1453100256286968,490.90323922270505
827,0.1,0.05658605097312439,0.005468781238611248,0.0018982385870119156,1.145278553457146,492.0485177761622
828,0.1,0.055664623662787224,0.005472091218808511,0.0009437114747021095,1.1452680868240857,493.1937858629863
829,0.1,0.054732746575476054,0.005473191317549753,8.333999785250406e-07,1.1452783915424112,494.33906425452875
830,0.1,0.053790920438207046,0.005472108932912667,-0.000930168890919627,1.1453092287067896,495.4843734832355
831,0.1,0.052839643787698724,0.005468871984443652,-0.0018490760567377944,1.1453603547972275,496.62973383803273
832,0.1,0.051879412547621746,0.005463508895418107,-0.002755676406559317,1.145431521783572,497.7751653598163
833,0.1,0.050910719988123986,0.0054560485751224685,-0.0036497657631007,1.1455224772309545,498.92068783704724
834,0.1,0.04993405653795033,0.005446520401166499,-0.004531147473714666,1.1456329644061873,500.0663208014534
835,0.1,0.0489499096238794,0.005434954201831932,-0.005399632394439919,1.1457627223851476,501.21208352383854
836,0.1,0.04795876351390234,0.005421380238462781,-0.006255038870725469,1.1459114861611064,502.3579950099996
837,0.1,0.046961099163595435,0.005405829187908634,-0.007097192715490901,1.1460789867540548,503.5040739967537
838,0.1,0.045957394065731294,0.005388332125022405,-0.007925927184492757,1.1462649513209924,504.65033894807465
839,0.1,0.044948122103202176,0.005368920505223168,-0.008741082949029503,1.1464691032671848,505.7968080513418
840,0.1,0.04393375340522625,0.005347626147129081,-0.009542508066064562,1.1466911623583933,506.9434992137002
841,0.1,0.042914754206959026,0.0053244812152659915,-0.010330057945700891,1.1469308448340587,508.09043005853425
842,0.1,0.04189158671233982,0.005299518202858899,-0.011103595316249172,1.1471878635214225,509.2376179220557
843,0.1,0.04086470896044618,0.005272769914712538,-0.011862990186679205,1.1474619279505778,510.38507985000626
844,0.1,0.039834574695147326,0.005244269450186773,-0.012608119806720402,1.1477527444704303,511.5328325944767
845,0.1,0.038801633238135694,0.0052140501862722455,-0.013338868624586758,1.148060016365561,512.6808926108423
846,0.1,0.037766329365425885,0.005182145760771528,-0.0140551282422894,1.148383443973929,513.8292760548162
847,0.1,0.03672910318721624,0.005148590055594232,-0.014756797368726081,1.1487227248054466,514.9779987796217
848,0.1,0.035690390031182094,0.005113417180166668,-0.01544378177048459,1.1490775536613373,516.127076333283
849,0.1,0.03465062032922278,0.005076661454966602,-0.01611599422044324,1.149447622754298,517.2765239560373
850,0.1,0.03361021950755254,0.005038357395183879,-0.01677335444428625,1.1498326218294053,518.4263565778667
851,0.1,0.032569607880332356,0.004998539694513748,-0.017415789064805128,1.1502322382857129,519.5765888161525
852,0.1,0.03152920054662283,0.004957243209090051,-0.01804323154427768,1.1506461572985656,520.727234973451
853,0.1,0.030489407290826363,0.004914502941556931,-0.018655622124742945,1.1510740619425022,521.8783090353935
854,0.1,0.02945063248654545,0.004870354025291429,-0.01925290776636884,1.1515156333147876,523.0298246687083
855,0.1,0.028413275003834337,0.004824831708774346,-0.019835042083909127,1.15197055065947,524.1817952193678
856,0.1,0.027377728119865403,0.004777971340118675,-0.02040198528132135,1.1524384914919454,525.3342337108597
857,0.1,0.02634437943302994,0.004729808351757958,-0.02095370408454964,1.1529191317239853,526.4871528425837
858,0.1,0.02531361078038839,0.004680378245297129,-0.021490171672582898,1.153412145789155,527.6405649883728
859,0.1,0.024285798158536227,0.004629716576532966,-0.022011367606793435,1.1539172067685914,528.7944821951414
860,0.1,0.023261311647819822,0.004577858940645496,-0.02251727775863514,1.1544339865170772,529.9489161816585
861,0.1,0.02224051533993125,0.004524840957564807,-0.023007894235716825,1.154962155789355,531.1038783374479
862,0.1,0.021223767268813202,0.004470698257517419,-0.02348321530636099,1.1555013843666362,532.2593797218145
863,0.1,0.020211419344926537,0.004415466466754281,-0.023943245322616272,1.156051341183236,533.4154310629978
864,0.1,0.01920381729279339,0.004359181193464512,-0.024387994641851728,1.1566116944532725,534.5720427574511
865,0.1,0.01820130059185203,0.00430187801387899,-0.024817479546937873,1.1571821117973962,535.7292248692485
866,0.1,0.01720420242056246,0.00424359245856365,-0.025231722165074036,1.157762260369438,536.8869871296179
867,0.1,0.01621284960379896,0.004184359998910481,-0.025630750385305847,1.1583518069829855,538.0453389366008
868,0.1,0.015227562563401409,0.0041242160338223754,-0.026014597774822346,1.1589504182377368,539.2042893548386
869,0.1,0.014248655272015052,0.004063195876602477,-0.026383303494009715,1.159557760645657,540.3638471154842
870,0.1,0.013276435210048489,0.004001334742042478,-0.026736912210376294,1.1601735007568108,541.524020616241
871,0.1,0.01231120332578186,0.003938667733717677,-0.027075474011394908,1.160797305284841,542.6848179215259
872,0.1,0.011353253998657983,0.0038752298314885525,-0.02739904431622754,1.1614288412319822,543.8462467627579
873,0.1,0.010402875005627976,0.0038110558792148197,-0.02770768378652022,1.1620677760136198,545.0083145387715
874,0.1,0.009460347490571983,0.003746180572676755,-0.028001458236195566,1.1627137775822558,546.1710283163537
875,0.1,0.0085259459367782,0.003680638447712936,-0.02828043854035116,1.1633665145508532,547.3343948309046
876,0.1,0.007599938142434124,0.0036144638685727537,-0.028544700543293413,1.1640256563154678,548.4984204872201
877,0.1,0.006682585199103686,0.0035476910164872477,-0.02879432496576879,1.1646908731771446,549.6631113603972
878,0.1,0.005774141473128189,0.0034803538784561328,-0.029029397311433138,1.1653618364629676,550.8284731968602
879,0.1,0.004874854589981919,0.003412486236256923,-0.02925000777258731,1.1660382186462157,551.9945114155064
880,0.1,0.003984965421487838,0.0033441216556754083,-0.029456251135266245,1.1667196934655588,553.161231108972
881,0.1,0.0031047080758997182,0.0032752934759591457,-0.02964822668369174,1.167405936043211,554.3286370450152
882,0.1,0.0022343098908289907,0.0032060347994967153,-0.029826038104138163,1.168096623002059,555.4967336680172
883,0.1,0.0013739914288502832,0.0031363784817156903,-0.02998979338830662,1.1687914325815245,556.6655251005988
884,0.1,0.0005239664760126501,0.0030663571212178886,-0.030139604736166236,1.169490044752309,557.8350151453511
885,0.1,-0.0003155579570702262,0.002996003050131618,-0.030275588458386408,1.1701921413298197,559.005207286681
886,0.1,-0.0011443816314065762,0.0029253483246956813,-0.03039786487836339,1.1708974060862365,560.1761046927672
887,0.1,-0.0019623110731657005,0.002854424716073306,-0.03050655823389876,1.1716055248611814,561.3477102176284
888,0.1,-0.00276915956461532,0.0027832637013947004,-0.030601796578562324,1.1723161856709634,562.5200264032994
889,0.1,-0.0035647471325597896,0.0027118964550251756,-0.030683711682811546,1.1730290788162452,563.6930554821157
890,0.1,-0.00434890053416,0.0026403538400686932,-0.030752438934846933,1.1737438969881095,564.8667993791038
891,0.1,-0.005121453240310003,0.0025686664001036696,-0.0308081172413467,1.174460335372647,566.0412597144764
892,0.1,-0.005882245416680001,0.0024968643511332766,-0.030850888928012767,1.1751780917535324,567.2164378062299
893,0.1,-0.006631123902073429,0.002424977573798004,-0.03088089964005347,1.175896866613213,568.3923346728432
894,0.1,-0.007367942184757198,0.0023530356057829827,-0.030898298242587025,1.17661636323183,569.568951036075
895,0.1,-0.00809256037602776,0.002281067634502476,-0.03090323672105252,1.1773362877852664,570.7462873238602
896,0.1,-0.00880484518245565,0.002209102489916598,-0.03089587008162163,1.178056349440016,571.9243436733002
897,0.1,-0.009504669874644676,0.002137168637706216,-0.030876356251706837,1.1787762604466014,573.1031199337468
898,0.1,-0.01019191425425451,0.002065294172627463,-0.03084485598052914,1.1794957362314455,574.2826156699783
899,0.1,-0.010866464619369513,0.0019935068120505717,-0.03080153273987523,1.180214495486025,575.4628301654643
900,0.1,-0.01152821372703092,0.0019218338897952492,-0.030746552624983412,1.1809322602545271,576.6437624257188
901,0.1,-0.012177060754332728,0.0018503023501353355,-0.030680084255686083,1.1816487560188802,577.8254111817376
902,0.1,-0.01281291125696436,0.0017789387420809322,-0.03060229867777368,1.1823637117817927,579.0077748935195
903,0.1,-0.01343567712597201,0.001707769213870003,-0.03051336926467204,1.1830768601477377,580.1908517536672
904,0.1,-0.01404527654271499,0.0016368195076707226,-0.030413471619422216,1.1837879374013802,581.3746396910685
905,0.1,-0.014641633931609513,0.0015661149545407038,-0.03030278347701655,1.1844966835839972,582.5591363746526
906,0.1,-0.015224679911323452,0.0014956804695833437,-0.03018148460715689,1.1852028425674064,583.7443392172199
907,0.1,-0.01579435124393594,0.0014255405473457272,-0.03004975671739321,1.1859061621256237,584.9302453793456
908,0.1,-0.016350590782422104,0.0013557192574316645,-0.02990778335673875,1.1866063940041132,586.1168517733497
909,0.1,-0.016893347416408175,0.0012862402403396034,-0.02975574981980421,1.1873032939866266,587.3041550673363
910,0.1,-0.017422576016182686,0.0012171267035215316,-0.029593843051398002,1.1879966219596234,588.492151689296
911,0.1,-0.01793823737512012,0.0011484014176602608,-0.02942225155172273,1.18868614197423,589.6808378312702
912,0.1,-0.01844029815047922,0.0010800867131655345,-0.029241165282134565,1.1893716223057296,590.870209453576
913,0.1,-0.018928730802661876,0.0010122044768858807,-0.029050775571520682,1.1900528355105215,592.0602622890865
914,0.1,-0.019403513532917388,0.0009447761490395667,-0.028851275023313055,1.190729558480626,593.2509918475671
915,0.1,-0.019864630219655764,0.0008778227203532496,-0.02864285742318826,1.1914015724955933,594.4423934200627
916,0.1,-0.02031207035323573,0.0008113647294195614,-0.028425717647431344,1.1920686632718758,595.6344620833346
917,0.1,-0.020745828969429038,0.0007454222602649441,-0.02820005157207848,1.1927306210097124,596.8271927043443
918,0.1,-0.021165906581555153,0.0006800149401195166,-0.02796605598275032,1.193387240437361,598.0205799447816
919,0.1,-0.021572309111276253,0.0006151619374031025,-0.02772392848530728,1.1940383208527994,599.2146182656344
