timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
46,0.1,-0.23018154226141488,-0.03948685526813156,0.16468701041990072,0.7918521190073937,34.92991218828199
47,0.1,-0.22173626605883595,-0.03909989656610913,0.16926269960225532,0.7949133747350576,35.72482556301705
48,0.1,-0.2133078767968984,-0.038702543948771595,0.17371756269081756,0.7980780450830416,36.522903608100094
49,0.1,-0.20489992648132166,-0.0382950870025629,0.17805094354430734,0.8013452320592671,37.32424884015936
50,0.1,-0.1965158656482092,-0.03787781578793825,0.18226229223117332,0.8047139687285672,38.128962808887934
51,0.1,-0.1881590480265892,-0.03745102063620842,0.186351158335495,0.808183219423912,38.937146028311844
52,0.1,-0.17983273467313776,-0.0370149919605538,0.19031718493240024,0.811751880089949,39.748897908401794
53,0.1,-0.17154009763837752,-0.03657002007938237,0.19416010315544618,0.8154187787523688,40.56431668715416
54,0.1,-0.16328422321828528,-0.03611639505057318,0.19787972728744652,0.8191826761064513,41.38349936326061
55,0.1,-0.15506811483993985,-0.03565440651541141,0.20147595031417423,0.823042266217886,42.206541629478494
56,0.1,-0.14689469562518145,-0.035184343551260655,0.2049487398874251,0.8269961773293211,43.033537806807814
57,0.1,-0.13876681067156674,-0.034706494532166676,0.20829813465010003,0.8310429727661308,43.86458077957394
58,0.1,-0.13068722908590757,-0.03422114699673995,0.2115242408814919,0.8351811519353114,44.69976193150925
59,0.1,-0.12265864580180041,-0.033728587522758646,0.21462722942578605,0.8394091514117357,45.53917108292099
60,0.1,-0.11468368320907035,-0.03322910160801662,0.21760733287109585,0.8437253461063234,46.38289642902731
61,0.1,-0.10676489261994238,-0.03272297355700804,0.22046484295013802,0.8481280505110587,47.23102447953837
62,0.1,-0.0989047555938449,-0.03221048637308721,0.2232001081370272,0.8526114293279463,48.08363590886631
63,0.1,-0.0910896083338231,-0.031691903608453975,0.22582942775071665,0.8571744803010173,48.94081038916733
64,0.1,-0.08332368676734692,-0.031167471830189974,0.22835103153455283,0.8618160549823397,49.80262644414967
65,0.1,-0.0756109164063622,-0.03063744078396846,0.23076349143332242,0.8665348704078095,50.669161314557485
66,0.1,-0.0679549457152476,-0.03010206267331572,0.23306568101790962,0.8713295196842485,51.54049083424173
67,0.1,-0.06035917509100716,-0.029561591527289544,0.23525674018188827,0.8761984902312805,52.41668932447301
68,0.1,-0.05282681423353422,-0.02901628268114953,0.23733601257796108,0.8811401700095733,53.297829494482585
69,0.1,-0.04536089667232804,-0.028466392350939618,0.23930302683706814,0.886152853429977,54.18398234791256
70,0.1,-0.03796429282274533,-0.027912177249975967,0.24115747967701434,0.8912347469626658,55.07521709487523
71,0.1,-0.03063972171523932,-0.02735389424299628,0.24289922071472347,0.8963839744650803,55.97160106934031
72,0.1,-0.023389761528993774,-0.026791800034135838,0.2445282388123646,0.9015985822292152,56.87319965156952
73,0.1,-0.01621685898549538,-0.026226150885191757,0.2460446498664222,0.9068765437733775,57.7800761953429
74,0.1,-0.009123337733292242,-0.025657202360936715,0.2474486858760749,0.91221576440134,58.69229195974424
75,0.1,-0.0021114058397594115,-0.025085209098592687,0.24874068514616746,0.9176140855496413,59.60990604529388
76,0.1,0.004816837507691352,-0.02451042459890207,0.24992108349671205,0.9230692889420729,60.53297533423596
77,0.1,0.011659396000584354,-0.02393310103649915,0.25099040636557585,0.9285791005685737,61.46155443480453
78,0.1,0.018414370828379767,-0.023353489087548418,0.25194926170386395,0.9341411945043248,62.39569562930886
79,0.1,0.025079955846636803,-0.022771837772826542,0.2527983335749022,0.9397531965833137,63.33544882589217
80,0.1,0.03165443323154571,-0.02218839431462971,0.2535383763778428,0.9454126879393776,64.28086151383155
81,0.1,0.038136169565298195,-0.021603404006057758,0.2541702096258758,0.9511172084264288,65.23197872225798
82,0.1,0.0445236123031007,-0.02101711009138829,0.2546947132169836,0.9568642599284833,66.18884298218646
83,0.1,0.050815286578340835,-0.020429753656387772,0.25511282314221856,0.962651309568999,67.15149429175545
84,0.1,0.057009792307381735,-0.01984157352753524,0.2554255275827341,0.9684757928280947,68.11997008458356
85,0.1,0.06310580155993378,-0.019252806179240523,0.255633863352339,0.9743351165752525,69.0943052011588
86,0.1,0.06910205616482878,-0.018663685648242945,0.25573891264725823,0.9802266620239612,70.07453186318277
87,0.1,0.0749973655241763,-0.018074443454495492,0.2557418000691312,0.9861477876165732,71.06067965079934
88,0.1,0.08079060461455062,-0.017485308527659393,0.25564368989114455,0.9920958318389994,72.05277548263834
89,0.1,0.08648071214864028,-0.016896507139197325,0.25544578354061354,0.9980681159775331,73.05084359861587
90,0.1,0.09206668888650144,-0.016308262838785392,0.25514931727435536,1.0040619468161007,74.05490554543196
91,0.1,0.09754759607430818,-0.015720796395158665,0.25475556002589483,1.0100746192798116,75.06498016471177
92,0.1,0.10292255399847716,-0.015134325740743693,0.2542658114059141,1.0161034190273739,76.08108358373914
93,0.1,0.10819074064190398,-0.014549065919757131,0.2536813998394753,1.022145624994989,77.10322920873413
94,0.1,0.11335139043102149,-0.01396522903943942,0.2530036808254157,1.028198511893847,78.13142772062798
95,0.1,0.11840379306361021,-0.01338302422413662,0.2522340353049764,1.0342593526629782,79.16568707329095
96,0.1,0.1233472924084319,-0.012802657571975073,0.25137386812818263,1.0403254208789217,80.20601249416987
97,0.1,0.1281812854688239,-0.012224332113898395,0.25042460660780785,1.0463939931232888,81.25240648729316
98,0.1,0.13290522140322042,-0.01164824777486917,0.2493876991519121,1.0524623513090974,82.30486883860226
99,0.1,0.13751860059638843,-0.011074601337055512,0.24826461396694355,1.0585277849664592,83.36339662356872
100,0.1,0.14202097377586734,-0.010503586404846388,0.24705683782433122,1.0645875934879692,84.42798421705669
101,0.1,0.14641194116865597,-0.009935393371561574,0.2457658748842717,1.0706390883339814,85.49862330539067
102,0.1,0.15069115169379274,-0.009370209387734807,0.2443932455711408,1.0766795951977675,86.57530290058844
103,0.1,0.15485830218692995,-0.008808218330865536,0.2429404854955853,1.082706456130358,87.6580093567188
104,0.1,0.15891313665337284,-0.008249600776553345,0.2414091444189063,1.0887170316248012,88.74672638834359
105,0.1,0.1628554455465177,-0.007694533970933559,0.2398007852558533,1.0947087026593758,89.84143509100296
106,0.1,0.1666850650688436,-0.0071431918043523,0.2381169831123666,1.1006788726992531,90.94211396370221
107,0.1,0.1704018764929776,-0.006595744786223712,0.23635932435521473,1.1066249696559458,92.04873893335815
108,0.1,0.17400580550054023,-0.006052360021026493,0.23452940571080516,1.1125444478039022,93.16128338116205
109,0.1,0.17749682153678437,-0.005513201185397776,0.23262883339076212,1.1184347896534106,94.27971817081546
110,0.1,0.1808749371791184,-0.004978428506300814,0.23065922224212654,1.1242935077790728,95.40401167859453
111,0.1,0.18414020751790697,-0.004448198740236942,0.22862219492027638,1.1301181466029007,96.53412982519743
112,0.1,0.18729272954797097,-0.00392266515349271,0.22651938108289807,1.1359062841312269,97.67003610932865
113,0.1,0.19033264156944874,-0.0034019775034039856,0.2243524166034886,1.1416555336444767,98.81169164297313
114,0.1,0.19326012259674372,-0.0028862820206336792,0.2221229428030805,1.1473635453388689,99.95905518831199
115,0.1,0.19607539177437663,-0.0023757213924622267,0.2198326056989989,1.1530280079191333,101.11208319623113
116,0.1,0.19877870779871298,-0.001870434747090144,0.21748305526961442,1.1586466501413033,102.27072984637243
117,0.1,0.2013703683445617,-0.0013705576389593244,0.21507594473415495,1.1642172423046784,103.4349470886771
118,0.1,0.20385070949577364,-0.0008762220350990724,0.21261292984676436,1.1697375976920008,104.60468468636911
119,0.1,0.2062201051789408,-0.0003875563025126372,0.21009566820406717,1.1732992778892117,105.77798396425833
120,0.1,0.20847896659952614,9.531480339175502e-05,0.2075258185656086,1.1691736714726455,106.94715763573097
121,0.1,0.21062774167960807,0.0005722701493020566,0.2049050401865875,1.1651122048721383,108.11226984060312
122,0.1,0.21266691449663327,0.0010431922334250832,0.20223499216238244,1.1611151538798783,109.273384994483
123,0.1,0.21459700472254972,0.0015079671938125205,0.19951733278442452,1.1571827707252476,110.43056776520824
124,0.1,0.21641856706273754,0.0019664848155707126,0.19675371890703042,1.153315285065518,111.58388305027376
125,0.1,0.21813219069422235,0.0024186385369378005,0.19394580532484434,1.1495129049424126,112.73339595521617
126,0.1,0.21973849870265094,0.002864325454206451,0.19109524416058643,1.1457758177042827,113.87917177292044
127,0.1,0.22123814751761445,0.003303446325475967,0.18820368426285478,1.142104190893778,115.02127596381422
128,0.1,0.22263182634585368,0.003735905573211129,0.1852727706137424,1.1384981731008674,116.15977413691509
129,0.1,0.22392025660199816,0.004161611285592892,0.18230414374606924,1.1349578947812025,117.2947320316963
130,0.1,0.2251041913364457,0.004580475216637625,0.17929943917006946,1.1314834690397795,118.42621550073608
131,0.1,0.22618441466009853,0.004992412785071787,0.17626028680938066,1.1280749923800049,119.55429049311608
132,0.1,0.2271617411656095,0.00539734307193962,0.1731883104462133,1.124732545418221,120.67902303853431
133,0.1,0.22803701534492377,0.005795188816932306,0.1700851271756007,1.1214561935638736,121.80047923209818
134,0.1,0.22881111100285145,0.00618587641342061,0.16695234686864535,1.1182459876655144,122.9187252197637
135,0.1,0.22948493066646977,0.006569335902177453,0.16379157164469524,1.1151019646229023,124.03382718438661
136,0.1,0.2300594049901628,0.006945500963776663,0.16060439535239618,1.1120241479654616,125.14585133235207
137,0.1,0.23053549215618688,0.007314308909660117,0.1573924030595857,1.1090125483975224,126.25486388074958
138,0.1,0.23091417727054772,0.007675700671854635,0.15415717055200137,1.1060671643106144,127.3609310450602
139,0.1,0.23119647175420793,0.008029620791342174,0.1509002638407862,1.103187982263347,128.46411902732353
140,0.1,0.23138341272945484,0.00837601740506555,0.14762323867879934,1.100374977429304,129.56449400475285
141,0.1,0.23147606240141072,0.008714842231569486,0.14432764008571586,1.0976281140134567,130.6621221187663
142,0.1,0.23147550743469003,0.009046050555273633,0.1410150018819537,1.0949473456376764,131.75706946440397
143,0.1,0.23138285832516067,0.00936960120937358,0.13768684623142488,1.0923326156959137,132.84940208009988
144,0.1,0.23119924876687745,0.00968545655737163,0.13434468319316115,1.089783857679682,133.93918593777957
145,0.1,0.23092583501421185,0.009993582473238671,0.13099001028182514,1.087300995474519,135.0264869332541
146,0.1,0.23056379523925805,0.010293948320209356,0.12762431203716448,1.0848839436280904,136.11137087688218
147,0.1,0.2301143288846315,0.010586526928219264,0.12424905960243886,1.082532607590717,137.19390348447288
148,0.1,0.22957865601174066,0.010871294569986922,0.12086571031187142,1.0802468839290185,138.2741503684019
149,0.1,0.22895801664473242,0.011148230935755343,0.117475707287179,1.0780266605135302,139.35217702891543
150,0.1,0.22825367011021214,0.011417319106698631,0.11408047904322584,1.0758718166810557,140.4280488455965
151,0.1,0.2274668943729714,0.011678545527010975,0.11068143910286167,1.0737822233726282,141.50183106896912
152,0.1,0.22659898536790046,0.011931899974690241,0.10727998562099805,1.0717577432479437,142.57358881221708
153,0.1,0.2256512563283119,0.012177375531032375,0.10387750101798815,1.0697982307771303,143.64338704299422
154,0.1,0.22462503711093718,0.01241496854885793,0.10047535162235789,1.0679035323107964,144.71129057530501
155,0.1,0.22352167351782504,0.012644678619486482,0.09707488732296021,1.066073486129267,145.77736406143427
156,0.1,0.22234252661542714,0.012866508538482924,0.0936774412305979,1.064307922471942,146.84167198390622
157,0.1,0.22108897205118644,0.013080464270199377,0.09028432934919266,1.0626066635477613,147.904278647454
158,0.1,0.2197623993678972,0.013286554911135395,0.08689685025654327,1.0609695235277292,148.9652481709817
159,0.1,0.21836421131617145,0.013484792652143973,0.08351628479473172,1.059396308520485,150.0246444795022
160,0.1,0.21689582316536005,0.013675192739511344,0.08014389577024662,1.057886816531919,151.08253129603412
161,0.1,0.21535866201323972,0.013857773434938325,0.07678092766385647,1.0564408374098295,152.13897213344396
162,0.1,0.21375416609485226,0.01403255597445452,0.07342860635030707,1.0550581527746117,153.19403028621858
163,0.1,0.21208378409084733,0.014199564526297781,0.07008813882786953,1.0537385359370244,154.2477688221556
164,0.1,0.21034897443569286,0.014358826147788273,0.06676071295781014,1.052481751804002,155.3002505739596
165,0.1,0.20855120462614948,0.01451037074123529,0.06344749721379658,1.0512875567735476,156.35153813073316
166,0.1,0.20669195053039602,0.014654231008908614,0.06014964044130988,1.0501556986197127,157.40169382935287
167,0.1,0.2047726956981826,0.014790442407111026,0.056868271627072337,1.0490859163686566,158.45077974572152
168,0.1,0.20279493067243404,0.014919043099388851,0.05360449967854551,1.0480779401668001,159.4988576858883
169,0.1,0.20076015230268063,0.015040073908916929,0.05035941321351134,1.0471314911420517,160.54598917703035
170,0.1,0.19866986306073445,0.01515357827009689,0.047134080359765546,1.0462462812590891,161.59223545828945
171,0.1,0.19652557035902207,0.015259602179407361,0.043929548564948476,1.0454220131696788,162.63765747145914
172,0.1,0.19432878587195418,0.015358194145544068,0.04074684441651348,1.0446583800589828,163.68231585151813
173,0.1,0.19208102486076262,0.015449405138890038,0.037586973471862226,1.0439550654887932,164.72627091700693
174,0.1,0.18978380550220741,0.015533288540356738,0.03445092009864005,1.0433117432386378,165.76958266024556
175,0.1,0.18743864822153058,0.015609900089634143,0.03133964732518916,1.042728077145658,166.81231073739121
176,0.1,0.18504707503007878,0.015679297832891903,0.028254096701159755,1.042203720944155,167.85451445833536
177,0.1,0.18261060886799052,0.015741542069971137,0.025195188168279148,1.0417383181056823,168.89625277644103
178,0.1,0.18013077295229574,0.0157966953011075,0.022163819941220745,1.041331501680528,169.93758427812156
179,0.1,0.17760909013088677,0.01584482217322636,0.019160868398623177,1.0409828941414339,170.97856717226298
180,0.1,0.17504708224265814,0.01588598942584918,0.016187187984166337,1.0406921072303377,172.01925927949333
181,0.1,0.17244626948422015,0.01592026583665307,0.013243611117689446,1.0404587418089422,173.05971802130227
182,0.1,0.1698081697835565,0.015947722166721467,0.010330948116341828,1.040282387713851,174.10000040901613
183,0.1,0.1671342981809434,0.015968431105527037,0.007449987125673035,1.0401626236170123,175.14016303263315
184,0.1,0.16442616621754702,0.01598246721568497,0.004601494060697328,1.0400990168921704,176.1802620495253
185,0.1,0.16168528133183113,0.015989906877516002,0.0017862125566711121,1.0400911234879993,177.2203531730133
186,0.1,0.1589131462645682,0.0159908282334571,-0.0009951360700027805,1.040138487808564,178.26049166082188
187,0.1,0.1561112584719528,0.015985311132358015,-0.0037418528516273315,1.0402406426017345,179.30073230342362
188,0.1,0.1532811095479858,0.01597343707369947,-0.006453261189008903,1.0403971088561317,180.34112941227974
189,0.1,0.15042418465600776,0.015955289151770913,-0.009128706861701363,1.0406073957071567,181.3817368079869
190,0.1,0.14754196196944847,0.01593095199984318,-0.011767558028983324,1.040871000352644,182.42260780833954
191,0.1,0.14463591212249624,0.01590051173437046,-0.014369205221208364,1.0411874079786225,183.46379521631815
192,0.1,0.14170749767062732,0.015864055899256213,-0.01693306132193482,1.0415560916956506,184.5053513080138
193,0.1,0.13875817256137635,0.01582167341021634,-0.01945856154078708,1.0419765124861484,185.54732782049993
194,0.1,0.1357893816155023,0.01577345449927292,-0.0219451633772269,1.0424481191631452,186.58977593966307
195,0.1,0.1328025600187725,0.015719490659408475,-0.024392346575312238,1.0429703483407842,187.63274628800386
196,0.1,0.12979913282456612,0.015659874589413647,-0.026799613069570356,1.043542624416951,188.6762889124208
197,0.1,0.12678051446749838,0.015594700138955808,-0.02916648692205971,1.044164359568293,189.7204532719891
198,0.1,0.1237481082881879,0.01552406225390035,-0.031492514250815604,1.0448349537579336,190.76528822574704
199,0.1,0.12070330606935906,0.01544805692190998,-0.03377726314974075,1.0455537947561093,191.81084202050315
200,0.1,0.11764748758337126,0.015366781118349992,-0.036020323600128655,1.0463202581739361,192.8571622786771
201,0.1,0.11458202015138207,0.01528033275252616,-0.038221307373879534,1.0471337075104838,193.90429598618758
202,0.1,0.11150825821415504,0.01518881061427968,-0.04037984792864176,1.047993494213316,194.9522894804009
203,0.1,0.1084275429146915,0.015092314320962696,-0.04249560029493545,1.048898957752605,196.00118843815352
204,0.1,0.10534120169272598,0.014990944264818173,-0.04456824095545575,1.0498494257089126,197.05103786386243
205,0.1,0.10225054789116086,0.014884801560785643,-0.046597467716695574,1.0508442138746894,198.10188207773712
206,0.1,0.09915688037453846,0.0147739879947546,-0.04858299957300754,1.0518826263695376,199.15376470410666
207,0.1,0.09606148315952101,0.014658605972284411,-0.050524576563323105,1.0529639557692307,200.2067286598759
208,0.1,0.0929656250574909,0.014538758467810053,-0.052421959620609644,1.054087483248452,201.26081614312434
209,0.1,0.08987055932923083,0.01441454897435368,-0.05427493041430597,1.055252478737234,202.31606862186158
210,0.1,0.0867775233517361,0.014286081453755317,-0.05608329118581708,1.0564582010909853,203.37252682295255
211,0.1,0.08368773829712065,0.014153460287442687,-0.05784686457730622,1.0577038982740201,204.43023072122656
212,0.1,0.08060240882362871,0.014016790227753262,-0.059565493453903905,1.0589888075564675,205.48921952878302
213,0.1,0.07752272277871375,0.013876176349822744,-0.061239040719513686,1.060312155724388,206.5495316845074
214,0.1,0.074449850914161,0.01373172400405509,-0.06286738912638991,1.0616731593029454,207.61120484381036
215,0.1,0.07138494661317911,0.0135835387691845,-0.06445044107866589,1.0630710247924182,208.67427586860276
216,0.1,0.06832914562945926,0.013431726405943145,-0.0659881184299722,1.0645049489168548,209.73878081751963
217,0.1,0.06528356583806402,0.013276392811342852,-0.0674803622753645,1.0659741188850995,210.80475493640472
218,0.1,0.062249306998145834,0.013117643973584281,-0.06892713273769698,1.0674777126639645,211.87223264906868
219,0.1,0.059227450527373285,0.012955585927599822,-0.07032840874862493,1.069014899263253,212.94124754833194
220,0.1,0.05621905928795662,0.012790324711239753,-0.07168418782444091,1.0705848390323318,214.01183238736428
221,0.1,0.05322517738424329,0.012621966322110767,-0.07299448583686438,1.072186683967964,215.08401907133225
222,0.1,0.05024682997169633,0.012450616675070858,-0.07425933677901225,1.0738195780330366,216.1578386493653
223,0.1,0.04728502307720603,0.012276381560391014,-0.07547879252670411,1.0754826574858778,217.23332130685117
224,0.1,0.04434074343058689,0.012099366602585482,-0.07665292259526793,1.0771750512197646,218.31049635807094
225,0.1,0.04141495830715192,0.011919677219919267,-0.07778181389204075,1.0788958811122897,219.38939223918322
226,0.1,0.03850861538121102,0.011737418584593762,-0.0788655704647266,1.0806442623841572,220.4700365015674
227,0.1,0.035622642590397796,0.011552695583618489,-0.07990431324578709,1.082419303967044,221.55245580553444
228,0.1,0.03275794801064606,0.011365612780368961,-0.08089817979304355,1.0842201088800996,222.63667591441452
229,0.1,0.029915419741702476,0.011176274376835549,-0.08184732402665301,1.0860457746146663,223.72272168902919
230,0.1,0.027095925803018367,0.010984784176565343,-0.08275191596263506,1.087895393526803,224.81061708255598
231,0.1,0.024300314039850487,0.010791245548297912,-0.08361214144312863,1.0897680532371528,225.90038513579313
232,0.1,0.02152941203946647,0.010595761390298719,-0.08442820186352072,1.091662837037721,226.99204797283085
233,0.1,0.01878402705725507,0.010398434095389986,-0.08520031389664479,1.0935788243051288,228.08562679713597
234,0.1,0.016064945952585244,0.010199365516678105,-0.0859287092141958,1.0955150909198372,229.1811418880558
235,0.1,0.013372935134293523,0.009998656933982497,-0.08661363420553145,1.0974707096909257,230.27861259774673
236,0.1,0.010708740515587484,0.009796409020961239,-0.0872553496940249,1.0994447507859364,231.37805734853268
237,0.1,0.008073087478228408,0.009592721812935245,-0.08785413065112405,1.101436282165287,232.47949363069796
238,0.1,0.005466680845848559,0.009387694675412783,-0.08841026590827927,1.1034443700208365,233.5829380007188
239,0.1,0.0028902048661739177,0.009181426273307647,-0.08892405786690255,1.105468079218046,234.68840607993684
240,0.1,0.0003443232020766407,0.008974014540857667,-0.08939582220650003,1.1075064737413352,235.79591255367816
241,0.1,-0.0021703210688003988,0.008765556652234663,-0.08982588759114703,1.109559115181302,236.90547166885946
242,0.1,-0.004647884984690653,0.008556154978961672,-0.09020943477430737,1.1116248813051688,238.01709655016464
243,0.1,-0.0070884029010867405,0.008345916194334224,-0.09054756484442898,1.1137026746136531,239.1307992247783
244,0.1,-0.009491847583534885,0.008134944507037778,-0.09084129265391266,1.1157914198002055,240.2465906445785
245,0.1,-0.01185814111172584,0.007923341847879906,-0.0910915595905249,1.117889580754016,241.36448022533253
246,0.1,-0.014192137164984173,0.007711202327233213,-0.0913041604373163,1.1199963009155625,242.4844765262481
247,0.1,-0.016493079911157837,0.0074986131932681666,-0.0914792118438395,1.1221107156386894,243.60658724188679
248,0.1,-0.018760274737088217,0.00728566135191544,-0.09161688825624262,1.12423195429257,244.73081919617937
249,0.1,-0.020993081839260325,0.007072433242572451,-0.09171741426498484,1.1263591421174104,245.8571783382968
250,0.1,-0.023190910770496828,0.006859014730270507,-0.0917810580732019,1.128491402837871,246.98566974113467
251,0.1,-0.02535320583863694,0.00664549102329226,-0.09180811607155955,1.1306278596502963,248.11629760078497
252,0.1,-0.02747944446366389,0.006431946611277439,-0.09179891057643828,1.1327676361560544,249.24906523694102
253,0.1,-0.02956913566462907,0.006218465208385426,-0.09175378774848333,1.1349098572450491,250.38397509418607
254,0.1,-0.031621818670100166,0.006005129701005751,-0.09167311568015768,1.137053649931447,251.52102874411753
255,0.1,-0.033637061643197005,0.005792022099736949,-0.09155728264056649,1.1391981441432995,252.66022688826084
256,0.1,-0.0356144605335407,0.00557922349519524,-0.0914066954854931,1.1413424734698767,253.8015693617307
257,0.1,-0.03755363804070323,0.0053668140173159795,-0.09122177821386303,1.143485775870589,254.94505513760132
258,0.1,-0.03945424267613673,0.00515487279779836,-0.09100297065412033,1.1456271943483802,256.0906823319497
259,0.1,-0.04131594791156139,0.004943477935437368,-0.09075072726593507,1.1477658775906256,257.23844820954037
260,0.1,-0.043138451403731695,0.0047327064640669825,-0.09046551604440152,1.1499009805799674,258.3883491901203
261,0.1,-0.04492147428636854,0.00452263432289457,-0.09014781751531424,1.1520316651772333,259.54038085529754
262,0.1,-0.04666476052114085,0.004313336329031303,-0.08979812381145388,1.1541571006785112,260.69453795597605
263,0.1,-0.048368076300659604,0.004104886152026754,-0.08941693782092715,1.1562764643479158,261.85081442032396
264,0.1,-0.0500312094969686,0.0038973562902668846,-0.08900477239963744,1.15838894192772,263.0092033622517
265,0.1,-0.05165396915009811,0.003690818049077338,-0.08856214964087149,1.1604937281270813,264.1696970903788
266,0.1,-0.05323618499164286,0.0034853415204154636,-0.0880896001957975,1.1625900270905118,265.3322871174693
267,0.1,-0.05477770699895866,0.0032809955640404898,-0.08758766263936356,1.1646770528471826,266.4969641703165
268,0.1,-0.05627840497617305,0.003077847790054822,-0.08705688287672127,1.1667540297418286,267.6637182000583
269,0.1,-0.057738168158480555,0.0028759645427391956,-0.08649781358587251,1.1688201928481612,268.8325383929065
270,0.1,-0.05915690483682057,0.0026754108855899794,-0.08591101369272036,1.1708747883653663,270.00341318127187
271,0.1,-0.06053454200016775,0.0024762505874966756,-0.08529704787513451,1.1729170739982893,271.17633025527016
272,0.1,-0.061871024993116516,0.0022785461099954496,-0.08465648609307101,1.1749463193218335,272.351276574592
