timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
21,0.1,-0.21848683909926694,-0.026227311865580114,0.04378627955653422,0.9372349795405116,19.63302144506777
22,0.1,-0.21046324357193485,-0.026121962605624837,0.050756382484313516,0.9379682316882594,20.570989676756028
23,0.1,-0.20235385360285088,-0.026003598481597664,0.05768213121312573,0.939055263720328,21.510044940476355
24,0.1,-0.19745217759736064,-0.02586950275705608,0.06124284997320015,0.9400011199157746,22.45004606039213
25,0.1,-0.18913479277176823,-0.025721870297637294,0.06808391020460472,0.9410260483431587,23.391072108735287
26,0.1,-0.18076488009890118,-0.025561407915035746,0.07484919905145626,0.9424593287958363,24.33353143753112
27,0.1,-0.17556901090539725,-0.025386444479202203,0.07829543388662477,0.9437006932488827,25.277232130780003
28,0.1,-0.16705973119119633,-0.025197549378443002,0.08491576259323368,0.9450229336992129,26.222255064479217
29,0.1,-0.15852487311001223,-0.024996390300981802,0.09143902989980579,0.9468017201950918,27.16905678467431
30,0.1,-0.15312518728653257,-0.02478218271981203,0.09469663991158771,0.9483405165506513,28.117397301224962
31,0.1,-0.14450101852491087,-0.024553943558412568,0.10103841705921478,0.950157965826032,29.067555267050995
32,0.1,-0.13743352938139355,-0.02431435148211722,0.10570998543977864,0.9522496261025035,30.0198048931535
33,0.1,-0.13195150067569741,-0.024066604422249588,0.10871454354679846,0.9544141662707111,30.97421905942421
34,0.1,-0.12649627631703714,-0.02381179531004793,0.11162167678344216,0.956650543359732,31.930869602783943
35,0.1,-0.12107456133665435,-0.02355018608961784,0.11442729955952406,0.9589572095286254,32.88982681231257
36,0.1,-0.11568944829782792,-0.0232820401502922,0.11713095320509408,0.9613321871077898,33.85115899942036
37,0.1,-0.11034076882214626,-0.023007614818830513,0.11973537936615887,0.9637735642588086,34.81493256367917
38,0.1,-0.10502857647646559,-0.022727158368412215,0.12224300720765656,0.9662794847369964,35.781212048416165
39,0.1,-0.09975310161983886,-0.022440910997318375,0.1246560083533449,0.9688481396275446,36.75006018804371
40,0.1,-0.09451471943432915,-0.0221491056782126,0.12697633734779684,0.9714777608035365,37.72153794884725
41,0.1,-0.08931392878221944,-0.021851968904912672,0.12920576026690728,0.9741666149364541,38.69570456378371
42,0.1,-0.084151333574122,-0.021549721352723844,0.13134587995311645,0.9769129980666602,39.672617561850366
43,0.1,-0.07902762635949248,-0.021242578459545913,0.13339815823596665,0.9797152307231827,40.652332792573546
44,0.1,-0.07394357387375297,-0.020930750935042958,0.1353639354766766,0.982571653569787,41.63490444614333
45,0.1,-0.06890000429806431,-0.020614445204970716,0.13724444775164285,0.9854806235484328,42.620385069691764
46,0.1,-0.06389779602112458,-0.020293863797393702,0.13904084195281244,0.9884405104878244,43.60882558017959
47,0.1,-0.058937867720673665,-0.01996920567708374,0.14075418905016374,0.9914496941432913,44.60027527432288
48,0.1,-0.05402116960628084,-0.019640666533902812,0.14238549573274728,0.9945065616340385,45.59478183595692
49,0.1,-0.04914867568549103,-0.019308439030473967,0.14393571461924864,0.9976095052445382,46.59239134120146
50,0.1,-0.044321376932922374,-0.01897271301394765,0.14540575320655413,1.0007569205581572,47.59314826175962
51,0.1,-0.03954027525701162,-0.018633675696194674,0.14679648170493512,1.003947204892801,48.597095466652426
52,0.1,-0.03480637817208532,-0.01829151180630753,0.14810873989099,1.0071787560103027,49.60427422266273
53,0.1,-0.030120694094749767,-0.017946403718871157,0.1493433430939618,1.0104499710732522,50.61472419373598
54,0.1,-0.025484228193332487,-0.017598531561082348,0.150501087417491,1.0137592458250317,51.62848343956101
55,0.1,-0.02089797872766888,-0.017248073301443706,0.15158275428676818,1.0171049739707783,52.64558841353179
56,0.1,-0.016362933823901776,-0.01689520482244114,0.15258911440050962,1.0204855467388976,53.66607396027069
57,0.1,-0.011880068635519297,-0.016540099979330702,0.15352093115778773,1.0238993526045945,54.68997331287528
58,0.1,-0.007450342847483332,-0.01618293064689963,0.15437896362151296,1.027344777158506,55.717318090033785
59,0.1,-0.0030746984853370907,-0.015823866755845045,0.15516396907311336,1.0308202031051346,56.74813829313892
60,0.1,0.0012459420044556857,-0.015463076320206715,0.15587670520652283,1.034324010377178,57.7824623035161
61,0.1,0.005510677432812,-0.015100725457114023,0.15651793200395223,1.0378545763531797,58.82031687986928
62,0.1,0.009718629331449263,-0.014736978399948197,0.15708841333093124,1.0414087441982436,59.861725624067525
63,0.1,0.013877706511946392,-0.014371987540490683,0.15759758191685322,1.0449852971226194,60.90671092119015
64,0.1,0.017986000279864606,-0.01400589488808518,0.1580449491607164,1.0485829644546123,61.95529388564476
65,0.1,0.022041767551427505,-0.013638843296276654,0.15843020051419404,1.0522004286611346,63.007494314305895
66,0.1,0.02604341307475891,-0.01327097609841757,0.1587531740589346,1.0558363316137116,64.0633306459196
67,0.1,0.029989474011625133,-0.012902436788361088,0.159013841895236,1.059489283295513,65.12281992921513
68,0.1,0.03387858901090318,-0.012533368760280328,0.15921227661370646,1.063157865647324,66.18597779486245
69,0.1,0.03770949070213592,-0.012163915097356981,0.15934864167570573,1.0668406361433294,67.25281843100578
70,0.1,0.041480998940173375,-0.011794218380832167,0.15942318274849504,1.070536131118904,68.32335456212468
71,0.1,0.045192014729010965,-0.011424420517398864,0.1594362199029996,1.0742428688712375,69.39759743099592
72,0.1,0.048841514758837634,-0.011054662583084934,0.15938814058968698,1.0779593525452709,70.47555678354118
73,0.1,0.05242854653036444,-0.010685084681969909,0.15927939335006353,1.0816840728260182,71.5572408563672
74,0.1,0.05595222399910363,-0.010315825818144858,0.1591104821805522,1.0854155104556529,72.64265636682285
75,0.1,0.0594117236797346,-0.009947023779541958,0.15888196147515418,1.0891521385918925,73.73180850541475
76,0.1,0.0628062811577258,-0.009578815032402016,0.15859443148174596,1.0928924250224288,74.82470093043717
77,0.1,0.06613518796150339,-0.009211334625284867,0.15824853421435206,1.0966348342485723,75.92133576468575
78,0.1,0.06939778875372835,-0.008844716101651079,0.15784494977023913,1.1003778294498774,77.02171359413563
79,0.1,0.07259347880500258,-0.008479091420149104,0.15738439300649362,1.1041198743402387,78.12583346847588
80,0.1,0.0757217017174458,-0.00811459088184055,0.1568676105358513,1.1078594349248247,79.2336929034007
81,0.1,0.07878194736934233,-0.0077513430636783065,0.1562953780061254,1.111594981166157,80.34528788456686
82,0.1,0.08177375005528503,-0.007389474757633047,0.1556684976316155,1.115324988566752,81.46061287313361
83,0.1,0.08469668679918449,-0.007029110914927084,0.15498779594845533,1.1190479396748838,82.5796608128085
84,0.1,0.08755037582005573,-0.006670374594898887,0.1542541217690446,1.12276232551932,83.70242313832782
85,0.1,0.09033447513282644,-0.006313386918070568,0.15346834431353212,1.126466646978177,84.82888978530599
86,0.1,0.09304868126838117,-0.005958267023042529,0.15263135149880647,1.1301594160864865,85.95904920139247
87,0.1,0.09569272809890261,-0.005605132026877457,0.1517440483676772,1.133839157286487,87.09288835867896
88,0.1,0.09826638575612381,-0.005254096988677515,0.15080735564289896,1.1375044086242012,88.23039276730316
89,0.1,0.10076945963152475,-0.004905274876090132,0.14982220839242608,1.1411537228954192,89.37154649019858
90,0.1,0.10320178944876068,-0.0045587765345077025,0.1487895547938377,1.144785668743844,90.51633215894243
91,0.1,0.10556324839972658,-0.00421471065875223,0.14771035498724888,1.1483988317137994,91.66473099065624
92,0.1,0.1078537423366169,-0.0038731837670608893,0.1465855800072258,1.151991815259598,92.81672280591583
93,0.1,0.1100732090132491,-0.0035343001772081273,0.14541621078533037,1.155563241713404,93.97228604762924
94,0.1,0.1122216173696303,-0.003198161984620196,0.14420323721583225,1.1591117532131994,95.13139780084244
95,0.1,0.11429896685451763,-0.0028648690423511425,0.14294765727802905,1.162636012592223,96.29403381343465
96,0.1,0.11630528678123614,-0.002534518942807984,0.14165047620931598,1.166134704231095,97.46016851766575
97,0.1,0.11824063571261648,-0.0022072070011230904,0.14031270572384738,1.1696065348736744,98.62977505253943
98,0.1,0.12010510087139217,-0.001883026240082547,0.13893536327221764,1.1730502344075215,99.80282528694696
99,0.1,0.12189879757275554,-0.0015620673765342208,0.13751947133809775,1.1764645566097682,100.97928984355673
100,0.1,0.12362186867623695,-0.0012444188092014252,0.1360660567682512,1.1798482798590544,102.15913812341579
101,0.1,0.1252744840543373,-0.0009301666078412041,0.13457615013274934,1.1832002078140909,103.34233833122988
102,0.1,0.12685684007565112,-0.0006193945036924997,0.13305078511257612,1.1865191700593718,104.52885750128925
103,0.1,0.12836915910051147,-0.0003121838811630251,0.13149099791214172,1.1898040227184454,105.7186615240077
104,0.1,0.12981168898738438,-8.613770712262436e-06,0.129897826694507,1.1872288658929557,106.90589038990066
105,0.1,0.13118470260845755,0.0002912391571084916,0.12827231103737263,1.184520947993092,108.09041133789376
106,0.1,0.13248849737305576,0.0005873005964939504,0.12661549140811626,1.1818529222806835,109.27226426017444
107,0.1,0.13372339475768763,0.0008794986101319513,0.1249284086563681,1.1792251478544191,110.45148940802886
108,0.1,0.13488973984164648,0.00116776363188692,0.12321210352277727,1.1766379654871013,111.62812737351597
109,0.1,0.13598790084723544,0.0014520284684446938,0.12146761616278849,1.1740916980382434,112.8022190715542
110,0.1,0.13701826868381334,0.0017322282999419625,0.1196959856843937,1.1715866508560655,113.97380572241028
111,0.1,0.13798125649492732,0.002008300679599534,0.11789824969893196,1.1691231121687236,115.142928834579
112,0.1,0.13887729920791408,0.002280185532378437,0.11607544388412973,1.166701353464615,116.30963018804361
113,0.1,0.13970685308543396,0.002547825152676625,0.1142286015586677,1.1643216298616774,117.47395181790529
114,0.1,0.14047039527845506,0.002811164201079963,0.11235875326765542,1.1619841804655708,118.63593599837085
115,0.1,0.14116842338029348,0.0030701497001841827,0.11046692637845165,1.1596892287167,119.79562522708756
116,0.1,0.14180145498135577,0.0033247310295002053,0.1085541446863537,1.1574369827260484,120.95306220981361
117,0.1,0.14237002722428183,0.0035748599194552755,0.10662142802972907,1.155227635599803,122.10828984541341
118,0.1,0.14287469635925895,0.003820490444503527,0.10466979191422368,1.1530613657527935,123.2613512111662
119,0.1,0.14331603729928394,0.004061579015357031,0.10270024714571363,1.1509383372107926,124.41228954837699
120,0.1,0.14369464317520245,0.004298084370348204,0.1007137994717204,1.1488586999017265,125.56114824827871
121,0.1,0.14401112489040674,0.004529967565935766,0.09871144923104909,1.1468225899358793,126.70797083821459
122,0.1,0.1442661106750794,0.004757191966365454,0.09669419101142487,1.1448301298752122,127.85280096808981
123,0.1,0.14446024563989385,0.004979723232494793,0.09466301331494592,1.1428814289918927,128.9956823970817
124,0.1,0.14459419132914408,0.005197529309795529,0.09261889823118878,1.140976583516204,130.1366589805979
125,0.1,0.14466862527326177,0.005410580415542293,0.09056282111783884,1.1391156768739719,131.27577465747189
126,0.1,0.14468424054070636,0.0056188490252008505,0.08849575028869786,1.137298779913703,132.41307343738558
127,0.1,0.14464174528925958,0.005822309858025815,0.08641864670900143,1.1355259511236224,133.5485993885092
128,0.1,0.1445418623167265,0.006020939861880292,0.08433246369792359,1.133797236838817,134.68239662534802
129,0.1,0.14438532861111086,0.0062147181972892485,0.08223814663821838,1.132112671438724,135.81450929678675
130,0.1,0.14417289490029986,0.006403626220737979,0.08013663269292007,1.130472277535178,136.94498157432193
131,0.1,0.14390532520135485,0.006587647467229979,0.07802885052905505,1.1288760661512987,138.07385764047322
132,0.1,0.1435833963694616,0.006766767632115034,0.07591572004831128,1.1273240368914659,139.2011816773647
133,0.1,0.14320789764664899,0.006940974552201468,0.0737981521246343,1.1258161781026597,140.32699785546737
134,0.1,0.14277963021038065,0.007110258186166785,0.07167704834871279,1.1243524670274616,141.45135032249482
135,0.1,0.1422994067221273,0.007274610594279307,0.06955330077933422,1.1229328699490082,142.57428319244383
136,0.1,0.14176805087602964,0.0074340259174459355,0.06742779170157029,1.1215573423282006,143.69584053477203
137,0.1,0.14118639694779556,0.007588500355600297,0.0653013933917926,1.1202258289334963,144.81606636370552
138,0.1,0.14055528934395944,0.007738032145446189,0.06317496788949756,1.1189382639635963,145.93500462766912
139,0.1,0.13987558215162818,0.007882621537571632,0.06104936677591186,1.11769457116336,147.05269919883247
140,0.1,0.1391481386888804,0.008022270772949425,0.058925430959386155,1.116494663933279,148.16919386276575
141,0.1,0.13837383105596068,0.0081569840588403,0.05680399046755768,1.1153384454328663,149.2845323081986
142,0.1,0.13755353968741735,0.008286767544113838,0.05468586424627898,1.1142258086782795,150.39875811687688
143,0.1,0.13668815290534528,0.00841162929400599,0.05257185996528538,1.1131566366345529,151.51191475351143
144,0.1,0.13577856647388697,0.008531579264327793,0.05046277383060905,1.1121308023027694,152.6240455558142
145,0.1,0.13482568315518995,0.008646629275144452,0.04835939040374544,1.1111481688025404,153.73519372461675
146,0.1,0.13383041226692233,0.008756792983940803,0.04626248242751429,1.110208589450139,154.8454023140669
147,0.1,0.13279366924157276,0.00886208585829193,0.04417281065865347,1.1093119078326428,155.95471422189954
148,0.1,0.13171637518769214,0.00896252514805676,0.04209112370712455,1.1084579578784488,157.06317217977798
149,0.1,0.13059945645320653,0.00905812985711199,0.04001815788208661,1.1076465639245006,158.17081874370248
150,0.1,0.12944384419103866,0.009148920714646541,0.03795463704457326,1.1068775407805962,159.27769628448308
151,0.1,0.1282504739271415,0.009234920146032971,0.03590127246681178,1.1061506937911156,160.3838469782742
152,0.1,0.1270202851311772,0.009316152243296127,0.03385876269821591,1.1054658188945172,161.4893127971687
153,0.1,0.1257542207899741,0.009392642735197548,0.031827793437998624,1.1048227026809543,162.59413549984967
154,0.1,0.12445322698390941,0.00946441895695399,0.02980903741436951,1.104221122448336,163.698356622298
155,0.1,0.12311825246649166,0.009531509819610373,0.027803154270387938,1.1036608462571922,164.8020174685552
156,0.1,0.12175024824713775,0.009593945779084345,0.02581079045629429,1.103141632984642,165.90515910153982
157,0.1,0.12035016717751987,0.009651758804903932,0.023832579128480556,1.102663232377819,167.00782233391763
158,0.1,0.11891896354142173,0.009704982348655217,0.021869140054869556,1.102225385107042,168.11004771902466
159,0.1,0.11745759264850501,0.009753651312161632,0.019921079526888697,1.1018278228190743,169.21187554184374
160,0.1,0.11596701043190644,0.009797802015411056,0.01798899027779588,1.1014702681907393,170.3133458100345
161,0.1,0.11444817305000124,0.009837472164252986,0.01607345140747138,1.1011524349832225,171.4144982450177
162,0.1,0.11290203649243602,0.00987270081788208,0.01417502831361522,1.1008740280973144,172.51537227311502
163,0.1,0.11132955619051982,0.009903528356129399,0.012294272629225838,1.1006347436299015,173.61600701674493
164,0.1,0.1097316866321892,0.009929996446578049,0.010431722166408716,1.1004342689319593,174.7164412856769
165,0.1,0.1081093809817038,0.009952148011523276,0.008587900866471048,1.1002722826683045,175.8167135683452
166,0.1,0.10646359070413718,0.009970027194795533,0.006763318756181848,1.10014845487937,176.91686202322455
167,0.1,0.10479526519485237,0.00998367932846439,0.004958471910208468,1.1000624470452318,178.01692447026977
168,0.1,0.10310535141412476,0.00999315089944186,0.0031738424197061514,1.1000139121521233,179.1169383824219
169,0.1,0.10139479352692957,0.009998489516003128,0.0014098983668982816,1.1000024947616556,180.21694087718356
170,0.1,0.09966453254796825,0.009999743874242462,-0.00033290619445635613,1.1000278310829537,181.3169687082665
171,0.1,0.09791550599312267,0.009996963724481694,-0.002054131251694274,1.100089549047901,182.4170582573144
172,0.1,0.09614864753414548,0.009990199837649455,-0.003753350842349068,1.1001872683896863,183.51724552570408
173,0.1,0.09436488666213755,0.009979503971647041,-0.005430153054332861,1.1003206007248247,184.6175661264289
174,0.1,0.09256514835456138,0.009964928837718573,-0.007084140022624352,1.1004891496388143,185.7180552760677
175,0.1,0.09075035274902599,0.00994652806684207,-0.008714927919394717,1.100692510775587,186.8187477868433
176,0.1,0.08892141482290476,0.009924356176156723,-0.010322146938662477,1.100930271930891,187.91967805877417
177,0.1,0.08707924407914863,0.00989846853544335,-0.01190544127528487,1.101202013149727,189.0208800719239
178,0.1,0.0852247442381452,0.009868921333673703,-0.01346446909859182,1.1015073068279757,190.12238737875188
179,0.1,0.0833588129358858,0.009835771545642219,-0.014998902520536381,1.1018457178182959,191.22423309657017
180,0.1,0.08148234142845981,0.0097990768986978,-0.016508427558518193,1.1022168035404027,192.3264499001106
181,0.1,0.07959621430293613,0.009758895839588583,-0.017992744092949698,1.1026201140958158,193.42907001420642
182,0.1,0.07770130919469727,0.009715287501433606,-0.019451565819638788,1.1030551923871281,194.53212520659355
183,0.1,0.07579849651129214,0.009668311670836621,-0.02088462019707408,1.1035215742418627,195.6356467808354
184,0.1,0.07388863916285467,0.009618028755155578,-0.02229164838870111,1.1040187885409765,196.73966556937637
185,0.1,0.0719725922991593,0.009564499749939392,-0.023672405200234628,1.1045463573520309,197.8442119267284
186,0.1,0.0700512030533129,0.009507786206546603,-0.02502665901215313,1.1051037960670644,198.94931572279546
187,0.1,0.06812531029215915,0.00944795019995745,-0.026354191707415348,1.105690613545174,200.05500633634063
188,0.1,0.06619574437339994,0.009385054296792372,-0.027654798594523786,1.1063063122598151,201.16131264860044
189,0.1,0.06426332690951445,0.009319161523547614,-0.028928288325961705,1.106950388450809,202.26826303705124
190,0.1,0.062328870538425854,0.009250335335060256,-0.0301744828121767,1.1076223322810423,203.37588536933228
191,0.1,0.06039317870097443,0.009178639583212744,-0.03139321713115301,1.1083216279978196,204.4842069973301
192,0.1,0.05845704542523125,0.009104138485889257,-0.03258433943366132,1.1090477540988521,205.59325475142893
193,0.1,0.056521255117616395,0.009026896596191769,-0.033747710844301296,1.1098001835028046,206.70305493493174
194,0.1,0.05458658236085024,0.008946978771928321,-0.03488320535843297,1.1105783837243703,207.81363331865612
195,0.1,0.052653791718750696,0.008864450145381148,-0.03599070973506078,1.1113818170537844,208.9250151357099
196,0.1,0.05072363754785014,0.008779376093365154,-0.0370701233858014,1.112209940740719,210.03722507645062
197,0.1,0.04879686381581062,0.008691822207583993,-0.03812135826002931,1.1130622071824465,211.15028728363308
198,0.1,0.04687420392668839,0.008601854265295333,-0.039144338726264945,1.1139380641162124,212.2642253477493
199,0.1,0.044956380552949864,0.008509538200289268,-0.04013900144994282,1.1148369548156833,213.37906230256496
200,0.1,0.043044105474287594,0.00841494007419158,-0.0411052952676282,1.1157583182913764,214.49482062085633
201,0.1,0.04113807942316385,0.008318126048097035,-0.0420431810578065,1.1167015894949535,215.6115222103513
202,0.1,0.03923899193707688,0.008219162354540233,-0.042952631608325444,1.1176661995272417,216.72918840987853
203,0.1,0.03734752121752959,0.008118115269811904,-0.04383363148058945,1.1186515758498479,217.84783998572837
204,0.1,0.03546433399563853,0.008015051086626951,-0.04468617687063098,1.1196571425002608,218.96749712822864
205,0.1,0.033590085404357775,0.00791003608714766,-0.04551027546711882,1.120682320310236,220.08817944853888
206,0.1,0.031725418857297634,0.007803136516373377,-0.046305946306436134,1.1217265271273649,221.20990597566626
207,0.1,0.029870965934057837,0.007694418555897142,-0.047073219624913586,1.1227891780396515,222.3326951537059
208,0.1,0.028027346272041766,0.007583948298036491,-0.04781213670832315,1.1238696856029147,223.45656483930884
209,0.1,0.026195167464731044,0.007471791720345428,-0.04852274973872323,1.124967460070879,224.58153229937972
210,0.1,0.02437502496633622,0.007358014660508949,-0.04920512163875327,1.126081909627763,225.7076142090075
211,0.1,0.022567502002751316,0.007242682791626487,-0.04985932591351355,1.1272124406231976,226.83482664963068
212,0.1,0.02077316948881916,0.007125861597888,-0.05048544649006084,1.1283584578092722,227.96318510743995
213,0.1,0.018992585951798535,0.007007616350647727,-0.05108357755467874,1.1295193645795454,229.0927044720195
214,0.1,0.017226297460976737,0.006888012084898171,-0.05165382338800497,1.1306945632098415,230.22339903522933
215,0.1,0.015474837563370925,0.00676711357614615,-0.052196298198090574,1.1318834551005954,231.35528249032993
216,0.1,0.01373872722548234,0.006644985317698832,-0.052711125951505976,1.1330854410205995,232.48836793135052
217,0.1,0.012018474780965321,0.006521691498358295,-0.05319844020261763,1.1342999213519342,233.62266785270245
218,0.1,0.01031457588422921,0.006397295980528878,-0.053658383921059566,1.1355262963358739,234.75819414903833
219,0.1,0.008627513469837741,0.0062718622787416856,-0.054091109317579114,1.1367639663196034,235.89495811535792
220,0.1,0.006957757717656207,0.006145453538594109,-0.05449677766828488,1.1380123320034987,237.03297044736144
221,0.1,0.005305766023684433,0.006018132516111663,-0.054875559137432195,1.1392707946888003,238.17224124205023
222,0.1,0.0036719829764847722,0.005889961557530604,-0.05522763259882127,1.1405387565254377,239.31277999857568
223,0.1,0.0020568403391602666,0.005761002579506708,-0.05555318545590681,1.1418156207598906,240.45459561933558
224,0.1,0.0004607570367360994,0.005631317049743206,-0.055852413460695964,1.1431007919827476,241.59769641131834
225,0.1,-0.001115860851037688,0.0055009659680523015,-0.0561255205315607,1.1443936763758686,242.7420900876942
226,0.1,-0.0026726200916031145,0.00537000984784064,-0.056372718570009514,1.1456936819589005,243.8877837696531
227,0.1,-0.004209140296298611,0.005238508698024474,-0.056594227276543355,1.1470002188349495,245.03478398848807
228,0.1,-0.005725053911925376,0.005106522005374425,-0.05679027396566963,1.1483126994352235,246.1830966879233
229,0.1,-0.007220006207257046,0.004974108717289344,-0.056961093380150485,1.1496305387623957,247.3327272266857
230,0.1,-0.00869365525456351,0.004841327225004383,-0.05710692750460734,1.150953154632532,248.48368038131824
231,0.1,-0.010145671906214238,0.0047082353472296945,-0.05722802537851118,1.152279967915418,249.63596034923364
232,0.1,-0.011575739766544933,0.004574890314216262,-0.057324642908707556,1.1536104027730105,250.78957075200665
233,0.1,-0.012983555158922175,0.004441348752257657,-0.05739704268149874,1.15494388689584,251.9445146389025
234,0.1,-0.014368827088167072,0.004307666668624671,-0.05744549377441378,1.1562798517372461,253.10079449063974
235,0.1,-0.015731277198447823,0.0041738994369266424,-0.05747027156771425,1.1576177327445818,254.2584122233843
236,0.1,-0.0170706397260712,0.004040101782965849,-0.057471657555729694,1.1589569695905235,255.41736919297483
237,0.1,-0.01838666145057731,0.003906327770752643,-0.057449939158103744,1.160297006396361,256.5776661993712
238,0.1,-0.019679101636268043,0.0037726307894755118,-0.05740540953102316,1.161637291957628,257.7393034913288
239,0.1,-0.020947731974793597,0.003639063540371079,-0.05733836737850439,1.1629772799638431,258.9022807712927
240,0.1,-0.02219233652082423,0.0035056780242993524,-0.057249116763817755,1.1643164292154873,260.06659720050817
241,0.1,-0.02341271162419962,0.0033725255296927215,-0.05713796692112683,1.1656543490341917,261.23225154954235
242,0.1,-0.024606077113103433,0.003239659596487754,-0.05700267307798097,1.166990426167428,262.3992419757098
243,0.1,-0.025772587053149214,0.0031071355534592338,-0.05684394258774155,1.1683240649556264,263.56756604066544
244,0.1,-0.0269123646594472,0.0029750071400829192,-0.05666243606027639,1.169654686010015,264.73722072667545
245,0.1,-0.02802550792091474,0.0028433266076725583,-0.05645877399764032,1.1709815929087857,265.90820231958423
246,0.1,-0.029114489945367625,0.0027121420525825224,-0.05623591047119285,1.172304312681102,267.0805066322653
247,0.1,-0.030179063769124798,0.0025814979082227907,-0.055994042851352704,1.1736223743675962,268.2541290066329
248,0.1,-0.031219014171084455,0.002451438119451893,-0.055733395365603386,1.174935309943479,269.4290643165764
249,0.1,-0.03223415442695858,0.00232200608466146,-0.05545421527357318,1.1762426551225071,270.6053069716989
250,0.1,-0.033224323541166376,0.002193244606090883,-0.055156769602075204,1.177543950315685,271.7828509220146
251,0.1,-0.03418937908597394,0.00206519585268386,-0.05484133761281254,1.1788387410589574,272.9616896630735
252,0.1,-0.03512919632979834,0.0019379013330232675,-0.05450820966003102,1.1801265784097685,274.1418162414833
253,0.1,-0.036043667429572095,0.0018114018708080826,-0.05415768613765292,1.181407019314556,275.3232232607979
254,0.1,-0.03693270068370018,0.0016857375826654086,-0.053790076510354265,1.1826796269490096,276.50590288774686
255,0.1,-0.0377962198417098,0.0015609478581192493,-0.05340569842290229,1.18394397103255,277.6898468587794
256,0.1,-0.03863416347627675,0.0014370713415203795,-0.05300487689148055,1.185199628119145,278.87504648689855
257,0.1,-0.039446484410146115,0.001314145915764009,-0.052587943567786205,1.1864461818664505,280.061492668765
258,0.1,-0.04023314919153233,0.001192208687630425,-0.05215523606783658,1.187683223284941,281.24917589204995
259,0.1,-0.04099413761216094,0.001071295974611891,-0.05170709735827985,1.1889103509685859,282.4380862430185
260,0.1,-0.04172944226299391,0.00095144329309646,-0.05124387519395851,1.1901271713084398,283.628213414327
261,0.1,-0.04243906812314945,0.000832685347795431,-0.05076592160110376,1.1913332986902958,284.8195467130173
262,0.1,-0.04312303217803534,0.0007150560223196378,-0.05027359240123172,1.192528355677538,286.01207506869486
263,0.1,-0.043781363063230515,0.0005985883708095607,-0.04976724677132612,1.1937119731801111,287.20578704187494
264,0.1,-0.04441410073104385,0.00048331461054298974,-0.049247246836473746,1.1948837906104834,288.40067083248545
265,0.1,-0.04502129613695759,0.00036926611544782495,-0.04871395729143584,1.196043456027313,289.59671428851277
266,0.1,-0.04560301094357248,0.00025647341046033945,-0.04816774504817588,1.1971906262675764,290.79390491478034
267,0.1,-0.046159317239951314,0.00014496616666478945,-0.04760897890659921,1.1983249670676765,291.992229881848
268,0.1,-0.04669029727440314,3.4773197172655035e-05,-0.04703802924612969,1.1979646022479118,293.1901944840959
269,0.1,-0.0471960431991245,-7.407754631150176e-05,-0.046455267736009484,1.1969226889188935,294.3871171730148
270,0.1,-0.04767665682515233,-0.000181558976273144,-0.04586106706242089,1.1958949085065778,295.5830120815214
271,0.1,-0.04813224938642117,-0.0002876448715609936,-0.04525580067081123,1.1948814704185622,296.77789355194
