timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
34,0.1,-1.4831908119685242,0.007622868497930771,-1.5594194969478319,-0.011763360758221826,-71.36289673579508
35,0.1,-1.4833529462608226,0.0053039669876983634,-1.5363926161378063,0.038866688061374104,-71.3240300477337
36,0.1,-1.4836462854685704,0.002985261193895369,-1.513498897407524,0.08930544884375163,-71.23472459888995
37,0.1,-1.4840387068714282,0.0006682290201524348,-1.4907209970729527,0.106629416743416,-71.12809518214654
38,0.1,-1.4845006178506939,-0.0016457137173394886,-1.468043480677299,0.12061638550833736,-71.0074787966382
39,0.1,-1.4764734391392185,-0.003954124581350234,-1.4369321933257162,0.12434198655630907,-70.8831368100819
40,0.1,-1.476966509451586,-0.0062550613656434904,-1.4144158957951511,0.12797240940738094,-70.75516440067452
41,0.1,-1.4774484674083546,-0.008548504438297428,-1.3919634230253803,0.13151866402596113,-70.62364573664856
42,0.1,-1.4778974289092883,-0.01083320784296666,-1.3695653504796217,0.13497036767455922,-70.488675368974
43,0.1,-1.4783098947195996,-0.013107957637285304,-1.3472303183467467,0.1482874692182405,-70.34038789975575
44,0.1,-1.4701048899090035,-0.015369811557487744,-1.3164067743341261,0.15157318751924143,-70.1888147122365
45,0.1,-1.4703308197211729,-0.01761598687597533,-1.2941709509614194,0.15479131323418854,-70.03402339900232
46,0.1,-1.470456641928819,-0.01984829266036025,-1.2719737153252164,0.1676971151701304,-69.8663262838322
47,0.1,-1.461889888677728,-0.02206431572228201,-1.241246731454908,0.17076933892542942,-69.69555694490677
48,0.1,-1.4617162450046255,-0.024258960160988816,-1.2191266433947374,0.17377253322912228,-69.52178441167764
49,0.1,-1.4614049153909239,-0.026436022205542246,-1.1970446933355015,0.18625212106408673,-69.33553229061356
50,0.1,-1.4523030029475037,-0.028588849553179117,-1.1664145074157126,0.18910315595180405,-69.14642913466176
51,0.1,-1.4516068333788463,-0.030719608035112443,-1.1444107530277219,0.2012164589076521,-68.9452126757541
52,0.1,-1.4420854015716031,-0.03282368672326566,-1.1138485343389466,0.2039160982981031,-68.741296577456
53,0.1,-1.440942566175353,-0.03490230940814999,-1.091919472093853,0.21565732394642229,-68.52563925350958
54,0.1,-1.4309218469290217,-0.03694967554964728,-1.061425091432549,0.22710663170052814,-68.29853262180906
55,0.1,-1.4206480875085132,-0.03896880262899803,-1.0309600612185328,0.22953148104529053,-68.06900114076377
56,0.1,-1.4187144677374257,-0.04095354416714382,-1.0091790260659874,0.24057350556827506,-67.8284276351955
57,0.1,-1.4078490236686738,-0.0429039873266643,-0.978809150402031,0.25129544809172666,-67.57713218710377
58,0.1,-1.3966874392115658,-0.04481947388414752,-0.9484927003700907,0.25340386391141245,-67.32372832319236
59,0.1,-1.3938756043552671,-0.04669727439847855,-0.9269028603704818,0.2636784108411171,-67.06004991235123
60,0.1,-1.382052888379136,-0.04853299965135231,-0.8967228918656129,0.27361404408966594,-66.78643586826156
61,0.1,-1.3698932775477142,-0.05032759379108319,-0.8666173396368823,0.28320040229588495,-66.50323546596567
62,0.1,-1.3573883919384526,-0.05207893569107,-0.8365990350277527,0.292449083183119,-66.21078638278256
63,0.1,-1.3445069880525125,-0.05378497633366858,-0.8066572247158267,0.30136496376986255,-65.9094214190127
64,0.1,-1.3312256572659265,-0.05544372759396289,-0.7767883813262975,0.30993761843554346,-65.59948380057716
65,0.1,-1.3175403563088814,-0.05705328435941597,-0.7470075127147218,0.3181590715333892,-65.28132472904377
66,0.1,-1.303446940125872,-0.058611842514052465,-0.7173285149853472,0.32602358927287167,-64.9553011397709
67,0.1,-1.2889413502373404,-0.060117701456541266,-0.6877643356719276,0.33352746337568107,-64.62177367639521
68,0.1,-1.2740198231480013,-0.061569266295038755,-0.6583271601976136,0.3406688388518858,-64.28110483754332
69,0.1,-1.258679055369458,-0.06296504976363798,-0.6290285577330782,0.3474475930072567,-63.933657244536064
70,0.1,-1.2429163072647569,-0.06430367382227287,-0.5998795690420283,0.35944194993314715,-63.574215294602915
71,0.1,-1.218077704870121,-0.06558268815122148,-0.5622508233579061,0.365271302299379,-63.20894399230354
72,0.1,-1.2014460809567922,-0.06680013035838409,-0.5334447773729513,0.37074756828960165,-62.83819642401394
73,0.1,-1.1843865432722205,-0.06795659311532777,-0.5048206121189428,0.3758768324637878,-62.46231959155015
74,0.1,-1.166899618355929,-0.06905117173040569,-0.476387901051872,0.3851008463791441,-62.077218745171
75,0.1,-1.1404023812245083,-0.0700808782767727,-0.4395935984567814,0.38932429494902343,-61.68789445022198
76,0.1,-1.1220585831210168,-0.07104496796048107,-0.411608903516206,0.39322190113442834,-61.29467254908755
77,0.1,-1.103308953157447,-0.07194495107761584,-0.38385944238128866,0.3968065347734685,-60.89786601431408
78,0.1,-1.0841563044978448,-0.07278042847490772,-0.3563520197487677,0.40340622490738454,-60.4944597894067
79,0.1,-1.0560789019557593,-0.07354317523217185,-0.3206471496340407,0.40618281192537076,-60.08827697748133
80,0.1,-1.036125302143617,-0.07424360904300534,-0.29368921171356355,0.41134637894638537,-59.676930598534945
81,0.1,-1.0073876298594513,-0.07487367332323439,-0.2586508966271076,0.41338659199622185,-59.26354400653872
82,0.1,-0.9866721838485528,-0.07543840530957321,-0.23228813075282065,0.4172129095665613,-58.846331096972165
83,0.1,-0.9573075814600337,-0.07593518974093875,-0.1979556840506461,0.4185983085366516,-58.42773278843551
84,0.1,-0.9358800504699533,-0.07636471411035894,-0.17223290936636382,0.4211890194703358,-58.00654376896518
85,0.1,-0.9059682753985042,-0.07672905551765066,-0.13867772022199765,0.42200805119174256,-57.584535717773434
86,0.1,-0.8839013107231174,-0.07702503645210627,-0.1136509462020546,0.42267453142959077,-57.16186118634384
87,0.1,-0.8615457077979587,-0.07725796213551246,-0.08896608644283405,0.4238312936108978,-56.738029892732946
88,0.1,-0.8308975286130605,-0.07742434077959635,-0.056654120817096996,0.4240760738133509,-56.31395381891959
89,0.1,-0.8080161802461989,-0.07752810295450066,-0.03273515070119234,0.42396326690847463,-55.88999055201112
90,0.1,-0.7929583837837972,-0.07758613522717826,-0.017097031512014606,0.42423098747905186,-55.46575956453207
91,0.1,-0.7537133677574506,-0.07754846310117837,0.021771263254333113,0.4241240687184784,-55.041635495813594
92,0.1,-0.7301856715529628,-0.0774687860484824,0.04450218893186121,0.42338327684271626,-54.61825221897088
93,0.1,-0.6987872122232307,-0.07732880392664104,0.0745008270431797,0.42311748707255314,-54.19513473189833
94,0.1,-0.6749262887079758,-0.07713126309208965,0.09638634221292068,0.4228808794585086,-53.77225385243982
95,0.1,-0.6509006222512509,-0.0768790026662558,0.11788940441130716,0.42145168887695594,-53.35080216356286
96,0.1,-0.6192635327583138,-0.07657043424553807,0.1464408096970668,0.42120726196394165,-52.92959490159892
97,0.1,-0.5950256380837194,-0.07620861243653926,0.16706048628167314,0.4210621951331974,-52.50853270646572
98,0.1,-0.5707112426795372,-0.07579615876673759,0.18725034498783877,0.41922018246201187,-52.08931252400371
99,0.1,-0.5390721075071376,-0.07533388912067913,0.21426678369965363,0.41920995958164176,-51.670102564422066
100,0.1,-0.5146613112596807,-0.07482112005812368,0.23354988932155607,0.4193598472440767,-51.25074271717799
101,0.1,-0.49022753207317676,-0.074262111156737,0.2523935794941932,0.4196855039821277,-50.83105721319586
102,0.1,-0.46578209352226296,-0.07365828852649983,0.2708007917427353,0.42020175890025835,-50.41085545429561
103,0.1,-0.4413368556156412,-0.07301107547904889,0.28877389917484775,0.4184018270515326,-49.992453627244075
104,0.1,-0.4099877498684835,-0.07232121579027725,0.3132244080342891,0.4192569297279741,-49.5731966975161
105,0.1,-0.3856442144252656,-0.07158959562964674,0.3302517418712018,0.4203510424280017,-49.1528456550881
106,0.1,-0.3613526377296823,-0.0708191368805399,0.3468387310757166,0.4216955065143022,-48.731150148573796
107,0.1,-0.3371246235387212,-0.0700112576037959,0.36298795249923776,0.4233009117489036,-48.30784923682489
108,0.1,-0.31297197829252166,-0.06916736177088717,0.37870163941635004,0.4251832751196696,-47.88266596170522
109,0.1,-0.2889204701436083,-0.06828885307620114,0.3939680606184031,0.4273512057068545,-47.455314755998366
110,0.1,-0.26498038953027614,-0.0673771315117426,0.4087909255871499,0.4298125935871455,-47.02550216241122
111,0.1,-0.2411621959184247,-0.06643357566341704,0.42317356071574563,0.4325746293696865,-46.59292753304153
112,0.1,-0.21747643749608997,-0.06545954236579775,0.43711898616188755,0.4356438202119719,-46.15728371282956
113,0.1,-0.19393368051969695,-0.06445636632713843,0.4506299827516873,0.43902598890051425,-45.71825772392905
114,0.1,-0.17054441963481787,-0.06342535971389972,0.46370917750417934,0.44272628812803694,-45.275531435801014
115,0.1,-0.1473190301780975,-0.062367811718375486,0.4763590870056574,0.4467492135910298,-44.82878222220998
116,0.1,-0.12426772633635574,-0.06128498815714692,0.4885821552351134,0.4545606292454135,-44.37422159296457
117,0.1,-0.10766079090852798,-0.06018587032595727,0.4941979123510447,0.46265987915442386,-43.911561713810144
118,0.1,-0.09130721373402456,-0.05907560979485564,0.4994488842145319,0.4710440060998188,-43.44051770771033
119,0.1,-0.07521241937499434,-0.05795498182604294,0.504337398885435,0.4797096548014377,-42.96080805290889
120,0.1,-0.059381711782427904,-0.056824751025814385,0.508865798475716,0.48865307169053174,-42.47215498121836
121,0.1,-0.043820259305582865,-0.0556856716805165,0.5130364574995822,0.4978628813039401,-41.97429209991442
122,0.1,-0.02852056158789662,-0.05453847550965449,0.5168641935086483,0.5073282830993746,-41.466963816815046
123,0.1,-0.013476260696272835,-0.0533838610718331,0.5203623500220582,0.5170389749197047,-40.94992484189534
124,0.1,0.0013180327230469802,-0.052222497108156,0.5235430038046069,0.5269850838263856,-40.42293975806895
125,0.1,0.01586688992382257,-0.051055025434514505,0.5264171442689676,0.5371571041470151,-39.885782653921936
126,0.1,0.03017419423986467,-0.049882063444927495,0.5289948286891396,0.547545857259309,-39.33823679666263
127,0.1,0.04424322859283947,-0.048704206304230266,0.5312852916351422,0.5243192956620999,-38.813917501000525
128,0.1,0.13086246289423897,-0.04673160114161,0.598178474310339,0.5362756873427192,-38.27764181365781
129,0.1,0.14573770974894135,-0.04541816719503939,0.5999193816993352,0.5447401965899519,-37.73290161706786
130,0.1,0.16603240807927183,-0.04409246860800426,0.6069570941593144,0.5534742270796702,-37.17942738998819
131,0.1,0.186117523497215,-0.0427565126232816,0.6136826497300311,0.5624719581894145,-36.61695543179878
132,0.1,0.20599208726338547,-0.041411059220182275,0.6201026794652083,0.5756080071488472,-36.041347424649935
133,0.1,0.22011584182487576,-0.04005686532435293,0.6206844950684051,0.5853274117402836,-35.456020012909654
134,0.1,0.23937674923744146,-0.03869182648476812,0.6262950140851227,0.5953766162417573,-34.860643396667896
135,0.1,0.258293904966727,-0.037319950866896254,0.6314934136356896,0.6094714797052325,-34.25117191696266
136,0.1,0.2715493490580276,-0.03594526538877906,0.6310020029458182,0.6201750314572373,-33.630996885505425
137,0.1,0.28986649340096926,-0.034558764387457655,0.6354541372755458,0.6311740329818945,-32.99982285252353
138,0.1,0.3078482713550545,-0.033167931616097386,0.6395275875160283,0.6424611201464268,-32.3573617323771
139,0.1,0.32549220400327356,-0.031773561363352604,0.6432278176367996,0.6540286444357812,-31.70333308794132
140,0.1,0.34279604170447014,-0.030376425300602833,0.6465602947104985,0.6695519068052221,-31.0337811811361
141,0.1,0.3547188201324679,-0.028975051811322792,0.6444693382456959,0.6816566050077659,-30.352124576128332
142,0.1,0.3714486888122935,-0.02757062413036922,0.6471549301159857,0.6940108139435655,-29.65811376218477
143,0.1,0.38784107353023717,-0.026165533976287896,0.6494964132931161,0.7102185828176815,-28.947895179367087
144,0.1,0.39893632233062964,-0.024759515051579,0.6465314728464197,0.7230602666183681,-28.22483491274872
145,0.1,0.4147397824202316,-0.023350992884396873,0.6482497112642003,0.7361193813173708,-27.48871553143135
146,0.1,0.4302090187866082,-0.021943768754672396,0.6496467063333322,0.7529146635864512,-26.735800867844898
147,0.1,0.44048038172245285,-0.020538231655577974,0.6458626982782326,0.7663959686191245,-25.969404899225772
148,0.1,0.45536652209196504,-0.019131168172702318,0.6466782038189882,0.7800638395837327,-25.18934105964204
149,0.1,0.46992013134208455,-0.0177272052724088,0.6471921840661725,0.7973456200835206,-24.391995439558517
150,0.1,0.4793770020185919,-0.016326941050966128,0.6426464125282532,0.8113723933369611,-23.580623046221557
151,0.1,0.49335083269722,-0.014926478430405236,0.6426156170012723,0.8255555039165514,-22.755067542305007
152,0.1,0.5069931213291855,-0.013530788112078765,0.6423010024499731,0.8432255349395454,-21.91184200736546
153,0.1,0.5156415151689421,-0.012140309930744516,0.6370446144763873,0.8577053917315031,-21.054136615633958
154,0.1,0.5287061201952097,-0.010751249836400297,0.6362186185592127,0.8723117067042462,-20.181824908929713
155,0.1,0.5414399289828111,-0.009368523099547976,0.6351251599782909,0.8902734737255997,-19.291551435204113
156,0.1,0.5492840271576703,-0.007992114927528673,0.629205176432957,0.9051150462827228,-18.38643638892139
157,0.1,0.5614418006173023,-0.006618970539910248,0.6276315060164048,0.9200533913172374,-17.466382997604153
158,0.1,0.5732695763400402,-0.00525362511951043,0.6258058275351445,0.9382115513356943,-16.52817144626846
159,0.1,0.5803127433998633,-0.003895375921184822,0.6192665026117115,0.9563400721974896,-15.57183137407097
160,0.1,0.5870298443703104,-0.0025497209905393503,0.6125270542757039,0.9744228505598628,-14.597408523511106
161,0.1,0.5934277216025357,-0.0012170912987682686,0.6055986345902183,0.9904090082270918,-13.606999515284015
162,0.1,0.5995032600180722,0.00010208922778571074,0.5984823677402151,0.9727315656367145,-12.6342679496473
163,0.1,0.6190883784851405,0.001466292473721299,0.6044254537479276,0.9616975865730606,-11.67257036307424
164,0.1,0.6291130467229427,0.002784550953062563,0.6012675371923171,0.9537534966139145,-10.718816866460324
165,0.1,0.634573423645857,0.004094896529369297,0.593624458352164,0.9431068560877315,-9.775710010372594
166,0.1,0.6440546696604916,0.005395623726235067,0.590098432398141,0.9326930359467044,-8.84301697442589
167,0.1,0.6532256430146295,0.0066846921608056135,0.5863787214065733,0.9252361576833039,-7.917780816742586
168,0.1,0.6579239521609961,0.007965762862468879,0.5782663235363074,0.9152221258377915,-7.002558690904794
169,0.1,0.6665200227292077,0.009234981268490363,0.5741702100443041,0.9081110506380261,-6.094447640266768
170,0.1,0.6706598724424352,0.01049189494683567,0.5657409229740785,0.898482982648819,-5.1959646576179495
171,0.1,0.6786917859142849,0.011739692158220325,0.5612948643320816,0.8890943589993147,-4.306870298618635
172,0.1,0.6863929744728423,0.01297387646669731,0.5566542098058692,0.8824576964605212,-3.4244126021581134
173,0.1,0.6897437653564545,0.014195811627713249,0.547785649079322,0.8734407551394603,-2.550971847018653
174,0.1,0.6968873340155098,0.015406313047585177,0.5428242035396581,0.8646508680473924,-1.6863209789712608
175,0.1,0.7037124365176287,0.01660212707173311,0.5376911658002976,0.8584598310387956,-0.8278611479324651
176,0.1,0.706290674086663,0.017785846609510665,0.5284322079915563,0.8500281388961157,0.0221669909636506
177,0.1,0.7125632402912618,0.01895587082977042,0.5230045319935577,0.8441352310031723,0.8663022219668229
178,0.1,0.7146041018288345,0.020109757702937315,0.5135065247994614,0.8360488881141681,1.7023511100809912
179,0.1,0.720333792723687,0.02125265435044015,0.5078072492192856,0.8281814603026331,2.5305325703836243
180,0.1,0.7257449991246724,0.022379205944589475,0.5019529396787776,0.8226963323002813,3.3532289026839055
181,0.1,0.7270267865769585,0.02348990747303065,0.492127711846652,0.8151602052609103,4.168389107944816
182,0.1,0.731901954808839,0.02458741900603684,0.48602776474847065,0.8078311002922118,4.976220208237028
183,0.1,0.7364709360228467,0.02566769365769104,0.4797939994459364,0.8027279401086335,5.778948148345662
184,0.1,0.7370105802320888,0.026732462466496996,0.4696859555671188,0.7977738175821297,6.576721965927791
185,0.1,0.7372501274240235,0.027776142798271106,0.45948869944131243,0.7889062737529846,7.365628239680776
186,0.1,0.7447869844772673,0.0288133529750894,0.4566534547263733,0.7841652804876317,8.149793520168407
187,0.1,0.7445938752960769,0.029829639236870462,0.44629748292737226,0.7776594578282895,8.927452977996696
188,0.1,0.7478092744958014,0.030828616776320907,0.4395231067325924,0.7713467691543189,9.698799747151014
189,0.1,0.7507276045422573,0.031808776488536895,0.4326398396568884,0.7669449247985887,10.465744671949603
190,0.1,0.7498210556739011,0.03277422521752715,0.42207880349862964,0.7609208557942015,11.226665527743805
191,0.1,0.7522337747939514,0.03372046247069309,0.4150291500870204,0.7567496658194693,11.983415193563275
192,0.1,0.7508273210546719,0.03464829875773329,0.40434433347733895,0.7510075878896457,12.73442278145292
193,0.1,0.7527383633156077,0.035559687633026846,0.3971414869853393,0.7454502814967614,13.479873062949682
194,0.1,0.754356186343425,0.03645113806659228,0.38984480567750224,0.741593061187578,14.22146612413726
195,0.1,0.7522515027750969,0.037324708920143,0.37900441357366693,0.7363057666844487,14.957771890821709
196,0.1,0.7533796478248862,0.038180032330041115,0.3715793245244751,0.7326578121681124,15.690429702989821
197,0.1,0.7507988768277749,0.03901393167686944,0.36065956005908056,0.7276316767712079,16.418061379761028
198,0.1,0.7514497721570297,0.039832381091332185,0.3531259612437079,0.7227791739106779,17.140840553671705
199,0.1,0.7518207749681705,0.04062997756892978,0.3455209992788726,0.7194176005679008,17.860258154239606
200,0.1,0.7485775243461799,0.04140682286934122,0.3345092956527676,0.7148167168470363,18.575074871086642
201,0.1,0.7484839797964217,0.04216654790004233,0.3268185007959984,0.7103812378694276,19.28545610895607
202,0.1,0.7481249280158605,0.04290499558111744,0.3190749722046861,0.707292028010126,19.992748136966195
203,0.1,0.744244572816438,0.043623441528587284,0.3080101575305652,0.7031001883273974,20.695848325293593
204,0.1,0.7434337827827897,0.044323202823794774,0.30020175454484205,0.6990691219076562,21.394917447201248
205,0.1,0.7423649665119609,0.045001344168015746,0.29235152483180354,0.6962433656757914,22.09116081287704
206,0.1,0.7378671556446204,0.04566030165443599,0.28126413910026044,0.6924487771022303,22.78360958997927
207,0.1,0.736361333798347,0.04629909456280395,0.27337038817030745,0.6888107542809601,23.472420344260232
208,0.1,0.734605817230296,0.04691600223219595,0.26544579490833653,0.6862411877312469,24.15866153199148
209,0.1,0.7295128936995123,0.04751462466243197,0.25436664707519263,0.6832911793603529,24.841952711351833
210,0.1,0.725775620415878,0.04809138269233082,0.24486179349256973,0.6809144918483208,25.522867203200153
211,0.1,0.7202409922452085,0.048643569999820446,0.23380529224700405,0.6786411524225071,26.20150835562266
212,0.1,0.7144722397438298,0.04917072200035899,0.22276501974023985,0.6764713524138295,26.87797970803649
213,0.1,0.7084704155349022,0.04967281275289093,0.21174228800599298,0.6744036946353356,27.552383402671826
214,0.1,0.7022431419119778,0.05014982998148798,0.20074484209709798,0.6724378746164266,28.224821277288253
215,0.1,0.6957944927033015,0.05060177824539025,0.18977671024939896,0.6705730088097825,28.895394286098036
216,0.1,0.6891317246074067,0.051028678230271574,0.17884494230469095,0.6688085001660293,29.564202786264065
217,0.1,0.6822618089574913,0.05143056972730897,0.16795611168440158,0.6671440035036356,30.231346789767702
218,0.1,0.6751914835770867,0.051807510674893864,0.15711637682814802,0.6655793978990838,30.896926187666786
219,0.1,0.6679272843221866,0.0521595762889433,0.14633152143275366,0.6641147607772131,31.561040948444
220,0.1,0.6604755789775072,0.052486858262560165,0.13560699635190548,0.6627503460442783,32.22379129448828
221,0.1,0.652842589867874,0.05278946402606621,0.12494794960721188,0.6614865642626129,32.88527785875089
222,0.1,0.6450344134849912,0.05306751605221871,0.11435925296280416,0.6603239646253105,33.5456018233762
223,0.1,0.6370570374317873,0.05332115120127967,0.10384552541899066,0.6592632185117282,34.20486504188793
224,0.1,0.6289163549854399,0.05355052010121164,0.0934111539733234,0.6583051044326527,34.86317014632058
225,0.1,0.6206181775347427,0.053755786558845386,0.0830603119462888,0.6574504941955155,35.52062064051609
226,0.1,0.612168245135118,0.05393712699835329,0.07279697515158508,0.656700340141668,36.17732098065776
227,0.1,0.6035722353980855,0.05409472992385789,0.06262493615950661,0.656055663327384,36.83337664398515
228,0.1,0.5948357709081648,0.054228795403403085,0.052547816874133915,0.6555175425374296,37.48889418652258
229,0.1,0.5859644253392912,0.05433953457189489,0.04256907962034231,0.6550871040352524,38.14398129055783
230,0.1,0.5769637284241829,0.05442716915095236,0.03269203691465923,0.6547655119673248,38.79874680252516
231,0.1,0.5678391699135711,0.054491930983898484,0.02291986007458623,0.65455395935095,39.45330076187611
232,0.1,0.5585962026475139,0.05453406158438456,0.013255586803668196,0.6544536595852404,40.10775442146135
233,0.1,0.5492402448478226,0.054553811697367394,0.0037021278741486445,0.6544658384339159,40.762220259895265
234,0.1,0.5397766817290987,0.05455144087137054,-0.005737726984606761,0.6545917264365633,41.41681198633183
235,0.1,0.5302108665156325,0.05452721704112795,-0.01506130389564692,0.6548325517117337,42.071644538043564
236,0.1,0.5205481209417004,0.054481416119874115,-0.024266040257040735,0.6551895331211526,42.72683407116472
237,0.1,0.5107937353051573,0.05441432160068049,-0.033349480701647616,0.6556638737694735,43.382497944934194
238,0.1,0.5009529681364535,0.05432622416634936,-0.04230927352704008,0.6562567548182217,44.03875469975242
239,0.1,0.4910310455388263,0.05421742130749174,-0.05114316753609111,0.656969329596373,44.69572402934879
240,0.1,0.48103316024946213,0.05408821694849375,-0.059849009235475384,0.6578027179930848,45.353526747341874
241,0.1,0.4709644704662109,0.053938921081157165,-0.06842474034536075,0.6587595700956457,46.01228631743752
242,0.1,0.46084980918766444,0.0537698720368478,-0.07684891118081354,0.6598408303226335,46.67212714776016
243,0.1,0.4506922478251031,0.053581433252035016,-0.0851220846952471,0.661047367655893,47.33317451541605
244,0.1,0.4404950795593042,0.05337396779372727,-0.09324459837796852,0.6623799783218967,47.99555449373794
245,0.1,0.43026178253519004,0.05314783870643103,-0.10121660452912022,0.6638369990163051,48.659391492754246
246,0.1,0.41997568957376974,0.052903386039334865,-0.10905817081957893,0.665419318345366,49.32481081109961
247,0.1,0.40964263772886766,0.052640930026015775,-0.11676666253129006,0.6671277567535656,49.991938567853175
248,0.1,0.3992682586465716,0.05236079699477436,-0.12433971130117198,0.6689630614176885,50.66090162927087
249,0.1,0.3888580005631759,0.05206331866906888,-0.13177518612751293,0.6709259019378644,51.33182753120873
250,0.1,0.3784171467449201,0.05174883153533161,-0.13907116860839597,0.6730168732536232,52.004844404462354
251,0.1,0.3679508715621874,0.051417676315678174,-0.1462258915945943,0.6752364916690639,52.680080896131415
252,0.1,0.35746424468817783,0.05107019752678976,-0.15323773057971976,0.6775851913293862,53.3576660874608
253,0.1,0.3469622348013668,0.05070674306330214,-0.16010519583165458,0.6800633211100726,54.037729408570875
254,0.1,0.336449712832366,0.05032766380423426,-0.16682692520997655,0.6826711418841973,54.720400550455075
255,0.1,0.32593145479622154,0.04993331324106509,-0.17340167761442937,0.685408824120606,55.40580937457568
256,0.1,0.31541214416951135,0.04952404712608294,-0.17982832709131805,0.6882764457893431,56.094085820365024
257,0.1,0.3048963738778878,0.04910022313963114,-0.1861058575184236,0.6912739905534881,56.785359810918514
258,0.1,0.29438864795175024,0.04866220057503745,-0.19223335779862427,0.6944013462291352,57.47976115714765
259,0.1,0.2838933829004846,0.048210340040131916,-0.19821001750083453,0.6976583034975203,58.17741946064517
260,0.1,0.2734149088493144,0.047745003174353595,-0.20403512289422152,0.7010445548549835,58.87846401550015
261,0.1,0.2629574704775799,0.04726655238055488,-0.20970805332796896,0.7045596937880916,59.58302370928824
262,0.1,0.25252522779240183,0.04677535057068516,-0.21522827791444976,0.7082032141625567,60.2912269234508
263,0.1,0.24212225676740134,0.04627176092460372,-0.22059535247863588,0.7119745098155983,61.0032014332664
264,0.1,0.23175254987245267,0.045756146661341424,-0.22580891674096157,0.7158728743423313,61.71907430760873
265,0.1,0.22142001651701884,0.04522887082217886,-0.23086869170476973,0.7198975010675546,62.438971808676285
266,0.1,0.21112848342660145,0.044690296064951784,-0.2357744772229164,0.7240474831948205,63.16301929187111
267,0.1,0.20088169496926722,0.0441407844690449,-0.2405261497211818,0.7283218141252958,63.8913411059964
268,0.1,0.19068331344675019,0.04358069735055903,-0.2451236600588401,0.7327193879392424,64.62406049393564
